Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
3.90,,DENTIS Emanuele,89,C.U.S. TORINO,8 su- 1,Ancona,12/02/2011
3.90,,MARTINI Tommaso,95,ATL.CAPANNE PRO LOCO ATHL.TEAM,8 su- 1,Ancona,13/02/2011
3.90,,VIANELLO Stefano,95,ATLETICA MONZA,5 se- 1,Canegrate,26/02/2011
3.90,,METELLI Giulio,93,2S ATLETICA SPOLETO,1 su- 1,Ancona,15/01/2012
3.90,,DIANZANI Francesco,93,SISPORT FIAT,3 su- 1,Aosta,28/01/2012
3.90,,NETTUNO Federico,75,N.ATL. FANFULLA LODIGIANA,10 se- 1,Ancona,29/01/2012
3.90,,SIMIONATO Gianluca,90,N.ATL. FANFULLA LODIGIANA,8 se- 1,Ancona,29/01/2012
3.90,,CARBONERA Filippo,88,N.ATL. FANFULLA LODIGIANA,8 se- 1,Ancona,29/01/2012
3.90,,BRUNORI Marco,89,ATLETICA SANDRO CALVESI,2 su- 1,Aosta,11/02/2012
3.90,,VECCHIERELLI Giorgio,93,ATL. BERGAMO 1959 CREBERG,14 su- 1,Ancona,18/02/2012
3.90,,MURANO Mattia,94,A.S. LA FRATELLANZA 1874,15 su- 1,Ancona,18/02/2012
3.90,,BAGNOLO Umberto,94,N.ATL. FANFULLA LODIGIANA,16 su- 1,Ancona,18/02/2012
3.90,,TOFFANELLO Loris,95,ATL.  CENTO TORRI PAVIA,6 su- 1,Ancona,19/02/2012
3.90,,GIRARDI Davide,95,O.S.A. SARONNO LIB.,7 su- 1,Ancona,19/02/2012
3.90,,POLETTI Andrea,95,POLISP.S.STEFANO BORGOMANERO,8 su- 1,Ancona,19/02/2012
3.90,,TESTA Antonio,88,C.U.S. PARMA,6 su- 1,Ancona,13/01/2013
3.90,,TRONELLI Alessandro,96,SPORT ATL. FERMO,6 su- 1,Fermo,19/01/2013
3.90,,CAPELLO Matteo cristoforo,97,ATLETICA PIEMONTE ASD,2 su- 1,Aosta,26/01/2013
3.90,,POSSENTI Pietro,95,S.S. TRIONFO LIGURE,1 su- 1,Genova,27/01/2013
3.90,,PASCOLETTI Luca,64,ATLETICA UDINESE MALIGNANI,6 se- 2,Udine,27/01/2013
3.90,,CAPELLO Matteo cristoforo,97,ATLETICA PIEMONTE ASD,4 su- 1,Modena,10/02/2013
3.90,,GAMBARDELLA Filippo,94,S.S. TRIONFO LIGURE,6 su- 1,Modena,10/02/2013
3.90,,PERON Daniele,95,ASSOCIAZIONE ATLETICA N.E.VI.,11 su- 1,Ancona,23/02/2013
3.90,,CAPORALE Daniele,69,ATLETICA UDINESE MALIGNANI,1 su- 1,Ancona,10/03/2013
3.90,,DEMETZ Alexander,94,ATLETICA GHERDEINA RAIFFEISEN,3 su- 1,Padova,12/01/2014
3.90,,ZANIBONI Ludovico,95,CANTU`ATLETICA,4 su- 1,Modena,12/01/2014
3.90,,TRAVERSO Gianluca,90,ATLETICA VIS ABANO,6 su- 1,Padova,12/01/2014
3.90,,LUCCHESINI Omar,91,C.S.S. LEONARDO DA VINCI,6 su- 1,Padova,12/01/2014
3.90,,BERTOTTI Diego,97,G.S. FIAMME ORO PADOVA,6 su- 1,Padova,12/01/2014
3.90,,CAVALIERE Francesco,95,ATL.VICENTINA,3 se- 1,Padova,18/01/2014
3.90,,CAPORALE Daniele,69,ATLETICA MALIGNANI LIBERTAS UD,6 se- 2,Padova,18/01/2014
3.90,,FAGIOLI Carlo,95,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Firenze,19/01/2014
3.90,,COLOMBO Patrizio,94,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Firenze,19/01/2014
3.90,,FASSINA Simone,96,TEAM-A LOMBARDIA,7 su- 1,Bergamo,19/01/2014
3.90,,BERTOTTI Diego,97,G.S. FIAMME ORO PADOVA,5 su- 1,Padova,25/01/2014
3.90,,DELL'AMORE Oleg,96,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Firenze,25/01/2014
3.90,,CAPORALE Daniele,69,ATLETICA MALIGNANI LIBERTAS UD,7 su- 1,Udine,25/01/2014
3.90,,BARTESAGHI Giacomo,96,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Bergamo,26/01/2014
3.90,,GAZZO Michele,96,S.S. TRIONFO LIGURE,5 su- 1,Genova,01/02/2014
3.90,,ZWICK Lorenz,96,ATLETICA MONZA,6 su- 1,Saronno,01/02/2014
3.90,,MUSSI Jacopo,98,CUS PISA ATLETICA CASCINA,6 su- 1,Firenze,01/02/2014
3.90,,SCAPECCHI Jacopo,94,ATL. VIRTUS  CR LUCCA,7 su- 1,Firenze,01/02/2014
3.90,,PIPPO Gabriele,95,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Udine,02/02/2014
3.90,,CAPORALE Daniele,69,ATLETICA MALIGNANI LIBERTAS UD,4 su- 1,Udine,02/02/2014
3.90,,LAZZARI Simone,97,ASD INTERFLUMINA E' PIU' POMI',6 su- 1,Modena,02/02/2014
3.90,,TOFFANIN Nicolo',97,ATLETICA VIS ABANO,1 se- 1,Padova,08/02/2014
3.90,,LUSSIGNOLI Davide,97,ATL. CHIARI 1964 LIB.,1 su- 1,Bergamo,09/02/2014
3.90,,BERNASCONI Mattia,98,ATL. RIGOLETTO,11 su- 1,Ancona,15/02/2014
3.90,,MUSSI Jacopo,98,CUS PISA ATLETICA CASCINA,12 su- 1,Ancona,15/02/2014
3.90,,TOFFANIN Nicolo',97,ATLETICA VIS ABANO,13 su- 1,Ancona,15/02/2014
3.90,,DE GENNARO Daniele,97,C.U.S. PARMA,14 su- 1,Ancona,15/02/2014
3.90,,LAZZARI Simone,97,ASD INTERFLUMINA E' PIU' POMI',15 su- 1,Ancona,15/02/2014
3.90,,DE BERNARDINIS Paolo,97,FIAMME GIALLE G. SIMONI,9 su- 1,Ancona,15/02/2014
3.90,,LANDOLFI Elia,97,G.S. FIAMME ORO PADOVA,9 su- 1,Ancona,15/02/2014
3.90,,DELL'AMORE Oleg,96,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Firenze,17/02/2014
3.90,,CAPORALE Daniele,69,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Ancona,09/03/2014
3.90,,TESTA Giacomo,90,C.U.S. PARMA,5 su- 1,Modena,11/01/2015
3.90,,GEREMIA Andrea,94,ATL.BIOTEKNA MARCON,1 se- 1,Padova,18/01/2015
3.90,,TURRA Agostino,96,ATL.VICENTINA,2 se- 1,Padova,24/01/2015
3.90,,SIMIONATO Gianluca,90,N.ATL. FANFULLA LODIGIANA,10 su- 1,Padova,25/01/2015
3.90,,VALLI Corrado,93,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Padova,25/01/2015
3.90,,PEZZINI Mirko,95,LAGARINA CRUS TEAM,12 su- 1,Padova,25/01/2015
3.90,,POLETTI Alessandro,91,ATL. RICCARDI MILANO,13 su- 1,Padova,25/01/2015
3.90,,LUSSIGNOLI Davide,97,ATL. CHIARI 1964 LIB.,12 se- 2,Padova,01/02/2015
3.90,,GEREMIA Andrea,94,ATL.BIOTEKNA MARCON,4 se- 1,Padova,01/02/2015
3.90,,ROSSI Nicola,93,FONDAZIONE M. BENTEGODI,5 se- 1,Padova,01/02/2015
3.90,,RUI Davide,96,ATLETICA BRUGNERA FRIULINTAGLI,5 su- 1,Udine,01/02/2015
3.90,,MARANGON Davide,94,ATLETICA STIORE TREVISO,6 se- 1,Padova,01/02/2015
3.90,,GASPARIN Francesco,93,ATLETICA MALIGNANI LIBERTAS UD,6 su- 1,Udine,01/02/2015
3.90,,TOFFANIN Nicolo',97,ATLETICA VIS ABANO,7 se- 1,Padova,01/02/2015
3.90,,MINOZZI Lorenzo,89,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Firenze,01/02/2015
3.90,,CHIUSOLO Matteo,98,SPORTRACE,10 su- 1,Ancona,14/02/2015
3.90,,TICALA Sebastian,99,FIAMME GIALLE G. SIMONI,11 su- 1,Ancona,14/02/2015
3.90,,DELL'ACQUA Luca,95,N.ATL. FANFULLA LODIGIANA,2 su- 1,Saronno,15/02/2015
3.90,,BANFI Daniele,96,O.S.A. SARONNO LIB.,2 su- 1,Saronno,15/02/2015
3.90,,DELL'AMORE Oleg,96,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,16/02/2015
3.90,,SCAPIN Daniele,99,ASSOCIAZIONE ATLETICA N.E.VI.,3 su- 1,Padova,09/01/2016
3.90,,MONELLI Federico,99,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,17/01/2016
3.90,,SACCANI Samuele,98,C.U.S. PARMA,3 su- 1,Modena,17/01/2016
3.90,,LUSUARDI Filippo,98,SINTOFARM ATLETICA,4 su- 1,Modena,17/01/2016
3.90,,VALSECCHI Simone,00,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Bergamo,20/01/2016
3.90,,TOFFANIN Nicolo',97,ATL.BIOTEKNA MARCON,7 su- 1,Padova,23/01/2016
3.90,,ROSSETTO Emanuele,87,ATLETICA VIS ABANO,8 su- 1,Padova,23/01/2016
3.90,,LASSINI Diego,96,SILCA ULTRALITE VITTORIO V.TO,11 su- 1,Padova,24/01/2016
3.90,,DELL'ACQUA Luca,95,N.ATL. FANFULLA LODIGIANA,12 su- 1,Padova,24/01/2016
3.90,,SCHIFFEREGGER Thomas,98,SSV BRUNECK BRUNICO VOLKSBANK,3 su- 1,Padova,24/01/2016
3.90,,CUCULO Jacopo,97,S.A.F.ATLETICA PIEMONTE A.S.D.,4 su- 1,Padova,24/01/2016
3.90,,IRRERA Lorenzo,98,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Padova,24/01/2016
3.90,,ZANIBONI Stefano,98,CUS PRO PATRIA MILANO,10 su- 1,Bergamo,31/01/2016
3.90,,SEMERARO Luca,00,ATL. AMATORI CISTERNINO,16 su- 1,Ancona,13/02/2016
3.90,,KASIBOVIC Amar,99,ATL.VICENTINA,16 su- 1,Ancona,13/02/2016
3.90,,CANDIOTTO Lorenzo,00,G.S. FIAMME ORO PADOVA,18 su- 1,Ancona,13/02/2016
3.90,,MASSAROTTO Simone,00,ASSINDUSTRIA SPORT PADOVA,19 su- 1,Ancona,13/02/2016
3.90,,ANDREOLETTI Paolo,99,ATL. BERGAMO 1959 ORIOCENTER,20 su- 1,Ancona,13/02/2016
3.90,,SACCANI Samuele,98,C.U.S. PARMA,5 su- 1,Modena,21/02/2016
3.90,,MONELLI Federico,99,A.S. LA FRATELLANZA 1874,5 su- 1,Modena,21/02/2016
3.90,,BEDA Alessandro,73,ATL. VIRTUS  CR LUCCA,2 su- 1,Ancona,28/02/2016
3.90,,MONELLI Federico,99,A.S. LA FRATELLANZA 1874,5 su- 1,Modena,28/02/2016
3.90,,SCANNAVINO Marco,98,S.S. TRIONFO LIGURE,6 su- 1,Modena,28/02/2016
3.90,,SCHIAVINA Ivan,00,ASSI GIGLIO ROSSO FIRENZE,6 su- 1,Modena,28/02/2016
3.90,,FUSARO Nicolo',99,ATHLETIC CLUB 96 AE SPA,1 su- 1,Muenchen,13/03/2016
3.90,,BOVE Francesco,98,AMATORI ATL. ACQUAVIVA,4 su- 1,Ancona,14/01/2017
3.90,,BAGLIONI Claudio,99,SPORT ATL. FERMO,5 su- 1,Ancona,14/01/2017
3.90,,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,10 se- 1,Padova,15/01/2017
3.90,,KASIBOVIC Amar,99,ATL.VICENTINA,4 se- 1,Padova,15/01/2017
3.90,,DALL'OLIO Andrea,01,ATL. CHIARI 1964 LIB.,4 su- 1,Bergamo,15/01/2017
3.90,,MASCARO Luca,00,U.S. FOGGIA ATL. LEGGERA,5 su- 1,Ancona,22/01/2017
3.90,,MANOLACHE Ionut,00,TEAM ATLETICA MARCHE,6 su- 1,Ancona,22/01/2017
3.90,,PANCALLI Alessandro,99,SPORTRACE,2 su- 1,Roma,28/01/2017
3.90,,MANIACI Filippo,97,ATL LIBERTAS RUNNERS LIVORNO,10 su- 1,Padova,29/01/2017
3.90,,GIOMMARINI Edoardo,01,COLLECTION ATLETICA SAMBENEDET,10 su- 1,Fermo,29/01/2017
3.90,,DELL'ACQUA Luca,95,N.ATL. FANFULLA LODIGIANA,11 su- 1,Padova,29/01/2017
3.90,,BOVE Francesco,98,AMATORI ATL. ACQUAVIVA,8 su- 1,Fermo,29/01/2017
3.90,,MASCARO Luca,00,U.S. FOGGIA ATL. LEGGERA,9 su- 1,Fermo,29/01/2017
3.90,,TETTAMANZI Umberto,97,ATLETICA MONZA,5 su- 1,Bergamo,17/12/2017
3.90,,DESTER Dario,00,CREMONA SPORTIVA ATL. ARVEDI,2 su- 1,Bergamo,07/01/2018
3.90,,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Bergamo,07/01/2018
3.90,,BIANCHINI Manuel,99,FIAMME GIALLE G. SIMONI,3 su- 1,Roma,14/01/2018
3.90,,MAZZALI Davide,96,G.S.SELF ATL. MONTANARI GRUZZA,10 su- 1,Modena,21/01/2018
3.90,,PERUGINI Mattia,99,ATL. AVIS MACERATA,10 su- 1,Ancona,21/01/2018
3.90,,ROSSETTO Emanuele,87,ATLETICA VIS ABANO,2 su- 1,Padova,21/01/2018
3.90,,SARTORI Mattia,00,ATL.VICENTINA,3 su- 1,Padova,21/01/2018
3.90,,TETTAMANZI Umberto,97,ATLETICA MONZA,14 su- 1,Padova,28/01/2018
3.90,,GASTALDIN Giulio,98,ATLETICA MONZA,15 su- 1,Padova,28/01/2018
3.90,,MAZZALI Davide,96,G.S.SELF ATL. MONTANARI GRUZZA,12 su- 1,Parma,11/02/2018
3.90,,MASTROLORENZI Marco claudio,60,ASD ROMATLETICA FOOTWORKS,2 su- 1,Madrid,19/03/2018
3.90,,CECERE Emanuele,03,ASSINDUSTRIA SPORT PADOVA,9 su- 1,Padova,12/01/2019
3.90,,BONANNI Simone,01,ACSI CAMPIDOGLIO PALATINO,2 su- 1,Formia,13/01/2019
3.90,,GIACOMETTI Leonardo,98,ASSOCIAZIONE ATLETICA N.E.VI.,7 se- 2,Padova,13/01/2019
3.90,,BONANNI Simone,01,ACSI CAMPIDOGLIO PALATINO,16 su- 1,Ancona,20/01/2019
3.90,,BRANDI Gabriele,99,TEAM-A LOMBARDIA,8 se- 1,Bergamo,20/01/2019
3.90,,ARRIUS Alessandro,01,ATL. O.S.A. SARONNO LIB.,4 su- 1,Padova,27/01/2019
3.90,,VENTURINI Michele,01,FONDAZIONE M. BENTEGODI,17 su- 1,Ancona,02/02/2019
3.90,,SOLIERI Paolo pavel,00,A.S. LA FRATELLANZA 1874,17 su- 1,Ancona,02/02/2019
3.90,,GALEOTTI Luca,00,C.U.S. PARMA,19 su- 1,Ancona,02/02/2019
3.90,,MARTINI Samuele,01,U.S. MAURINA OLIO CARLI,4 su- 1,Modena,24/02/2019
3.90,,ZANETTI Luca,03,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Padova,18/01/2020
3.90,,PRECOMA Andrea,02,ASSINDUSTRIA SPORT PADOVA,13 su- 1,Padova,18/01/2020
3.90,,MENGHI NDIAYE Yoro,02,A.S. LA FRATELLANZA 1874,14 su- 1,Ancona,19/01/2020
3.90,,GHERGO Emanuele,02,TEAM ATLETICA MARCHE,14 su- 1,Ancona,19/01/2020
3.90,,SEVERONI Antonio,03,ATL.STUD. RIETI ANDREA MILARDI,14 su- 1,Ancona,19/01/2020
3.90,,CACCINI Alessandro,01,COLLECTION ATLETICA SAMBENEDET,17 su- 1,Ancona,19/01/2020
3.90,,FERRO Nicola,96,DINAMICA SARDEGNA,2 su- 1,Iglesias,19/01/2020
3.90,,SION Alessandro,02,S.A.F.ATLETICA PIEMONTE A.S.D.,3 su- 1,Aosta,19/01/2020
3.90,,DELL'ACQUA Luca,95,A.S. ATLETICA VIRTUS LUCCA,4 su- 1,Bergamo,19/01/2020
3.90,,ZAMBRERI Tommaso,02,ATL. RIGOLETTO,2 su- 1,Parma,26/01/2020
3.90,,SPAGGIARI Filippo,04,A.S. LA FRATELLANZA 1874,2 su- 1,Parma,26/01/2020
3.90,,GALEOTTI Luca,00,C.U.S. PARMA,4 su- 1,Parma,26/01/2020
3.90,,LENTINI Nicolo',02,SIRACUSATLETICA,4 su- 1,Padova,26/01/2020
3.90,,ZANETTI Luca,03,C.S. CARABINIERI SEZ. ATLETICA,5 su- 1,Padova,26/01/2020
3.90,,FIORINI Federico,88,ATL.VICENTINA,6 su- 1,Padova,26/01/2020
3.90,,VENTURINI Michele,01,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,26/01/2020
3.90,,CECERE Emanuele,03,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Padova,26/01/2020
3.90,,MENGHI NDIAYE Yoro,02,A.S. LA FRATELLANZA 1874,4 su- 1,Padova,02/02/2020
3.90,,GHERGO Emanuele,02,TEAM ATLETICA MARCHE,5 su- 1,Padova,02/02/2020
3.90,,SILVESTRO Alfredo,02,FIAMME GIALLE G. SIMONI,14 su- 1,Ancona,08/02/2020
3.90,,MORIGGI Davide,02,ATL. O.S.A. SARONNO LIB.,15 su- 1,Ancona,08/02/2020
3.90,,MARTINI Samuele,01,U.S. MAURINA OLIO CARLI,16 su- 1,Ancona,08/02/2020
3.90,,BONETTI Roberto,02,CREMONA SPORTIVA ATL. ARVEDI,17 su- 1,Ancona,08/02/2020
3.90,,SION Alessandro,02,S.A.F.ATLETICA PIEMONTE A.S.D.,17 su- 1,Ancona,08/02/2020
3.90,,SCHIRATO Roberto,04,ATL.VICENTINA,2 su- 1,Padova,08/02/2020
3.90,,CAPORALE Daniele,69,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Padova,15/02/2020
3.90,,CUTAIA Mario,04,CENTRO ATLETICA PIOMBINO,14 su- 1,Ancona,15/02/2020
3.90,,LORENZINI Leonardo,03,ATL. RIGOLETTO,15 su- 1,Ancona,15/02/2020
3.90,,ZAMBRERI Tommaso,02,ATL. RIGOLETTO,7 su- 1,Modena,16/01/2021
3.90,,MARIN Christian,04,G.S. FIAMME ORO PADOVA,8 su- 1,Padova,24/01/2021
3.90,,MARIN Christian,04,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,07/02/2021
3.90,,FERRUCCI Federico,96,ATL. IMOLA SACMI AVIS,7 su- 1,Modena,07/02/2021
3.90,,MANIACI Filippo,97,ATL.LIBERTAS UNICUSANO LIVORNO,5 su- 1,Firenze,14/02/2021
3.90,,COLOMBO Patrizio,94,PROSPORT ATL. FIRENZE,2 su- 1,Firenze,21/02/2021
3.90,,SARTORI Mattia,00,ATL.VICENTINA,2 su- 1,Padova,09/01/2022
3.90,,BOVE Francesco,98,AMATORI ATL. ACQUAVIVA,6 su- 1,Ancona,15/01/2022
3.90,,CICCOMARTINO Giacomo,04,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,16/01/2022
3.90,,OSTROUKH Nikita,04,SSD NISSOLINO SPORT SRL ASU,2 su- 1,Rieti,16/01/2022
3.90,,FILIPPONE Marcello,04,ATL. IMOLA SACMI AVIS,1 su- 1,Parma,22/01/2022
3.90,,SCOTTON Carlo alberto,03,ATLETICA VIS ABANO,6 su- 1,Padova,22/01/2022
3.90,,LATTANZIO Francesco,04,ATL.STUD. RIETI ANDREA MILARDI,7 su- 1,Fermo,23/01/2022
3.90,,LATTANZIO Francesco,04,ATL.STUD. RIETI ANDREA MILARDI,4 se- 2,Fermo,29/01/2022
3.90,,BORIANI Tommaso,04,S.E.F. STAMURA ANCONA A.S.D.,5 se- 2,Fermo,29/01/2022
3.90,,DI NAPOLI Federico,99,ATLETICA LIVORNO,3 su- 1,Firenze,30/01/2022
3.90,,ROSSETTI Marco,99,ATL. O.S.A. SARONNO LIB.,8 se- 1,Bergamo,30/01/2022
3.90,,MANSANI Lorenzo,95,CENTRO ATLETICA PIOMBINO,8 se- 1,Bergamo,30/01/2022
3.90,,NERI Federico,06,ASSINDUSTRIA SPORT,1 su- 1,Padova,06/02/2022
3.90,,BONDI Gabriele,05,ATL.LIB. CITTA' DI CASTELLO,3 su- 1,Fermo,12/02/2022
3.90,,CORONA Simone,04,ATL-ETICA SAN VENDEMIANO,2 su- 1,Padova,13/02/2022
3.90,,MONTEFALCONE Guglielmo,04,SPORT RACE S.S.D. A R.L.,3 su- 1,Padova,13/02/2022
3.90,,ROCCO Mattia,01,ATLETICA CASTELL'ALFERO T.F.R.,9 su- 1,Padova,13/02/2022
3.90,,DI NAPOLI Federico,99,ATLETICA LIVORNO,4 su- 1,Firenze,19/02/2022
3.90,,CERRATO Andrea,99,A.S.D. ATL. FOSSANO '75,10 su- 1,Ancona,27/02/2022
3.90,,CORDELLA Giovanni marco,98,ASD ARCA ATL.AVERSA A.AVERSANO,11 su- 1,Ancona,27/02/2022
3.90,,POLINI Mattia,03,COLLECTION ATLETICA SAMBENEDET,4 su- 1,Padova,13/03/2022
3.90,,MENGHI NDIAYE Yoro,02,A.S. LA FRATELLANZA 1874,7 su- 1,Padova,13/03/2022
3.90,,ORSILLO Emiliano,02,SPORT RACE S.S.D. A R.L.,8 su- 1,Padova,13/03/2022
3.90,,CASASOLE Francesco,04,ASS.ATL.LIBERTAS ORVIETO,1 se- 2,Ancona,08/01/2023
3.90,,SCAPIN Daniele,99,ATLETICA LIB. S.A.N.P.,10 se- 2,Padova,08/01/2023
3.90,,BOVO Federico,03,ASD ATLETICA BIOTEKNA,4 se- 1,Padova,08/01/2023
3.90,,DROANCA Constantin,06,ATLETICA LIB. S.A.N.P.,4 se- 1,Padova,08/01/2023
3.90,,SCOTTON Carlo alberto,03,ATLETICA VIS ABANO,9 se- 2,Padova,08/01/2023
3.90,,GIACOMETTI Carlo maria,05,ATL. O.S.A. SARONNO LIB.,12 se- 3,Canegrate,15/01/2023
3.90,,ROCCHI Claudio,07,ATL. BERGAMO 1959 ORIOCENTER,13 se- 3,Canegrate,15/01/2023
3.90,,CORONA Simone,04,ATL-ETICA SAN VENDEMIANO,4 se- 1,Padova,21/01/2023
3.90,,DROANCA Constantin,06,ATLETICA LIB. S.A.N.P.,5 se- 1,Padova,21/01/2023
3.90,,TRALLORI Daniele,01,TOSCANA ATLETICA JOLLY,5 se- 2,Firenze,22/01/2023
3.90,,FILIPPONE Marcello,04,ATL. IMOLA SACMI AVIS,7 se- 2,Ancona,22/01/2023
3.90,,SIRONI Federico,07,ATLETICA MONZA,2 su- 1,Saronno,28/01/2023
3.90,,BETTIN Mattia,07,CORPOLIBERO ATHLETICS TEAM,11 su- 1,Ancona,11/02/2023
3.90,,RUGGIO Massimiliano,69,VITTORIO ATLETICA,1 su- 1,Ancona,11/03/2023
3.88,,BRANDI Gabriele,99,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Salem,04/12/2021
3.88,,STEVANELLA Federico,04,ATL. SAN BONIFACIO-VALDALPONE,10 su- 1,Padova,25/04/2022
3.87,,BOLDI COTTI Federico,95,ATL. RIGOLETTO,6 su- 1,Aubiere,30/11/2019
3.87,,ZANETTO Guglielmo,81,MULTISPORT & FUN ASD,10 su- 1,Padova,30/12/2021
3.87,,RUGGIO Massimiliano,69,VITTORIO ATLETICA,8 su- 1,Padova,30/12/2021
3.87,,SCHIAVON Sirio,05,G.S. FIAMME ORO PADOVA,9 su- 1,Padova,30/12/2021
3.85,,TRONELLI Alessandro,96,SPORT ATL. FERMO,4 su- 1,Fermo,04/03/2012
3.85,,CALANDRINA Andrea,73,ATLETICA MONZA,4 su- 2,Nice,05/01/2013
3.85,,POLETTI Alessandro,91,ATL. RICCARDI MILANO,10 su- 1,Padova,26/01/2014
3.85,,PIAZZA Matteo,90,PROSPORT ATL. FIRENZE,10 su- 1,Padova,26/01/2014
3.85,,COLOMBO Patrizio,94,ASSI GIGLIO ROSSO FIRENZE,12 su- 1,Padova,26/01/2014
3.85,,FASSINA Simone,96,TEAM-A LOMBARDIA,4 su- 1,Padova,26/01/2014
3.85,,ZWICK Lorenz,96,ATLETICA MONZA,5 su- 1,Padova,26/01/2014
3.85,,GASPARI Edoardo,94,EDERA ATL. FORLI,6 su- 1,Modena,25/01/2015
3.85,,ABAKAH ODOOM Eben terry,96,A.S. LA FRATELLANZA 1874,7 su- 1,Modena,25/01/2015
3.85,,LUSSIGNOLI Davide,97,ATL. CHIARI 1964 LIB.,3 se- 1,Padova,21/02/2016
3.85,,BANO Pietro,99,ASSOCIAZIONE ATLETICA N.E.VI.,3 se- 1,Padova,21/02/2016
3.85,,ROSSETTO Emanuele,87,ATLETICA VIS ABANO,5 se- 1,Padova,21/02/2016
3.85,,TRAVERSO Gianluca,90,ATLETICA VIS ABANO,8 su- 1,Padova,14/01/2017
3.85,,MASSAROTTO Simone,00,ASSINDUSTRIA SPORT PADOVA,9 su- 1,Padova,14/01/2017
3.85,,CARNEVALI Andrea,97,MODENA ATLETICA,4 su- 1,Modena,15/01/2017
3.85,,TUMBARELLO Davide,01,A.S. LA FRATELLANZA 1874,4 su- 1,Modena,15/01/2017
3.85,,SOLIERI Paolo pavel,00,A.S. LA FRATELLANZA 1874,6 su- 1,Modena,15/01/2017
3.85,,CARNEVALI Andrea,97,MODENA ATLETICA,3 se- 2,Modena,22/01/2017
3.85,,PINTER Loris,85,U.S. QUERCIA TRENTINGRANA,4 se- 2,Modena,22/01/2017
3.85,,LAZZARI Simone,97,ASD INTERFLUMINA E' PIU' POMI',4 se- 2,Modena,22/01/2017
3.85,,SACCANI Samuele,98,C.U.S. PARMA,6 se- 2,Modena,22/01/2017
3.85,,DEL GRANDE Lorenzo,00,POLISP.S.STEFANO BORGOMANERO,4 su- 1,Saronno,28/01/2017
3.85,,PEZZINI Luca,98,LAGARINA CRUS TEAM,5 se- 1,Padova,28/01/2017
3.85,,SCHIAVINA Ivan,00,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Firenze,02/02/2017
3.85,,PEZZINI Luca,98,LAGARINA CRUS TEAM,16 su- 1,Ancona,04/02/2017
3.85,,PERUGINI Mattia,99,ATL. AVIS MACERATA,17 su- 1,Ancona,04/02/2017
3.85,,GENTILI Lorenzo,98,CENTRO ATLETICA PIOMBINO,7 su- 1,Firenze,09/02/2017
3.85,,DALL'OLIO Andrea,01,ATL. CHIARI 1964 LIB.,13 su- 1,Ancona,11/02/2017
3.85,,CANDIOTTO Lorenzo,00,G.S. FIAMME ORO PADOVA,14 su- 1,Ancona,11/02/2017
3.85,,STRATTA Davide,00,S.S. VITTORIO ALFIERI ASTI,14 su- 1,Ancona,11/02/2017
3.85,,DI MARIO Niccolo',01,A.S.D. INTESATLETICA,16 su- 1,Ancona,11/02/2017
3.85,,ROSSETTO Emanuele,87,ATLETICA VIS ABANO,4 su- 1,Padova,11/02/2017
3.85,,POLETTI Alessandro,91,ATL. LECCO-COLOMBO COSTRUZ.,16 se- 1,Aubiere,17/12/2017
3.85,,BEGHETTO Andrea,01,A.S.D. TEAM TREVISO,10 se- 2,Padova,13/01/2018
3.85,,TIZZI Sebastiano,01,ASD INTERFLUMINA E' PIU' POMI',11 su- 1,Parma,13/01/2018
3.85,,GALEOTTI Luca,00,C.U.S. PARMA,12 su- 1,Parma,13/01/2018
3.85,,BORDIGNON Simone giulio,97,ATL-ETICA SAN VENDEMIANO,5 se- 2,Padova,13/01/2018
3.85,,SCAPIN Daniele,99,ASSOCIAZIONE ATLETICA N.E.VI.,5 se- 2,Padova,13/01/2018
3.85,,MASSAROTTO Simone,00,ASSINDUSTRIA SPORT PADOVA,5 se- 2,Padova,13/01/2018
3.85,,CORN Elia,99,ATLETICA TRENTO,5 se- 2,Padova,13/01/2018
3.85,,MONTRESOR Luca,97,EXPANDIA ATL. INSIEME VERONA,9 se- 2,Padova,13/01/2018
