Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
22:44.32,,RAGOZZINO Ivan,05,POLISPORTIVA TETHYS CHIETI,2 su- 1,Ancona,15/01/2023
22:45.45,,SEMBOLONI Federico,91,ATLETICA LIVORNO,3 su- 1,Firenze,06/02/2009
22:45.67,,BERTOLINI Ettore,00,C.U.S. TORINO,5 su- 1,Ancona,02/02/2019
22:45.6,,CAMPANA Francesco,92,A.S.D. AGG. HINNA,2 se- 1,Napoli Ponticelli,06/02/2010
22:45.91,,CIAPPA Francesco,88,ATL. RICCARDI MILANO,7 su- 1,Ancona,11/02/2006
22:46.05,,ORSONI Riccardo,00,C.U.S. PARMA,4 se- 2,Ancona,13/02/2016
22:46.34,,CIAPPA Francesco,88,ATL. RICCARDI MILANO,2 su- 1,Napoli,04/02/2006
22:46.50,,GIORDANO Manuel,95,N.ATL. FANFULLA LODIGIANA,3 su- 1,Genova,02/02/2014
22:46.78,,BENVENUTO Francesco,02,GRUPPO SPORTIVO VIRTUS,6 su- 1,Ancona,20/02/2021
22:47.34,,TARQUINI Luca,94,FIAMME GIALLE G. SIMONI,7 su- 1,Ancona,18/02/2012
22:47.85,,PREVITALI Andrea,91,U.S. SCANZOROSCIATE,6 su- 1,Padova,03/02/2007
22:48.20,,ROMANZI Emanuele,99,FIAMME GIALLE G. SIMONI,6 su- 1,Ancona,02/02/2019
22:48.48,,RIGAMONTI Alessandro,97,GEAS ATLETICA,2 se- 2,Ancona,15/02/2014
22:48.52,,GIUPPONI Matteo,88,ATL. BERGAMO 1959,5 su- 1,Genova,05/02/2005
22:48.98,,LAUDATO Mario,88,PRO SESTO ATL.,5 su- 1,Ancona,13/02/2010
22:49.11,,GABBIADINI Alberto,91,ATL. BERGAMO 1959 CREBERG,6 su- 1,Ancona,14/02/2010
22:49.21,,PERRONE Alessandro,00,ASD NEOS MATERA,6 su- 1,Ancona,02/02/2019
22:49.37,,ORAZI Elio,97,SPORTIAMO,3 su- 1,Padova,14/01/2015
22:49.71,,CICALO' Stefano,98,ATL VALERIA,7 su- 1,Ancona,03/02/2018
22:49.77,,CHIESA Stefano,96,C.U.S. TORINO,2 su- 1,Lione,15/02/2014
22:49.81,,DISARO' Michele,99,G.S. FIAMME ORO PADOVA,2 su- 1,Padova,20/01/2018
22:49.98,,BENEVIERI Daniele,02,FIAMME GIALLE G. SIMONI,5 su- 1,Ancona,08/02/2020
22:50.16,,MAGISTRI Luca,99,FIAMME GIALLE G. SIMONI,3 su- 1,Ancona,04/02/2017
22:50.61,,ZUCCHINI Marco,87,LIB. ATL. VILLANUOVA '70,6 su- 1,Genova,05/02/2005
22:50.62,,LAMBUSTA Gianluca,90,FIAMME GIALLE G. SIMONI,4 su- 1,Genova,25/02/2007
22:50.83,,VIGANO' Giacomo,91,AICS ATL. BIASSONO,4 su- 1,Ancona,10/02/2008
22:51.82,,LACANFORA Nunzio,89,ECOSPORT SB. 2000 MONTE ASC,1 su- 1,Napoli,05/02/2006
22:52.05,,BREDA Daniele,02,SPORTING CLUB ALZANO,5 se- 2,Ancona,09/02/2019
22:52.16,,MORETTI Omar,06,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Ancona,19/02/2022
22:53.75,,ARRIGONI Marco,94,ATL.  CENTO TORRI PAVIA,8 su- 1,Ancona,18/02/2012
22:54.15,,BRANDI Giacomo,98,SPORT ATL. FERMO,3 se- 2,Ancona,15/02/2014
22:54.32,,ROGANTE Matteo,94,TECNO ADRIATLETICA MARCHE,9 su- 1,Ancona,18/02/2012
22:54.60,,GUGLIELMI Giacomo,94,ATLETICA LIVORNO,2 su- 1,Carrara,21/01/2023
22:55.15,,ANDREI Aldo,01,GS VALSUGANA TRENTINO,2 su- 1,Ancona,10/02/2018
22:55.46,,SOMMA Ciro,92,A.S.D. AGG. HINNA,3 su- 1,Napoli Ponticelli,23/01/2011
22:55.60,,CATTANEO Stefano,87,ATL. BERGAMO 1959 CREBERG,5 su- 1,Genova,24/02/2007
22:56.22,,TERENZI Manuele,92,FIAMME GIALLE G. SIMONI,5 su- 1,Ancona,10/02/2008
22:56.27,,MORETTI Omar,06,ATL.LIBERTAS UNICUSANO LIVORNO,2 su- 1,Marina Di Carrara,23/01/2022
22:56.32,,TEAGNO Corrado,67,S.S. TRIONFO LIGURE,13 su- 1,Genova,16/02/2008
22:56.34,,MELI Ashebir,93,ATL. BERGAMO 1959 CREBERG,6 su- 1,Ancona,13/02/2011
22:56.97,,DESSI Lorenzo,89,FIAMME GIALLE G. SIMONI,7 su- 1,Genova,25/02/2007
22:57.05,,ARISI Matteo,06,C.U.S. PARMA,2 su- 1,Ancona,19/02/2022
22:57.18,,SEMBOLONI Federico,91,ATLETICA LIVORNO,5 su- 1,Ancona,12/02/2011
22:57.57,,PICCHIOTTINO Gianluca,96,ATL LIBERTAS RUNNERS LIVORNO,2 su- 1,Ancona,23/02/2013
22:57.61,,CATTANEO Stefano,87,ATL. BERGAMO 1959 CREBERG,9 su- 1,Ancona,09/02/2008
22:57.89,,MASI Federico,88,ATLETICA GORIZIA FRIULCASSA,8 su- 1,Ancona,11/02/2006
22:58.10,,CORTINOVIS Massimiliano,95,U.S. SCANZOROSCIATE,4 su- 1,Genova,02/02/2014
22:58.51,,GABBIADINI Alberto,91,ATL. BERGAMO 1959 CREBERG,5 su- 1,Genova Palasport,10/02/2007
22:58.64,,SEMBOLONI Federico,91,ATLETICA LIVORNO,7 su- 1,Ancona,14/02/2010
22:58.72,,COZZA Cesare,97,A.S. LA FRATELLANZA 1874,5 su- 1,Ancona,06/02/2016
22:58.92,,DI CARLO Andrea,05,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Ancona,19/02/2022
22:59.16,,CAPOSTAGNO Filippo antonio,02,FIAMME GIALLE G. SIMONI,6 su- 1,Ancona,08/02/2020
22:59.45,,ANNOSCIA Leonardo,00,G.S. AVIS BARLETTA A.S.D.,2 su- 1,Ancona,19/01/2022
22:59.88,,BREDA Daniele,02,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Ancona,08/02/2020
23:00.12,,ADRAGNA Andrea,89,ATL. BERGAMO 1959 CREBERG,5 su- 1,Genova,21/01/2006
23:00.50,,PANTERA Giuseppe,98,FIAMME GIALLE G. SIMONI,3 su- 1,Ancona,14/02/2015
23:00.63,,ROMANELLI Andrea,86,TOSCANA ATLETICA,2 su- 1,Firenze,17/01/2006
23:00.63,,PANTERA Giuseppe,98,FIAMME GIALLE G. SIMONI,4 su- 1,Ancona,04/02/2017
23:01.53,,GRILLO Ettore,97,ATLETICA FIRENZE MARATHON S.S.,4 se- 2,Ancona,15/02/2014
23:01.71,,CIAPPA Francesco,88,AGG. HINNA,7 su- 1,Genova,05/02/2005
23:02.43,,IORILLO Mattia,98,LIBERTAS AMATORI ATLETICA LEGG,4 su- 1,Ancona,14/02/2015
23:02.69,,ADRAGNA Andrea,89,ATL. BERGAMO 1959,8 su- 1,Genova,05/02/2005
23:02.70,,MARCHETTI Pietro,02,U.S. QUERCIA,6 su- 1,Ancona,04/02/2023
23:02.72,,DE ROSA Roberto,86,ATL. VIRTUS  CR LUCCA,4 su- 1,Firenze,06/02/2009
23:03.20,,TODISCO Daniele,95,GEAS ATLETICA,1 su- 1,Ancona,18/02/2012
23:04.67,,DINO Giuseppe gaetano,04,TEAM-A LOMBARDIA,4 su- 1,Ancona,04/02/2023
23:05.23,,DISARO' Michele,99,G.S. FIAMME ORO PADOVA,2 su- 1,Padova,07/01/2017
23:05.35,,RIGAMONTI Alessandro,97,GEAS ATLETICA,3 su- 1,Ancona,23/02/2013
23:05.98,,PICCHIOTTINO Gianluca,96,ATL. VIRTUS  CR LUCCA,1 su- 1,Firenze,17/02/2014
23:05.98,,D'ANDREA Stefano,99,POLISPORTIVA TETHYS CHIETI,5 su- 1,Ancona,04/02/2017
23:06.10,,TARQUINI Luca,94,FIAMME GIALLE G. SIMONI,4 su- 1,Ancona,23/02/2013
23:06.28,,MONTESANO Francesco,88,ECOSPORT SB. 2000 MONTE ASC,9 su- 1,Ancona,11/02/2006
23:07.18,,ROMANZI Francesco,02,FIAMME GIALLE G. SIMONI,8 su- 1,Ancona,08/02/2020
23:07.40,,RONCHI Mauro,66,ATL. RIGOLETTO,6 su- 1,Genova,21/01/2006
23:07.51,,MERCALDO Andrea,76,ATLETICA LEGGERA PRATO,8 su- 1,Torino,21/02/2009
23:07.60,,GALLO Matteo,99,ASD LIB. G.S. SS SALVATORE,5 se- 2,Ancona,13/02/2016
23:07.81,,BALDACCHINI Leonardo,95,ASD ATL. VOMANO,4 su- 1,Ancona,07/02/2015
23:07.89,,SCOLI Giulio,01,ATLETICA LIVORNO,3 su- 1,Ancona,10/02/2018
23:08.74,,MORETTI Omar,06,ATL.LIBERTAS UNICUSANO LIVORNO,3 su- 1,Ancona,15/01/2023
23:09.01,,GALLO Matteo,99,ASD LIB. G.S. SS SALVATORE,5 su- 1,Ancona,14/02/2015
23:09.07,,CIASCHETTI Federico,05,POLISPORTIVA TETHYS CHIETI,4 su- 1,Ancona,15/01/2023
23:09.77,,INGLESE Giuseppe,96,AMATORI ATL. ACQUAVIVA,4 su- 1,Ancona,23/02/2013
23:09.80,,COSI Andrea,01,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Ancona,10/02/2018
23:10.58,,ROMANZI Emanuele,99,FIAMME GIALLE G. SIMONI,6 se- 2,Ancona,13/02/2016
23:11.47,,DISARO' Michele,99,G.S. FIAMME ORO PADOVA,1 su- 1,Padova,19/01/2019
23:11.77,,CAMPANA Francesco,92,A.S.D. AGG. HINNA,3 su- 1,Ancona,15/02/2009
23:12.86,,ZAUPA Alberto,95,ATLETICA SCHIO,5 su- 1,Ancona,07/02/2015
23:13.67,,DE SALVADOR Marco,89,ATHLETIC CLUB 96 ITAS ASSICUR.,8 su- 1,Genova,25/02/2007
23:14.13,,CIASCHETTI Federico,05,POLISPORTIVA TETHYS CHIETI,5 su- 1,Ancona,04/02/2023
23:14.0,,CIAPPA Francesco,88,AGG. HINNA,2 su- 1,Napoli,09/01/2005
23:14.24,,CHIRIVI' Diego,99,C.U.S. TORINO,7 se- 2,Ancona,13/02/2016
23:14.71,,BOLDRINI Federico,88,SPORT ATL. FERMO,1 se- 1,Ancona,03/02/2008
23:14.84,,BRANDI Giacomo,98,SPORT ATL. FERMO,6 su- 1,Ancona,04/02/2017
23:14.87,,VIGANO' Giacomo,91,AICS ATL. BIASSONO,6 su- 1,Genova Palasport,10/02/2007
23:14.93,,NETTI Francesco,02,A.S.D. ATLETICA DON MILANI,9 su- 1,Ancona,08/02/2020
23:15.20,,CATTANEO Stefano,87,ATL. BERGAMO 1959 CREBERG,7 su- 1,Genova Palasport,10/02/2007
23:15.0,,NAPOLI Marco,95,ASD ENTERPRISE SPORT & SERVICE,1 su- 1,Napoli Ponticelli,22/01/2012
23:15.56,,MANDARINO Matteo,03,SISPORT SSD,3 su- 1,Ancona,05/02/2022
23:15.65,,LAURIA Giorgio,04,A.S.D. ATLETICA FUTURA ROMA,4 su- 1,Ancona,05/02/2022
23:15.84,,BEVILACQUA Fioravante,90,A.ATL. INTERFLUMINA,14 su- 1,Genova,16/02/2008
23:15.94,,DISARO' Michele,99,ASSINDUSTRIA SPORT,1 su- 1,Padova,17/01/2021
23:16.03,,BOLDRINI Federico,88,SPORT ATL. FERMO,4 su- 1,Ancona,14/02/2009
23:16.12,,PALMISANO Michele,94,A.S.D. ATLETICA DON MILANI,2 su- 1,Ancona,14/02/2010
23:17.02,,CICALO' Stefano,98,ATL VALERIA,6 su- 1,Ancona,14/02/2015
23:17.85,,MERCALDO Andrea,76,ASD ATLETICA  PRATO,2 su- 1,Ancona,24/01/2010
23:17.97,,MANSUTTI Simone,98,A.S.D. INTESATLETICA,5 se- 2,Ancona,15/02/2014
23:18.01,,TALIANO Vincenzo,90,FIAMME GIALLE G. SIMONI,5 su- 1,Ancona,12/02/2006
23:18.32,,ANDREI Aldo,01,GS VALSUGANA TRENTINO,3 su- 1,Ancona,11/02/2017
23:18.82,,COSI Andrea,01,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Ancona,02/02/2019
23:19.20,,MICHELETTI Juriy,98,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Ancona,04/02/2017
23:19.32,,PAVEI Gaspare,87,A.ATL.DOLOMITI BELLUNO,7 su- 1,Padova,03/02/2007
23:19.64,,BENINI Davide,02,ATL. BERGAMO 1959 ORIOCENTER,10 su- 1,Ancona,08/02/2020
23:19.77,,BUONFIGLI Luca,87,ASA ASCOLI PICENO,1 se- 1,Ancona,22/01/2006
23:20.38,,GRILLI Mattia,03,ATLETICA CIVITANOVA,2 su- 1,Ancona,15/01/2020
23:20.78,,CAMPANA Francesco,92,A.S.D. AGG. HINNA,8 su- 1,Ancona,14/02/2010
23:20.91,,FAVATI Giorgio,89,ATL. VIRTUS  CR LUCCA,6 su- 1,Ancona,12/02/2011
23:20.95,,STANO Massimo,92,ATL. ADEN  EXPRIVIA MOLFETTA,4 su- 1,Ancona,15/02/2009
23:21.04,,VITANGELI Giacomo,98,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Ancona,06/02/2016
23:21.16,,ZAUPA Alberto,95,ATLETICA SCHIO,4 su- 1,Padova,14/01/2015
23:21.70,,LAURIA Giorgio,04,A.S.D. ATLETICA FUTURA ROMA,3 su- 1,Ancona,19/01/2022
23:21.87,,FERRARI Luca,92,ATL. BERGAMO 1959 CREBERG,15 su- 1,Genova,16/02/2008
23:22.13,,COSI Andrea,01,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,07/02/2018
23:23.48,,MINTO Michele,98,ATL. IMOLA SACMI AVIS,1 su- 1,Ancona,25/01/2017
23:24.30,,MONTOLEONE Luca,90,A.S. FRANCESCO FRANCIA,3 se- 1,Ancona,04/02/2007
23:24.46,,BARONI Giancarlo,86,A.S.D. AGG. HINNA,7 su- 1,Genova,21/01/2006
23:24.78,,ROMANELLI Andrea,86,TOSCANA ATLETICA,5 su- 1,Ancona,12/02/2006
23:24.85,,COLANGELO Massimiliano,97,CLUB ATLETICO POTENZA,6 se- 2,Ancona,15/02/2014
23:25.07,,CHIRIVI' Diego,99,C.U.S. TORINO,1 su- 1,Lione,21/02/2016
23:25.28,,PIERVINCENZI Matteo,03,ATL.STUD. RIETI ANDREA MILARDI,7 su- 1,Ancona,04/02/2023
23:25.37,,DOLFI Matteo,98,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,09/02/2017
23:25.66,,GIULIANI Giorgio,00,C.U.S. TORINO,7 su- 1,Ancona,03/02/2018
23:25.95,,DE STEFANO Tommaso,04,ATL.LIBERTAS UNICUSANO LIVORNO,3 su- 1,Carrara,21/01/2023
23:26.36,,ARISI Matteo,06,C.U.S. PARMA,4 su- 1,Ancona,19/01/2022
23:26.76,,CORTINOVIS Massimiliano,95,U.S. SCANZOROSCIATE,5 su- 1,Ancona,23/02/2013
23:26.79,,ALBERGA Alfonso,99,AMATORI ATL. ACQUAVIVA,8 se- 2,Ancona,13/02/2016
23:27.01,,DARIO Costantino,01,ATL. O.S.A. SARONNO LIB.,8 su- 1,Ancona,02/02/2019
23:26.9,,RENO' Giovanni,91,POL. DON MILANI,2 su- 1,Napoli,04/02/2007
23:27.2,,SOMMA Ciro,92,A.S.D. AGG. HINNA,1 su- 1,Napoli,17/02/2008
23:28.05,,AMOROSO Michele,93,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,07/02/2018
23:28.25,,SCAFURO Francesco,77,S G AMSICORA,2 su- 1,Firenze,30/01/2007
23:28.44,,ROMANZI Emanuele,99,FIAMME GIALLE G. SIMONI,8 su- 1,Ancona,04/02/2017
23:28.44,,PERRONE Alessandro,00,ASD NEOS MATERA,4 su- 1,Ancona,11/02/2017
23:29.43,,GABBIADINI Alberto,91,ATL. BERGAMO 1959 CREBERG,8 su- 1,Padova,03/02/2007
23:29.83,,LACANFORA Nunzio,89,ECOSPORT SB. 2000 MONTE ASC,6 su- 1,Ancona,12/02/2006
23:30.18,,QUACQUARELLI Giuseppe,93,A.S.D. ATLETICA DON MILANI,7 su- 1,Ancona,13/02/2011
23:30.49,,BALDACCHINI Leonardo,95,ATLETICA CIVITANOVA,5 su- 1,Ancona,08/02/2014
23:30.52,,SCIATORE Alessio,91,FIAMME GIALLE G. SIMONI,5 su- 1,Genova,25/02/2007
23:30.87,,CORTINOVIS Massimiliano,95,U.S. SCANZOROSCIATE,6 su- 1,Ancona,08/02/2014
23:30.95,,BAGORDA Valerio,89,ATL. AMATORI CISTERNINO,2 su- 1,Napoli,05/02/2006
23:31.03,,BOLDRINI Federico,88,SPORT ATL. FERMO,10 su- 1,Ancona,11/02/2006
23:31.45,,GIANGASPERO Ivan,04,FIAMME GIALLE G. SIMONI,2 su- 1,Ancona,13/02/2021
23:31.48,,LAURIA Giorgio,04,ESERCITO SPORT & GIOVANI,3 su- 1,Ancona,13/02/2021
23:31.83,,BOZZOLAN Pietro,05,TEAM-A LOMBARDIA,4 su- 1,Ancona,19/02/2022
23:32.38,,MOBILIA Ivan,91,A.S.D. C.U.S. PALERMO,9 su- 1,Ancona,14/02/2010
23:32.44,,SOMMA Ciro,92,A.S.D. AGG. HINNA,10 su- 1,Ancona,14/02/2010
23:33.13,,ROMAGNOLI Tommaso,91,ATL.  CENTO TORRI PAVIA,11 su- 1,Ancona,14/02/2010
23:33.37,,ZAUPA Alberto,95,ATLETICA SCHIO,1 su- 1,Padova,01/02/2015
23:33.89,,ANTONELLI Michele,94,ATL. AVIS MACERATA,4 se- 2,Ancona,13/02/2011
23:33.98,,NETTI Francesco,02,A.S.D. ATLETICA DON MILANI,6 se- 2,Ancona,09/02/2019
23:34.16,,COPPINI Niccolo',97,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,16/02/2015
23:34.68,,BELLO Luca,06,TRIESTE ATLETICA,4 se- 2,Ancona,11/02/2023
23:35.22,,DE STEFANO Tommaso,04,ATL.LIBERTAS UNICUSANO LIVORNO,6 su- 1,Ancona,04/02/2023
23:36.06,,ZANNI Vito,83,C.U.S. PAVIA,8 su- 1,Genova,06/02/2005
23:37.30,,LEMMI Luca,88,ATLETICA LIVORNO,11 su- 1,Ancona,11/02/2006
23:37.37,,PICCHIOTTINO Gianluca,96,ATL LIBERTAS RUNNERS LIVORNO,1 su- 1,Firenze,12/02/2013
23:37.57,,PALUMBO Sergio,02,ATL LIBERTAS RUNNERS LIVORNO,5 su- 1,Ancona,10/02/2018
23:38.64,,GIULIANI Giorgio,00,C.U.S. TORINO,9 se- 2,Ancona,13/02/2016
23:39.02,,TANONI Alessandro,02,CUS MACERATA,3 su- 1,Ancona,05/02/2022
23:39.39,,MICHELETTI Juriy,98,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Padova,21/01/2017
23:39.90,,LAMBUSTA Gianluca,90,FIAMME GIALLE G. SIMONI,7 su- 1,Ancona,12/02/2006
23:40.17,,ZANNI Vito,83,C.U.S. PAVIA,8 su- 1,Genova,21/01/2006
23:40.59,,GRECO Carmine,01,A.S.D. ATLETICA DON MILANI,6 su- 1,Ancona,10/02/2018
23:40.68,,GIORDANO Manuel,95,N.ATL. FANFULLA LODIGIANA,1 su- 1,Nice,15/12/2013
23:40.70,,DOLFI Matteo,98,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Ancona,06/02/2016
23:40.80,,AMOROSO Michele,93,ATLETICA FIRENZE MARATHON S.S.,14 su- 1,Ancona,16/02/2013
23:40.6,,CAMMAROSANO Pantaleo,92,ASD ARCA ATL.AVERSA A.AVERSANO,5 su- 1,Napoli Ponticelli,18/01/2009
23:40.8,,MONTESANO Francesco,88,ECOSPORT SB. 2000 MONTE CSAIN,3 su- 1,Napoli,06/03/2005
23:41.15,,SERRA Leonardo,93,A.S.D. ATLETICA DON MILANI,5 su- 1,Ancona,15/02/2009
23:41.17,,CAPOSTAGNO Filippo antonio,02,FIAMME GIALLE G. SIMONI,7 se- 2,Ancona,09/02/2019
23:41.18,,GIORDANO Manuel,95,N.ATL. FANFULLA LODIGIANA,6 su- 1,Ancona,23/02/2013
23:41.32,,MARCHETTI Pietro,02,FONDAZIONE M. BENTEGODI,2 su- 1,Padova,12/01/2020
23:41.39,,TODISCO Daniele,95,GEAS ATLETICA,5 se- 2,Ancona,13/02/2011
23:42.12,,DEPONTE Simone,00,TRIESTE ATLETICA,8 su- 1,Ancona,03/02/2018
23:42.12,,MARCHETTI Pietro,02,FONDAZIONE M. BENTEGODI,11 su- 1,Ancona,08/02/2020
23:42.47,,ALBORGHETTI Matteo,92,ATL. BERGAMO 1959 CREBERG,6 su- 1,Ancona,15/02/2009
23:42.47,,DISARO' Michele,99,G.S. FIAMME ORO PADOVA,1 su- 1,Padova,12/02/2017
23:42.48,,MINTO Michele,98,ATL. IMOLA SACMI AVIS,9 su- 1,Ancona,04/02/2017
23:42.81,,TOMASSELLI Leandro,99,E.SERVIZI ATL. FUTURA ROMA,10 se- 2,Ancona,13/02/2016
23:43.45,,DE ROSA Luigi,96,ASD ENTERPRISE SPORT & SERVICE,5 su- 1,Ancona,23/02/2013
23:43.53,,VIGLIONE Daniele,02,S.A.F.ATLETICA PIEMONTE A.S.D.,12 su- 1,Ancona,08/02/2020
23:43.88,,SERRA Cristian,05,G.S.SELF ATL. MONTANARI GRUZZA,5 su- 1,Ancona,19/02/2022
23:44.25,,REBOSIO Alessandro,06,P.B.M. BOVISIO MASCIAGO,5 se- 2,Ancona,11/02/2023
23:44.42,,TOMASSELLI Leandro,99,A.S.D. ATLETICA FUTURA ROMA,9 su- 1,Ancona,03/02/2018
23:44.45,,CIREGIA Leonardo,00,ATL.GROSSETO BANCA TEMA,11 se- 2,Ancona,13/02/2016
23:44.5,,BAGORDA Valerio,89,ATL. AMATORI CISTERNINO,4 su- 1,Napoli,06/03/2005
23:45.85,,DISABATO Giuseppe,06,AMATORI ATL. ACQUAVIVA,4 su- 1,Padova,06/02/2022
23:46.60,,FAVATI Giorgio,89,ATL. VIRTUS  CR LUCCA,3 su- 1,Firenze,04/02/2011
23:47.07,,ANGELINI Gregorio,96,ALTERATLETICA LOCOROTONDO,2 su- 1,Ancona,18/02/2012
23:49.69,,GALIA Jonathan,86,ATL. VIRTUS  CR LUCCA,9 su- 1,Genova,05/02/2005
23:49.73,,RIGAMONTI Alessandro,97,GEAS ATLETICA,8 su- 1,Ancona,06/02/2016
23:49.75,,STANO Massimo,92,ATL. ADEN  EXPRIVIA MOLFETTA,6 su- 1,Ancona,10/02/2008
23:50.03,,TANONI Alessandro,02,CUS MACERATA,6 su- 1,Ancona,06/02/2021
23:50.06,,BOLDRINI Federico,88,SPORT ATL. FERMO,3 se- 1,Ancona,14/01/2006
23:50.22,,MERCALDO Andrea,76,ATLETICA LEGGERA PRATO,3 su- 1,Firenze,30/01/2007
23:50.75,,SEMBOLONI Federico,91,ATLETICA LIVORNO,6 su- 1,Ancona,15/02/2009
23:51.00,,SEMBOLONI Federico,91,ATLETICA LIVORNO,7 su- 1,Ancona,10/02/2008
23:51.70,,ALBORGHETTI Matteo,92,ATL. BERGAMO 1959 CREBERG,12 su- 1,Ancona,14/02/2010
23:51.75,,CALIFANO Matteo,96,LIBERTAS AMATORI ATLETICA LEGG,7 su- 1,Ancona,08/02/2014
23:51.75,,DRUSIAN Marco,06,TEAM-A LOMBARDIA,6 su- 1,Ancona,19/02/2022
23:51.85,,SCURTI Gianmarco,02,ASD ENTERPRISE SPORT & SERVICE,8 se- 2,Ancona,09/02/2019
23:51.90,,GIULIANI Giorgio,00,C.U.S. TORINO,2 se- 1,Lione,19/02/2017
23:51.95,,SEMBOLONI Federico,91,ATLETICA LIVORNO,3 su- 1,Firenze,01/02/2008
23:52.03,,FINOCCHIETTI Marco,07,ATL.LIBERTAS UNICUSANO LIVORNO,6 se- 2,Ancona,11/02/2023
23:52.24,,D'ANDREA Stefano,99,POLISPORTIVA TETHYS CHIETI,2 su- 1,Ancona,25/01/2017
23:52.43,,FORNER Gianni,79,N.ATL.S.GIACOMO BANCA D/MARCA,1 su- 1,Padova,16/02/2008
23:52.69,,CIREGIA Leonardo,00,ATLETICA GROSSETO BANCA TEMA,5 su- 1,Ancona,11/02/2017
23:53.33,,PERRONE Alessandro,00,ASD NEOS MATERA,10 su- 1,Ancona,03/02/2018
23:53.33,,DE SANTIS Claudio,03,ATL.LIBERTAS UNICUSANO LIVORNO,4 su- 1,Carrara,21/01/2023
23:54.15,,FERRARI Luca,92,ATL. BERGAMO 1959 CREBERG,8 su- 1,Ancona,10/02/2008
23:54.33,,COPPINI Niccolo',97,ATLETICA FIRENZE MARATHON S.S.,7 se- 2,Ancona,15/02/2014
23:55.09,,ERRICO Andrea,85,ASD ATL.AGROPOLI HOTEL ILCEPPO,5 su- 1,Napoli Ponticelli,05/02/2012
23:55.21,,MOLFETTA Salvatore,06,AMATORI ATL. ACQUAVIVA,7 se- 2,Ancona,11/02/2023
23:55.22,,GIANGASPERO Ivan,04,FIAMME GIALLE G. SIMONI,1 se- 1,Ancona,15/02/2020
23:55.23,,CAPRAI Fabrizio,02,ATL LIBERTAS RUNNERS LIVORNO,9 se- 2,Ancona,09/02/2019
23:55.33,,DEPONTE Simone,00,TRIESTE ATLETICA,3 su- 1,Padova,20/01/2018
23:55.2,,SOMMA Ciro,92,A.S.D. AGG. HINNA,3 su- 1,Napoli,12/01/2008
23:55.61,,LEMMI Luca,88,ATLETICA LIVORNO,4 su- 1,Firenze,01/02/2008
23:56.12,,SERRA Cristian,05,G.S.SELF ATL. MONTANARI GRUZZA,5 su- 1,Ancona,19/01/2022
23:56.79,,MERCALDO Andrea,76,ASD ATLETICA  PRATO,1 su- 1,Ancona,24/01/2018
23:57.07,,ORAZI Elio,97,SPORTIAMO,5 su- 1,Ancona,07/02/2015
23:57.11,,PARISI Damiano,89,ATL.VICENTINA,5 su- 1,Ancona,14/02/2009
23:57.17,,SAPOUNOV Igor,78,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Padova,16/02/2008
23:57.42,,FRUCI Fabrizio,96,ATLETICA PIEMONTE ASD,6 su- 1,Ancona,07/02/2015
23:57.79,,DISARO' Michele,99,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,25/01/2020
23:58.43,,DISARO' Michele,99,G.S. FIAMME ORO PADOVA,10 su- 1,Ancona,04/02/2017
23:58.61,,FORNER Gianni,79,N.ATL.S.GIACOMO BANCA D/MARCA,2 su- 1,Padova,05/01/2008
23:58.62,,ANTONELLI Luca,98,ATL. RECANATI,8 se- 2,Ancona,15/02/2014
23:59.13,,CORTINOVIS Massimiliano,95,ATL. BERGAMO 1959 CREBERG,6 su- 1,Ancona,07/02/2015
23:59.19,,LEMMI Luca,88,ATLETICA LIVORNO,10 su- 1,Genova,05/02/2005
23:59.51,,VITTORI Amos,03,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Padova,12/01/2020
23:59.52,,TANONI Alessandro,02,CUS MACERATA,3 su- 1,Ancona,15/01/2020
24:00.34,,PARISI Damiano,89,ATL.VICENTINA,3 su- 1,Padova,05/01/2008
24:00.64,,LAURIA Giorgio,04,A.S.D. ATLETICA FUTURA ROMA,7 su- 1,Ancona,04/02/2023
24:00.67,,DE ROSA Roberto,86,ATL.GROSSETO BANCA D .MAREMMA,4 su- 1,Firenze,30/01/2007
24:00.75,,ROMAGNOLI Tommaso,91,GEAS ATLETICA,2 su- 1,Padova,31/01/2009
24:00.6,,SOMMA Ciro,92,A.S.D. AGG. HINNA,3 se- 1,Napoli,19/01/2008
24:01.5,,CAMPANA Francesco,92,A.S.D. AGG. HINNA,4 su- 1,Napoli,12/01/2008
