Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
2:22.79,,GENERALI Anna,90,A.S.D. AGG. HINNA,1 su- 1,Napoli Ponticelli,07/02/2009
2:03.67,,REINA Daniela,81,G.S. FIAMME AZZURRE,4 su- 1,Birmingham,20/02/2010
2:05.20,,REINA Daniela,81,G.S. FIAMME AZZURRE,6 se- 1,Lipsia,13/02/2010
2:06.60,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 fi- 1,Ancona,28/02/2010
2:06.98,,ARTUSO Elisabetta,74,G.S. FORESTALE,2 fi- 1,Ancona,28/02/2010
2:07.81,,NICHETTI Chiara,80,ITALGEST ATHLETIC CLUB,1 se- 1,Ancona,23/01/2010
2:08.49,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,3 fi- 1,Ancona,28/02/2010
2:09.07,,NICHETTI Chiara,80,ITALGEST ATHLETIC CLUB,1 se- 1,Ancona,30/01/2010
2:09.09,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,2 se- 1,Ancona,30/01/2010
2:09.89,,GRANGE Cristina,80,FONDIARIA - SAI ATLETICA,4 fi- 1,Ancona,28/02/2010
2:10.24,,MAMBRETTI Marina,85,ITALGEST ATHLETIC CLUB,5 fi- 1,Ancona,28/02/2010
2:10.63,,BONGIOVANNI Ombretta,85,N.ATL. FANFULLA LODIGIANA,6 fi- 1,Ancona,28/02/2010
2:10.75,,VALENTE Aida,78,ATL.VICENTINA,2 se- 1,Ancona,23/01/2010
2:10.84,,ARTUSO Elisabetta,74,G.S. FORESTALE,1 ba- 2,Ancona,28/02/2010
2:11.06,,CECCARELLI Benedetta,80,C.S. CARABINIERI SEZ. ATLETICA,3 se- 1,Ancona,30/01/2010
2:11.15,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,2 ba- 2,Ancona,28/02/2010
2:11.22,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 ba- 1,Ancona,28/02/2010
2:11.73,,GRANGE Cristina,80,FONDIARIA - SAI ATLETICA,2 ba- 1,Ancona,28/02/2010
2:11.74,,MAMBRETTI Marina,85,ITALGEST ATHLETIC CLUB,3 ba- 1,Ancona,28/02/2010
2:11.81,,BONGIOVANNI Ombretta,85,N.ATL. FANFULLA LODIGIANA,3 ba- 2,Ancona,28/02/2010
2:12.09,,MONACHINO Serena,90,EASY SPEED 2000,1 se- 2,Ancona,14/02/2010
2:12.16,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,4 ba- 1,Ancona,28/02/2010
2:12.42,,MONACHINO Serena,90,EASY SPEED 2000,4 ba- 2,Ancona,28/02/2010
2:12.54,,POLLINA Lucia,75,A.S.D. C.U.S. PALERMO,5 ba- 1,Ancona,28/02/2010
2:13.08,,POLLINA Lucia,75,A.S.D. C.U.S. PALERMO,4 se- 1,Ancona,30/01/2010
2:13.23,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,5 se- 1,Ancona,30/01/2010
2:13.64,,RUDELLI Sara,90,ATL. SALETTI,2 se- 2,Ancona,14/02/2010
2:13.64,,IACAZIO CHIAVARI Claudia,80,N.ATL. FANFULLA LODIGIANA,5 ba- 2,Ancona,28/02/2010
2:13.69,,SPURI Patrizia,73,G.S. FORESTALE,1 se- 1,Ancona,06/02/2010
2:13.85,,VALENTE Aida,78,ATL.VICENTINA,6 ba- 1,Ancona,28/02/2010
2:13.96,,BONGIOVANNI Ombretta,85,N.ATL. FANFULLA LODIGIANA,6 se- 1,Ancona,30/01/2010
2:14.35,,MONACHINO Serena,90,EASY SPEED 2000,4 se- 1,Ancona,23/01/2010
2:14.59,,SOLDANI Federica,91,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Ancona,06/03/2010
2:14.88,,POLLINA Lucia,75,A.S.D. C.U.S. PALERMO,2 se- 1,Ancona,06/02/2010
2:15.12,,CIOTOLI Consuelo,89,CUS PISA ATLETICA CASCINA,3 se- 2,Ancona,14/02/2010
2:15.23,,BONGIOVANNI Ombretta,85,N.ATL. FANFULLA LODIGIANA,3 se- 1,Ancona,06/02/2010
2:15.35,,MOROSIN Arianna,80,ATLETICA INDUSTRIALI CONEGLIAN,4 se- 1,Ancona,06/02/2010
2:15.92,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,1 se- 2,Ancona,31/01/2010
2:15.95,,MAZZER Beatrice,93,ATLETICA MOGLIANO,7 se- 1,Ancona,30/01/2010
2:16.37,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,8 se- 1,Ancona,30/01/2010
2:16.38,,RUDELLI Sara,90,ATL. SALETTI,6 ba- 2,Ancona,28/02/2010
2:16.61,,CAIAZZO Carmela,89,RUNNING CLUB FUTURA,1 se- 1,Ancona,14/02/2010
2:16.75,,CIOTOLI Consuelo,89,CUS PISA ATLETICA CASCINA,5 se- 1,Ancona,06/02/2010
2:16.78,,RENDINA Laura,83,GS VALSUGANA TRENTINO,2 se- 2,Ancona,31/01/2010
2:17.12,,RUDELLI Sara,90,ATL. SALETTI,1 su- 1,Ancona,10/01/2010
2:17.51,,RUDELLI Greta,90,ATL. SALETTI,2 se- 1,Ancona,14/02/2010
2:17.55,,RUDELLI Greta,90,ATL. SALETTI,5 se- 1,Ancona,23/01/2010
2:17.59,,SOLDANI Federica,91,ASSINDUSTRIA SPORT PADOVA,1 se- 2,Ancona,14/02/2010
2:17.78,,SCALA Lorenza,90,FONDIARIA - SAI ATLETICA,4 se- 2,Ancona,14/02/2010
2:17.93,,BRESSI Barbara,88,G.S.SELF ATL. MONTANARI GRUZZA,5 se- 2,Ancona,14/02/2010
2:18.37,,PERFLER Stefanie,92,SSV BRUNECK BRUNICO VOLKSBANK,1 su- 1,Muenchen,14/03/2010
2:18.61,,VIGNOLO Ylenia,89,SISPORT FIAT,2 su- 1,Ancona,10/01/2010
2:18.61,,RENDINA Laura,83,GS VALSUGANA TRENTINO,1 su- 1,Ancona,17/01/2010
2:18.77,,VIGNOLO Ylenia,89,SISPORT FIAT,2 su- 1,Ancona,17/01/2010
2:18.90,,SEGHEZZI Alessandra,79,ATL. BRESCIA 1950 ISPA GROUP,1 se- 1,Parma,16/01/2010
2:19.00,,MARCHESINI Laura,92,C.U.S.PERUGIA,3 su- 1,Ancona,10/01/2010
2:19.15,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,7 ba- 2,Ancona,28/02/2010
2:19.36,,COSTA Laura,88,S.S. VITTORIO ALFIERI ASTI,3 se- 1,Ancona,14/02/2010
2:19.95,,ZUCCHINI Roberta,91,CIVITANOVA TRACK CLUB,4 su- 1,Ancona,10/01/2010
2:19.96,,ZUCCHINI Roberta,91,CIVITANOVA TRACK CLUB,1 se- 1,Ancona,14/02/2010
2:20.01,,MARCHESINI Laura,92,C.U.S.PERUGIA,1 se- 2,Ancona,30/01/2010
2:20.02,,MARCHESINI Laura,92,C.U.S.PERUGIA,2 se- 2,Ancona,14/02/2010
2:20.34,,BENINI Annachiara,91,FONDAZIONE M. BENTEGODI,3 se- 2,Ancona,14/02/2010
2:20.60,,ZUCCHINI Roberta,91,CIVITANOVA TRACK CLUB,2 se- 2,Ancona,30/01/2010
2:20.66,,BAZZICALUPO Miriam,91,UNIVERSALE ALBA DOCILIA,4 se- 2,Ancona,14/02/2010
2:20.73,,BENATI Giulia,92,ATL. ROMA ACQUACETOSA,2 se- 1,Ancona,14/02/2010
2:21.01,,CAIAZZO Carmela,89,RUNNING CLUB FUTURA,1 se- 1,Napoli Ponticelli,24/01/2010
2:21.07,,TACCALITI Martina,90,S.E.F. STAMURA ANCONA A.S.D.,3 se- 2,Ancona,30/01/2010
2:21.12,,RUDELLI Greta,90,ATL. SALETTI,5 su- 1,Ancona,10/01/2010
2:21.20,,ALEOTTI Flavia,93,A.S.D. FRANCESCO FRANCIA,1 se- 2,Ancona,06/02/2010
2:21.25,,RUDELLI Greta,90,ATL. SALETTI,2 se- 1,Parma,16/01/2010
2:21.27,,PATERNESI MELONI Lucia,93,ATL. ELPIDIENSE AVIS AIDO,7 se- 1,Ancona,06/02/2010
2:21.28,,PARISI Mara,92,G.S. MATERA,4 se- 2,Ancona,30/01/2010
2:21.46,,QUAGLIANI Stefania,91,ATL. BRESCIA 1950 ISPA GROUP,3 se- 1,Ancona,14/02/2010
2:21.59,,PATERNESI MELONI Lucia,93,ATL. ELPIDIENSE AVIS AIDO,5 se- 2,Ancona,30/01/2010
2:21.66,,CASADEI Diletta,84,ATLETICA ESTENSE,8 se- 1,Ancona,06/02/2010
2:21.77,,QUAGLIANI Stefania,91,ATL. BRESCIA 1950 ISPA GROUP,2 se- 2,Ancona,06/02/2010
2:21.79,,PRATO Marta,92,A.S.D. ATL. FOSSANO '75,4 se- 1,Ancona,14/02/2010
2:21.88,,BENATI Giulia,92,ATL. ROMA ACQUACETOSA,9 se- 1,Ancona,06/02/2010
2:22.00,,BAZZICALUPO Miriam,91,UNIVERSALE ALBA DOCILIA,1 se- 3,Firenze,03/02/2010
2:22.19,,CONTE Jessica,92,ATL. SESTESE FEMMINILE,5 se- 1,Ancona,14/02/2010
2:22.30,,FELICIANI Camilla,90,ATL.PIETRASANTA VERSILIA,7 se- 1,Ancona,23/01/2010
2:22.74,,TACCALITI Martina,90,S.E.F. STAMURA ANCONA A.S.D.,1 se- 2,Ancona,23/01/2010
2:22.85,,TACCALITI Martina,90,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,10/01/2010
2:22.87,,PATERNESI MELONI Lucia,93,ATL. ELPIDIENSE AVIS AIDO,2 se- 2,Ancona,23/01/2010
2:23.19,,PARISI Mara,92,G.S. MATERA,3 se- 2,Ancona,23/01/2010
2:23.25,,PASINI Giulia,89,C.U.S. PARMA,4 se- 1,Ancona,14/02/2010
2:23.40,,TALEVI Valentina,92,S.E.F. STAMURA ANCONA A.S.D.,4 se- 2,Ancona,23/01/2010
2:23.46,,BRESSAN Maddalena,92,ATLETICA VIS ABANO,7 su- 1,Ancona,10/01/2010
2:23.51,,ALEOTTI Flavia,93,A.S.D. FRANCESCO FRANCIA,3 su- 1,Ancona,17/01/2010
2:23.87,,MALUGANI Celestina,91,C.U.S. PARMA,6 su- 1,Ancona,06/03/2010
2:24.07,,BOCCALINI Beatrice,92,ATLETICA ESTENSE,3 se- 2,Ancona,06/02/2010
2:24.25,,ROBUSCHI Gloria,93,C.U.S. PARMA,3 se- 1,Parma,16/01/2010
2:24.29,,FELICIANI Camilla,90,ATL.PIETRASANTA VERSILIA,2 se- 3,Firenze,03/02/2010
2:24.77,,TRIBUS Isabel,94,ASV S.V. LANA - RAIKA,1 su- 1,Muenchen,14/03/2010
2:24.82,,PIAGNANI Chiara,93,TREVISATLETICA,4 su- 1,Ancona,17/01/2010
2:24.82,,GENERALI Anna,90,GS VALSUGANA TRENTINO,1 se- 1,Ancona,31/01/2010
2:24.86,,BENATI Giulia,92,ATL. ROMA ACQUACETOSA,5 se- 2,Ancona,23/01/2010
2:25.1,,MALUGANI Celestina,91,C.U.S. PARMA,1 se- 1,Nizza,09/01/2010
2:25.13,,BIANCHI BAZZI Sara elena,91,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 2,Ancona,31/01/2010
2:25.21,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,5 se- 2,Ancona,14/02/2010
2:05.99,,ARTUSO Elisabetta,74,G.S. FORESTALE,4 se- 1,Siviglia,11/02/2011
2:09.44,,MONACHINO Serena,90,EASY SPEED 2000,1 su- 1,Ancona,29/01/2011
2:09.86,,ARTUSO Elisabetta,74,G.S. FORESTALE,1 se- 1,Ancona,05/02/2011
2:09.94,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,2 su- 1,Ancona,29/01/2011
2:10.13,,MONACHINO Serena,90,EASY SPEED 2000,1 se- 2,Ancona,13/02/2011
2:10.24,,ARTUSO Elisabetta,74,G.S. FORESTALE,5 se- 1,Bratislava,30/01/2011
2:10.80,,VIOLA Giulia alessandra,91,G.A. FIAMME GIALLE,3 su- 1,Ancona,29/01/2011
2:11.54,,ARTUSO Elisabetta,74,G.S. FORESTALE,1 fi- 1,Ancona,20/02/2011
2:11.56,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Ancona,29/01/2011
2:11.77,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,5 su- 1,Ancona,29/01/2011
2:12.07,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,2 se- 2,Ancona,13/02/2011
2:12.25,,MONACHINO Serena,90,EASY SPEED 2000,2 fi- 1,Ancona,20/02/2011
2:12.58,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,3 fi- 1,Ancona,20/02/2011
2:12.59,,GRANGE Cristina,80,ASD AUDACIA RECORD ATLETICA,4 fi- 1,Ancona,20/02/2011
2:12.80,,CERINI Mara,71,ATL. BRESCIA 1950 ISPA GROUP,3 se- 1,Magglingen,29/01/2011
2:13.15,,CERINI Mara,71,ATL. BRESCIA 1950 ISPA GROUP,2 se- 1,Magglingen,06/02/2011
2:13.25,,BALDESSARI Irene,93,G.S. TRILACUM,1 su- 1,Ancona,13/02/2011
2:13.41,,GUISO Paolina,89,ATL. STUDENTESCA CA.RI.RI,3 se- 2,Ancona,13/02/2011
2:13.67,,ARTUSO Elisabetta,74,G.S. FORESTALE,1 ba- 2,Ancona,20/02/2011
2:13.83,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,5 fi- 1,Ancona,20/02/2011
2:13.88,,BALDESSARI Irene,93,G.S. TRILACUM,4 su- 1,Amburgo,05/03/2011
2:13.93,,MARCHESINI Laura,92,ASD AUDACIA RECORD ATLETICA,1 se- 1,Ancona,16/01/2011
2:13.96,,MONACHINO Serena,90,EASY SPEED 2000,2 ba- 2,Ancona,20/02/2011
2:14.03,,CECCARELLI Benedetta,80,C.S. CARABINIERI SEZ. ATLETICA,3 ba- 2,Ancona,20/02/2011
2:14.06,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,4 ba- 2,Ancona,20/02/2011
2:14.36,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,5 ba- 2,Ancona,20/02/2011
2:14.78,,ROSA Francesca,90,GIOVANNI SCAVO 2000 ATL.,1 se- 1,Ancona,22/01/2011
2:14.83,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,1 su- 1,Ancona,06/03/2011
2:14.83,,BAGGIOLINI Emanuela,72,C.U.S. CAGLIARI,2 fi- 1,Gent,18/03/2011
2:15.33,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,2 se- 1,Ancona,22/01/2011
2:15.41,,GUARINO Giulia,89,ALTERATLETICA LOCOROTONDO,1 se- 1,Ancona,13/02/2011
2:15.78,,GUISO Paolina,89,ATL. STUDENTESCA CA.RI.RI,2 se- 1,Ancona,05/02/2011
2:15.80,,TISELLI Paola,73,CUS TIRRENO ATLETICA ASD,3 se- 1,Ancona,05/02/2011
2:15.88,,TISELLI Paola,73,CUS TIRRENO ATLETICA ASD,6 su- 1,Ancona,29/01/2011
2:15.95,,VIGNOLO Ylenia,89,SISPORT FIAT,4 se- 2,Ancona,13/02/2011
2:15.98,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,3 se- 1,Ancona,22/01/2011
2:16.10,,TISELLI Paola,73,CUS TIRRENO ATLETICA ASD,1 su- 1,Ancona,09/01/2011
2:16.65,,POZZER Nicole,92,ATL.VICENTINA,2 su- 1,Ancona,13/02/2011
2:16.78,,CECCARELLI Benedetta,80,C.S. CARABINIERI SEZ. ATLETICA,6 fi- 1,Ancona,20/02/2011
2:16.96,,BAZZICALUPO Miriam,91,CUS PISA ATLETICA CASCINA,5 se- 2,Ancona,13/02/2011
2:17.09,,CANALI Lorenza,84,G.S. FIAMME AZZURRE,1 ba- 1,Ancona,20/02/2011
2:17.12,,GRANGE Cristina,80,ASD AUDACIA RECORD ATLETICA,2 ba- 1,Ancona,20/02/2011
2:17.14,,PIGOLOTTI Gaia,93,N. ATL. VARESE,3 su- 1,Ancona,13/02/2011
2:17.16,,DESIDERI Sara,87,ATL. ROMA ACQUACETOSA,4 se- 1,Ancona,05/02/2011
2:17.29,,GUARINO Giulia,89,ALTERATLETICA LOCOROTONDO,5 se- 1,Ancona,05/02/2011
2:17.37,,RUDELLI Greta,90,ATL. SALETTI,2 se- 1,Ancona,13/02/2011
2:17.54,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,3 ba- 1,Ancona,20/02/2011
2:17.75,,RUDELLI Greta,90,ATL. SALETTI,4 se- 1,Ancona,22/01/2011
2:17.77,,MARCHESE Valentine,93,ASD AUDACIA RECORD ATLETICA,6 se- 1,Ancona,05/02/2011
2:17.83,,CERINI Mara,71,ATL. BRESCIA 1950 ISPA GROUP,4 ba- 1,Ancona,20/02/2011
2:17.93,,GUISO Paolina,89,ATL. STUDENTESCA CA.RI.RI,5 se- 1,Ancona,22/01/2011
2:18.24,,MARCHESINI Laura,92,ASD AUDACIA RECORD ATLETICA,4 su- 1,Ancona,13/02/2011
2:18.31,,MAZZER Beatrice,93,ATLETICA MOGLIANO,5 ba- 1,Ancona,20/02/2011
2:18.32,,TISELLI Paola,73,CUS TIRRENO ATLETICA ASD,6 se- 1,Ancona,22/01/2011
2:19.05,,MANIERO Claudia,88,U.S. QUERCIA TRENTINGRANA,1 se- 1,Parma,15/01/2011
2:19.07,,ROSA Francesca,90,GIOVANNI SCAVO 2000 ATL.,6 se- 2,Ancona,13/02/2011
2:19.27,,PASINI Giulia,89,C.U.S. PARMA,3 se- 1,Ancona,13/02/2011
2:19.43,,PAPA Isabella,95,CUS TIRRENO ATLETICA ASD,1 se- 2,Ancona,22/01/2011
2:19.89,,MARCHESE Valentine,93,ASD AUDACIA RECORD ATLETICA,5 su- 1,Ancona,13/02/2011
2:19.94,,ROSA Francesca,90,GIOVANNI SCAVO 2000 ATL.,6 ba- 1,Ancona,20/02/2011
2:19.98,,POZZER Nicole,92,ATL.VICENTINA,2 se- 1,Parma,15/01/2011
2:20.37,,DESIDERI Sara,87,ATL. ROMA ACQUACETOSA,2 su- 1,Ancona,09/01/2011
2:20.40,,RUDELLI Greta,90,ATL. SALETTI,3 se- 1,Parma,15/01/2011
2:20.60,,PAPA Isabella,95,CUS TIRRENO ATLETICA ASD,3 su- 1,Ancona,09/01/2011
2:20.62,,PASINI Giulia,89,C.U.S. PARMA,4 se- 1,Parma,15/01/2011
2:20.63,,GENERALI Anna,90,GS VALSUGANA TRENTINO,1 se- 1,Napoli Ponticelli,22/01/2011
2:20.71,,MARCHESE Valentine,93,ASD AUDACIA RECORD ATLETICA,7 se- 1,Ancona,22/01/2011
2:20.73,,MAZZER Beatrice,93,ATLETICA MOGLIANO,7 su- 1,Ancona,29/01/2011
2:20.79,,BENATI Giulia,92,ATL. ROMA ACQUACETOSA,6 su- 1,Ancona,13/02/2011
2:20.99,,COPPONI Elisa,95,ATLETICA MAXICAR CIVITANOVA M.,1 se- 2,Ancona,16/01/2011
2:21.14,,BOCCALINI Beatrice,92,ATLETICA ESTENSE,7 se- 1,Ancona,05/02/2011
2:21.27,,TISELLI Paola,73,CUS TIRRENO ATLETICA ASD,5 fi- 1,Gent,18/03/2011
2:21.32,,PELI Alessandra,94,ATL. VIRTUS CASTENEDOLO,1 se- 2,Ancona,05/02/2011
2:21.33,,BOCCALINI Beatrice,92,ATLETICA ESTENSE,7 su- 1,Ancona,13/02/2011
2:21.59,,BOCCALINI Beatrice,92,ATLETICA ESTENSE,8 su- 1,Ancona,29/01/2011
2:21.59,,ZUCCHINI Roberta,91,ATL. MONTECASSIANO,4 se- 1,Ancona,13/02/2011
2:21.6,,TISELLI Paola,73,CUS TIRRENO ATLETICA ASD,1 su- 1,Napoli Palavesuvio,12/02/2011
2:21.71,,ALEOTTI Flavia,93,A.S.D. FRANCESCO FRANCIA,2 se- 1,Ancona,16/01/2011
2:21.77,,BENATI Giulia,92,ATL. ROMA ACQUACETOSA,8 se- 1,Ancona,22/01/2011
2:21.95,,BENATI Giulia,92,ATL. ROMA ACQUACETOSA,8 se- 1,Ancona,05/02/2011
2:22.08,,ZUCCHINI Roberta,91,ATL. MONTECASSIANO,3 se- 1,Ancona,16/01/2011
2:22.42,,FROGLIA Sara,95,ATL LIBERTAS RUNNERS LIVORNO,1 se- 3,Firenze,04/02/2011
2:22.85,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,5 se- 1,Parma,15/01/2011
2:22.92,,MATTIOLI Giulia,94,ATL. R.C.M. CASINALBO,6 se- 1,Parma,15/01/2011
2:23.09,,RICCI Marina,89,UNIONE GIOVANE BIELLA,1 se- 2,Ancona,30/01/2011
2:23.10,,BELCORE Maria luigia,93,ASI INTESATLETICA,9 su- 1,Ancona,29/01/2011
2:23.30,,RAFFL Maria magdalena,93,ASV S.V. LANA - RAIKA,2 su- 1,Muenchen,20/03/2011
2:23.33,,DEL TERRA Pamela,74,CUS PISA ATLETICA CASCINA,1 se- 1,Firenze,04/02/2011
2:23.36,,TISELLI Paola,73,CUS TIRRENO ATLETICA ASD,2 su- 1,Ancona,06/03/2011
2:23.45,,BENATI Giulia,92,ATL. ROMA ACQUACETOSA,4 su- 1,Ancona,09/01/2011
2:23.45,,BELCORE Maria luigia,93,ASI INTESATLETICA,2 se- 1,Napoli Ponticelli,22/01/2011
2:23.62,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,4 se- 1,Ancona,16/01/2011
2:23.73,,GENERALI Anna,90,GS VALSUGANA TRENTINO,2 se- 2,Ancona,30/01/2011
2:24.14,,BOCCALINI Beatrice,92,ATLETICA ESTENSE,5 se- 1,Ancona,16/01/2011
2:24.16,,DOVERI Francesca,82,C.S. ESERCITO,1 se- 3,Ancona,30/01/2011
2:24.73,,BECCACECE Alessia,94,S.E.F. STAMURA ANCONA A.S.D.,6 se- 1,Ancona,16/01/2011
2:24.81,,FIORINI Costanza vittoria,93,C.U.S.PERUGIA,2 se- 2,Ancona,16/01/2011
2:24.82,,GENERALI Anna,90,GS VALSUGANA TRENTINO,1 su- 1,Napoli Palavesuvio,05/02/2011
2:25.10,,SAUDA Alice,93,UNIONE GIOVANE BIELLA,1 se- 1,Ancona,30/01/2011
2:25.71,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,2 se- 3,Ancona,30/01/2011
2:01.53,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,5 su- 1,Lievin,14/02/2012
2:01.99,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,2 su- 1,Birmingham,18/02/2012
2:04.97,,CUSMA PICCIONE Elisa,81,C.S. ESERCITO,1 se- 2,Ancona,26/02/2012
2:08.03,,MONACHINO Serena,90,EASY SPEED 2000,2 se- 2,Ancona,26/02/2012
2:08.21,,ARTUSO Elisabetta,74,G.S. FORESTALE,3 se- 2,Ancona,26/02/2012
2:08.73,,RIVA Antonella,81,C.U.S. PARMA,4 se- 2,Ancona,26/02/2012
2:08.83,,SOLDANI Federica,91,ASSINDUSTRIA SPORT PADOVA,5 se- 2,Ancona,26/02/2012
2:08.89,,MAGNANI Margherita,87,G.A. FIAMME GIALLE,1 su- 1,Ancona,15/01/2012
2:09.77,,SOLDANI Federica,91,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Bratislava,29/01/2012
2:09.92,,MONACHINO Serena,90,EASY SPEED 2000,2 se- 1,Bratislava,29/01/2012
2:10.32,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 su- 1,Val De Reuil,03/03/2012
2:10.88,,CORNELLI Isabella,91,ATL. BERGAMO 1959 CREBERG,1 se- 1,Ancona,26/02/2012
2:11.57,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 se- 1,Ancona,28/01/2012
2:11.78,,BALDESSARI Irene,93,C.S. ESERCITO,5 su- 1,Val De Reuil,03/03/2012
2:12.13,,VANDI Eleonora,96,ATL. AVIS MACERATA,2 su- 1,Ancona,15/01/2012
2:12.34,,BONANNI Eleonora,87,ATL. STUDENTESCA CA.RI.RI,6 se- 2,Ancona,26/02/2012
2:12.61,,BALDESSARI Irene,93,C.S. ESERCITO,7 se- 2,Ancona,26/02/2012
2:12.71,,CURTABBI Beatrice,92,C.U.S. TORINO,2 se- 1,Ancona,26/02/2012
2:12.92,,BALDESSARI Irene,93,C.S. ESERCITO,1 se- 2,Ancona,19/02/2012
2:12.92,,VIGNOLO Ylenia,89,SISPORT FIAT,3 se- 1,Ancona,26/02/2012
2:13.07,,LINKEVICA Valerija,94,ASD ENTERPRISE SPORT & SERVICE,1 se- 1,Ancona,19/02/2012
2:13.67,,ROSA Francesca,90,EASY SPEED 2000,2 se- 1,Ancona,28/01/2012
2:14.30,,RUDELLI Sara,90,ATLETICA GRAN SASSO SSD A R.L.,3 se- 1,Ancona,28/01/2012
2:14.71,,VIGNOLO Ylenia,89,SISPORT FIAT,3 su- 1,Ancona,15/01/2012
2:15.01,,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 2,Ancona,19/02/2012
2:15.56,,PATERNESI MELONI Lucia,93,TECNO ADRIATLETICA MARCHE,3 se- 2,Ancona,19/02/2012
2:15.62,,CIOTOLI Consuelo,89,ATL. ROMA ACQUACETOSA,4 se- 1,Ancona,28/01/2012
2:15.67,,PATERNESI MELONI Lucia,93,TECNO ADRIATLETICA MARCHE,1 su- 1,Ancona,08/01/2012
2:15.97,,PISTILLI Alessia,91,ASD AUDACIA RECORD ATLETICA,2 su- 1,Ancona,08/01/2012
2:16.23,,OBERLE Deborah,91,GINNASTICA COMENSE 1872,4 se- 1,Ancona,26/02/2012
2:16.43,,PANEI Fabiana,94,ASD AUDACIA RECORD ATLETICA,4 su- 1,Ancona,15/01/2012
2:16.51,,FELICIANI Camilla,90,ATL.PIETRASANTA VERSILIA,5 se- 1,Ancona,26/02/2012
2:16.57,,PATERNESI MELONI Lucia,93,TECNO ADRIATLETICA MARCHE,5 se- 1,Ancona,28/01/2012
2:16.62,,BIONDI Alice,94,A.S.D. OLIMPIA BIANCAVILLA,4 se- 2,Ancona,19/02/2012
2:16.70,,PIGOLOTTI Gaia,93,N. ATL. VARESE,5 se- 2,Ancona,19/02/2012
2:16.73,,RUDELLI Greta,90,ATL. SALETTI,6 se- 1,Ancona,26/02/2012
2:16.74,,RUDELLI Sara,90,ATLETICA GRAN SASSO SSD A R.L.,3 su- 1,Ancona,08/01/2012
2:16.74,,TISELLI Paola,73,TIRRENO ATLETICA CIVITAVECCHIA,1 su- 1,Ancona,15/02/2012
2:16.90,,ALEOTTI Flavia,93,A.S.D. FRANCESCO FRANCIA,5 su- 1,Ancona,15/01/2012
2:16.95,,GUARINO Giulia,89,ALTERATLETICA LOCOROTONDO,2 su- 1,Ancona,15/02/2012
2:17.02,,RUDELLI Greta,90,ATL. SALETTI,6 se- 1,Ancona,28/01/2012
2:17.25,,ZUCCHINI Roberta,91,ATL. MONTECASSIANO,7 se- 1,Ancona,26/02/2012
2:17.43,,PANEI Fabiana,94,ASD AUDACIA RECORD ATLETICA,6 se- 2,Ancona,19/02/2012
2:17.85,,MATTAGLIANO Joyce,94,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 2,Ancona,28/01/2012
2:17.85,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,1 se- 2,Ancona,29/01/2012
2:17.95,,ROSA Francesca,90,EASY SPEED 2000,8 se- 1,Ancona,26/02/2012
2:18.03,,RUDELLI Greta,90,ATL. SALETTI,4 su- 1,Ancona,08/01/2012
2:18.12,,BRUZZONE Francesca,83,S.S. TRIONFO LIGURE,1 se- 6,Firenze,16/02/2012
2:18.59,,DESIDERI Sara,87,ATL. ROMA ACQUACETOSA,5 su- 1,Ancona,08/01/2012
