Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
3:05.60,,DOTTORI Irene,92,ATL. LUGO,2 su- 1,Ancona,24/01/2015
3:06.06,,TAIETTI Viola,98,ATL. BERGAMO 1959 CREBERG,4 se- 1,Ancona,15/02/2015
3:06.07,,TARSI Gaia,97,ATLETICA ARCOBALENO SAVONA,9 se- 1,Kuldiga,17/01/2015
3:06.42,,GIORGI Giulia,99,ATL. LIBERTAS ARCS CUS PERUGIA,3 su- 1,Ancona,24/01/2015
3:06.57,,MARUCCI Agnese,96,TEAM ATLETICA MARCHE,2 su- 1,Ancona,10/01/2015
3:08.16,,MENAPACE Nicole,99,ATL.  VALLI DI NON E SOLE,9 se- 2,Ancona,15/02/2015
3:08.62,,GANT Alessia,99,C.U.S. TRIESTE,5 se- 1,Ancona,15/02/2015
3:08.72,,DIJUST Beatrice,99,FINCANTIERI ATL. MONFALCONE,6 se- 1,Ancona,15/02/2015
3:09.43,,FUMAGALLI Chiara,99,ATL. MARIANO COMENSE,7 se- 1,Ancona,15/02/2015
3:09.77,,SCHIFF Giulia jasmine,99,ATLETICA RIVIERA DEL BRENTA,8 se- 1,Ancona,15/02/2015
3:10.46,,DEL PINO Arianna,99,ATLETICA MALIGNANI LIBERTAS UD,9 se- 1,Ancona,15/02/2015
3:11.05,,DI BENEDETTO Chiara,98,BRACCO ATLETICA,10 se- 2,Ancona,15/02/2015
3:11.76,,DONVITO Sara anita,99,A.S.D. ATLETICA DON MILANI,3 su- 1,Ancona,10/01/2015
3:13.91,,BALDINELLI Debora,98,TEAM ATLETICA MARCHE,4 su- 1,Ancona,31/01/2015
3:14.47,,CARBONI Stella,98,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Ancona,24/01/2015
3:15.47,,D'AMBROSIO Micaela,98,ASD NUOVA ATLETICA LANCIANO,5 su- 1,Ancona,24/01/2015
3:15.74,,D'AMBROSIO Micaela,98,ASD NUOVA ATLETICA LANCIANO,4 su- 1,Ancona,10/01/2015
3:16.18,,COPPARI Laura,99,ATL. AVIS MACERATA,5 su- 1,Ancona,10/01/2015
3:17.21,,AMADEL Samira,99,ATL. AVIS MACERATA,6 su- 1,Ancona,10/01/2015
3:19.13,,SANTANELLI Rossella,99,GRUPPO SPORTIVO VIRTUS,6 su- 1,Ancona,24/01/2015
3:34.18,,LUCIANI Sofia,99,TEAM ATLETICA MARCHE,5 su- 1,Ancona,31/01/2015
3:37.91,,ILARI Eleonora,98,ATL. AVIS MACERATA,7 su- 1,Ancona,10/01/2015
3:39.93,,ROSSI Beatrice,99,ATL. LIB. RIMINI,2 su- 1,Ancona,18/01/2015
3:46.37,,PICONE Donatella,59,ROMATLETICA FOOTWORKS,6 su- 1,Ancona,31/01/2015
3:57.33,,COCCIA Sara,99,ATL. LIBERTAS ARCS CUS PERUGIA,8 su- 1,Ancona,10/01/2015
4:15.72,,MAZZOLI Sara,98,A.S.ATLETICA FALCONARA,9 su- 1,Ancona,10/01/2015
2:45.60,,ZENONI Marta,99,ATL. BERGAMO 1959 ORIOCENTER,1 se- 3,Ancona,14/02/2016
2:56.12,,TOZZI Martina,99,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,30/01/2016
2:56.59,,TOZZI Martina,99,FIAMME GIALLE G. SIMONI,2 se- 3,Ancona,14/02/2016
2:57.00,,SABBATINI Gaia,99,ASD ATLETICA GRAN SASSO TERAMO,3 se- 3,Ancona,14/02/2016
2:57.77,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,1 su- 1,Ancona,09/01/2016
2:58.18,,PALMERO Elisa,99,ASDP ATLETICA PINEROLO,4 se- 3,Ancona,14/02/2016
2:58.20,,MARSURA Nikol,99,TREVISATLETICA,5 se- 3,Ancona,14/02/2016
3:00.03,,FERRARI Flavia,99,ATL.STUD. RIETI ANDREA MILARDI,6 se- 3,Ancona,14/02/2016
3:00.40,,GIORGI Giulia,99,ATL. LIBERTAS ARCS CUS PERUGIA,7 se- 3,Ancona,14/02/2016
3:03.19,,CAMPANA Vanessa,00,ATL. BRESCIA 1950,8 se- 3,Ancona,14/02/2016
3:03.65,,DIJUST Beatrice,99,FINCANTIERI ATL. MONFALCONE,1 se- 1,Ancona,14/02/2016
3:04.35,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,2 se- 1,Ancona,14/02/2016
3:04.75,,D'ALBERTO Arianna,00,ANA ATL.FELTRE,1 se- 2,Ancona,14/02/2016
3:05.42,,LOCATELLI Arianna,99,PRO SESTO ATL.,9 se- 3,Ancona,14/02/2016
3:05.68,,PULPITO Bernadette,00,CUS BARI,2 se- 2,Ancona,14/02/2016
3:05.71,,BOTTACCI Giuditta,00,ATL. CASTIGLIONESE,3 se- 2,Ancona,14/02/2016
3:05.82,,MENEGHELLO Alice,00,ATLETICA RIVIERA DEL BRENTA,3 se- 1,Ancona,14/02/2016
3:06.14,,MARANGI AGOSTINO Francesca,99,C.U.S. TORINO,10 se- 3,Ancona,14/02/2016
3:06.34,,BAGARELLO Alice,00,G.S. FIAMME ORO PADOVA,4 se- 1,Ancona,14/02/2016
3:06.83,,PRESTIPINO Maddalena,97,PRO SESTO ATL.,3 su- 1,Ancona,30/01/2016
3:07.27,,BOTTACCI Giuditta,00,ATL. CASTIGLIONESE,1 su- 1,Ancona,17/01/2016
3:07.28,,GANDINI Margherita,00,C.U.S. PARMA,5 se- 1,Ancona,14/02/2016
3:07.64,,BRAMBILLA Nathalie,99,BRACCO ATLETICA,6 se- 1,Ancona,14/02/2016
3:07.73,,ROSSONI Elisa,00,BRACCO ATLETICA,4 se- 2,Ancona,14/02/2016
3:07.88,,PRINCIPI Alice,00,ATL. AVIS MACERATA,5 se- 2,Ancona,14/02/2016
3:08.58,,BONI Anna,99,G.S.SELF ATL. MONTANARI GRUZZA,11 se- 3,Ancona,14/02/2016
3:08.59,,ZAMBRELLI Giulia,00,C.U.S. PARMA,6 se- 2,Ancona,14/02/2016
3:09.09,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,09/01/2016
3:09.37,,ZENARI Alice,99,ATLETICA ROTALIANA,7 se- 2,Ancona,14/02/2016
3:09.95,,AMADEL Samira,99,ATL. AVIS MACERATA,7 se- 1,Ancona,14/02/2016
3:10.03,,FERRANTE Elisa,00,FIAMME GIALLE G. SIMONI,8 se- 2,Ancona,14/02/2016
3:10.37,,MENAPACE Nicole,99,ATL.  VALLI DI NON E SOLE,9 se- 2,Ancona,14/02/2016
3:12.54,,MELATINI Micaela,00,ATL. AVIS MACERATA,4 su- 1,Ancona,30/01/2016
3:12.86,,MASINI Federica,97,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,09/01/2016
3:15.43,,FERRANTE Elisa,00,FIAMME GIALLE G. SIMONI,5 su- 1,Ancona,30/01/2016
3:15.62,,DIALLO Mamadou binta,96,ATL. AVIS MACERATA,4 su- 1,Ancona,09/01/2016
3:16.55,,MARCOCCIA Federica,99,ESERCITO SPORT & GIOVANI,5 su- 1,Ancona,09/01/2016
3:17.04,,MASONE Elisabetta,99,ASD SPORT & VITA,6 su- 1,Ancona,09/01/2016
3:17.38,,ZULIAN Sofia,00,ESERCITO SPORT & GIOVANI,7 su- 1,Ancona,09/01/2016
3:17.60,,SANTILLI Matilde,00,ATL. AURORA SEGNI,10 se- 2,Ancona,14/02/2016
3:17.82,,CRUPI Ilenia,00,ESERCITO SPORT & GIOVANI,8 se- 1,Ancona,14/02/2016
3:19.58,,COPPARI Laura,99,ATL. AVIS MACERATA,8 su- 1,Ancona,09/01/2016
3:20.79,,MELATINI Micaela,00,ATL. AVIS MACERATA,9 se- 1,Ancona,14/02/2016
3:21.32,,SALVADORI Irene,00,ATLETICA RIVIERA DEL BRENTA,10 se- 1,Ancona,14/02/2016
3:21.60,,BALDISSERRI Lucrezia,98,ATL. LUGO,6 su- 1,Ancona,30/01/2016
3:26.93,,CICERONE Ottavia,00,ATLETICA ARCOBALENO SAVONA,4 se- 1,Kuldiga,05/03/2016
2:46.98,,APRILE Giulia,95,C.S. ESERCITO,1 su- 1,Ancona,15/01/2017
2:48.07,,MATTAGLIANO Joyce,94,C.S. ESERCITO,2 su- 1,Ancona,15/01/2017
2:51.13,,SABBATINI Gaia,99,ASD ATLETICA GRAN SASSO TERAMO,3 su- 1,Ancona,15/01/2017
2:53.94,,FAVALLI Sophia,01,FREE-ZONE,1 se- 3,Ancona,12/02/2017
2:56.78,,EL MAAZI Assia,01,S.A.F.ATLETICA PIEMONTE A.S.D.,2 se- 3,Ancona,12/02/2017
2:57.21,,DUCOLI Elisa,01,FREE-ZONE,3 se- 3,Ancona,12/02/2017
2:59.20,,D'ALBERTO Arianna,00,ANA ATL.FELTRE,4 se- 3,Ancona,12/02/2017
2:59.68,,BOTTACCI Giuditta,00,ATL. CASTIGLIONESE,1 su- 1,Ancona,28/01/2017
3:00.19,,MEDDA Virginia,01,G.S. ATLETICA DOLIANOVA,5 se- 3,Ancona,12/02/2017
3:00.53,,SERAFINI Elisa,97,ATL. ROMA ACQUACETOSA,2 su- 1,Ancona,28/01/2017
3:00.71,,TANGANELLI Francesca,01,ATL. CASTIGLIONESE,6 se- 3,Ancona,12/02/2017
3:00.73,,BOTTACCI Giuditta,00,ATL. CASTIGLIONESE,7 se- 3,Ancona,12/02/2017
3:01.37,,ROSINI Linda,00,C.U.S. CAMERINO A.S.D.,1 se- 1,Ancona,12/02/2017
3:02.36,,BAGARELLO Alice,00,G.S. FIAMME ORO PADOVA,1 se- 2,Ancona,12/02/2017
3:03.43,,CAMPANA Vanessa,00,ATL. BRESCIA 1950,8 se- 3,Ancona,12/02/2017
3:03.69,,NESTOLA Sara,01,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 1,Ancona,12/02/2017
3:03.80,,GANDINI Margherita,00,C.U.S. PARMA,2 se- 2,Ancona,12/02/2017
3:03.86,,ZAMBRELLI Giulia,00,C.U.S. PARMA,1 su- 1,Parma,09/12/2017
3:04.13,,PULPITO Bernadette,00,CUS BARI,3 se- 2,Ancona,12/02/2017
3:04.14,,LEONARDI Giulia,00,CALCESTRUZZI CORRADINI EXCELS.,9 se- 3,Ancona,12/02/2017
3:04.24,,ZAMBRELLI Giulia,00,C.U.S. PARMA,10 se- 3,Ancona,12/02/2017
3:04.55,,BONTEMPS Charlotte,01,ATLETICA ARCOBALENO SAVONA,3 se- 1,Ancona,12/02/2017
3:05.06,,FABIANI Erika,00,A.S.D. ACSI ITALIA ATLETICA,4 se- 1,Ancona,12/02/2017
3:05.87,,MISURI Lucrezia,01,ATLETICA FIRENZE MARATHON S.S.,4 se- 2,Ancona,12/02/2017
3:06.21,,GUARIGLIA Valentina,00,N. ATL. VARESE,5 se- 2,Ancona,12/02/2017
3:07.18,,FIORETTI Andree,01,S.E.F. STAMURA ANCONA A.S.D.,6 se- 2,Ancona,12/02/2017
3:07.86,,GANDINI Margherita,00,C.U.S. PARMA,2 su- 1,Parma,09/12/2017
3:08.75,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,11 se- 3,Ancona,12/02/2017
3:08.78,,MARTIN Celeste,01,POL. LIBERTAS PORCIA,7 se- 2,Ancona,12/02/2017
3:08.84,,TANGANELLI Francesca,01,ATL. CASTIGLIONESE,3 su- 1,Ancona,28/01/2017
3:09.51,,CAMPOLEONI Ester,01,N.ATL. FANFULLA LODIGIANA,5 se- 1,Ancona,12/02/2017
3:10.52,,LOCATELLI Claudia,01,ATL. BERGAMO 1959 ORIOCENTER,6 se- 1,Ancona,12/02/2017
3:10.58,,ROSSONI Elisa,00,BRACCO ATLETICA,8 se- 2,Ancona,12/02/2017
3:11.81,,NARCISO Alice,01,ATLETICA MONZA,9 se- 2,Ancona,12/02/2017
3:12.88,,SCUNGIO Chiara,00,ATLETICA ISERNIA,4 su- 1,Ancona,28/01/2017
3:13.11,,BRANCHI Alice,97,C.U.S. PARMA,3 su- 1,Parma,09/12/2017
3:13.72,,SANTILLI Matilde,00,ATL. COLLEFERRO SEGNI,10 se- 2,Ancona,12/02/2017
3:17.53,,ROSSONI Elisa,00,BRACCO ATLETICA,4 su- 1,Parma,09/12/2017
3:19.34,,LANCIAPRIMA Giorgia,00,ASD ATLETICA GRAN SASSO TERAMO,4 su- 1,Ancona,15/01/2017
3:19.41,,MAGISTRALI Giulia,01,A.D.A.A. FELICE BALDINI,7 se- 1,Ancona,12/02/2017
3:22.16,,LUZI Alessandra,80,MEZZOFONDO CLUB ASCOLI,5 su- 1,Ancona,15/01/2017
3:23.77,,DRELICHARZ Joanna marta,77,ROAD RUNNERS CLUB MILANO,5 su- 1,Ancona,28/01/2017
3:24.79,,CASALI Norma,01,ATLETICA VIGEVANO,8 se- 1,Ancona,12/02/2017
3:29.12,,CIROTTI Ludovica,01,A.S.D. PIETRO MENNEA ATLETICA,9 se- 1,Ancona,12/02/2017
3:37.53,,MASONE Elisabetta,99,ASD SPORT & VITA,6 su- 1,Ancona,15/01/2017
3:39.77,,DORONZO Loredana monica,81,FUTURATHLETIC TEAM APULIA,7 su- 1,Ancona,15/01/2017
3:42.29,,DE BERNARDIS Caterina,92,BRACCO ATLETICA,5 su- 1,Parma,09/12/2017
3:46.73,,TEODORANI Valentina,00,ATLETICA SANTAMONICA MISANO,6 su- 1,Ancona,28/01/2017
3:47.77,,PIACENTINI Federica,99,C.U.S. PAVIA,6 su- 1,Parma,09/12/2017
3:52.94,,CEDRINI Lara,96,ATLETICA SANTAMONICA MISANO,7 su- 1,Ancona,28/01/2017
3:58.08,,PIETROLEONARDO Gloria,99,G.S.SELF ATL. MONTANARI GRUZZA,7 su- 1,Parma,09/12/2017
2:49.07,,SABBATINI Gaia,99,ASD ATLETICA GRAN SASSO TERAMO,1 su- 1,Ancona,14/01/2018
2:54.13,,BORGHESI Elena,83,ATL. LUGO,1 su- 1,Ancona,06/01/2018
2:54.94,,GIORGI Giulia,99,ATL. ARCS CUS PERUGIA,2 su- 1,Ancona,06/01/2018
2:58.08,,FAVALLI Sophia,01,FREE-ZONE,1 se- 3,Ancona,11/02/2018
2:59.02,,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,2 se- 3,Ancona,11/02/2018
3:00.22,,PIAZZOLA Vanessa,01,U.S. QUERCIA TRENTINGRANA,1 se- 2,Ancona,11/02/2018
3:00.67,,NESTOLA Sara,01,G.S.SELF ATL. MONTANARI GRUZZA,2 se- 2,Ancona,11/02/2018
3:00.75,,GARINI Barbara,01,GEAS ATLETICA,3 se- 3,Ancona,11/02/2018
3:00.86,,TOCCAFONDI Sara,02,ACSI ATLETICA SPORT TOSCANA,3 su- 1,Ancona,06/01/2018
3:01.04,,DALLA POZZA Francesca,02,ATL.VICENTINA,4 se- 3,Ancona,11/02/2018
3:01.32,,TANGANELLI Francesca,01,ATL. CASTIGLIONESE,5 se- 3,Ancona,11/02/2018
3:01.55,,TOMASI Valentina,01,FINCANTIERI ATL. MONFALCONE,3 se- 2,Ancona,11/02/2018
3:01.80,,DUCOLI Elisa,01,FREE-ZONE,6 se- 3,Ancona,11/02/2018
3:01.83,,TANGANELLI Francesca,01,ATL. CASTIGLIONESE,1 su- 1,Ancona,27/01/2018
3:01.94,,EL MAAZI Assia,01,S.A.F.ATLETICA PIEMONTE A.S.D.,7 se- 3,Ancona,11/02/2018
3:02.56,,TISELLI Paola,73,ATLETICA DEI GELSI,4 su- 1,Ancona,06/01/2018
3:04.94,,FIORETTI Andree,01,S.E.F. STAMURA ANCONA A.S.D.,4 se- 2,Ancona,11/02/2018
3:05.18,,BRUNO Ilaria,02,POL. LIBERTAS PORCIA,1 se- 1,Ancona,11/02/2018
3:05.35,,MISURI Lucrezia,01,ATLETICA FIRENZE MARATHON S.S.,8 se- 3,Ancona,11/02/2018
3:05.48,,PIZZAMANO Maddalena,02,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Ancona,11/02/2018
3:05.60,,TOCCAFONDI Sara,02,ACSI ATLETICA SPORT TOSCANA,5 se- 2,Ancona,11/02/2018
3:06.32,,BODDI Carolina,02,ASD LA GALLA PONTEDERA ATL.,9 se- 3,Ancona,11/02/2018
3:06.41,,BOUCHARD Noemi,02,ATLETICA SALUZZO,3 se- 1,Ancona,11/02/2018
3:06.47,,MAZZINI Alice,02,ATLETICA RAVENNA,2 su- 1,Ancona,14/01/2018
3:06.77,,MARTIN Celeste,01,POL. LIBERTAS PORCIA,4 se- 1,Ancona,11/02/2018
3:06.95,,MAZZINI Alice,02,ATLETICA RAVENNA,2 su- 1,Ancona,27/01/2018
3:07.32,,VERCALLI Francesca,02,ATL. REGGIO ASD,6 se- 2,Ancona,11/02/2018
3:07.52,,MICHIELIN Giada,01,ATLETICA PONZANO,5 se- 1,Ancona,11/02/2018
3:08.12,,BELFICO Chiara,02,ATL.CAPANNE PRO LOCO ATHL.TEAM,5 su- 1,Ancona,06/01/2018
3:08.43,,CAPACCI Lisa,01,ATLETICA FIRENZE MARATHON S.S.,10 se- 3,Ancona,11/02/2018
3:08.95,,FORASTIERO Giorgia,02,ATL.STUD. RIETI ANDREA MILARDI,6 se- 1,Ancona,11/02/2018
3:09.17,,PAGLIASSOTTO Federica,02,RUNNER TEAM 99 SBV,7 se- 2,Ancona,11/02/2018
3:09.35,,CAPPIELLO Roberta,02,ESERCITO SPORT & GIOVANI,8 se- 2,Ancona,11/02/2018
3:09.90,,GARAVAGLIA Aleksandra,02,ALA ATL. ABBIATEGRASSO,1 se- 2,Magglingen,21/01/2018
3:10.58,,VERCALLI Francesca,02,ATL. REGGIO ASD,6 su- 1,Ancona,06/01/2018
3:11.19,,MERONI Maddalena,02,O.S.A. SARONNO LIB.,9 se- 2,Ancona,11/02/2018
3:11.57,,ENDRIZZI Giulia,02,U.S. QUERCIA TRENTINGRANA,7 se- 1,Ancona,11/02/2018
3:11.89,,SARTOR Miriam,01,ATLETICA PONZANO,8 se- 1,Ancona,11/02/2018
3:13.11,,PROSPERI Lara,01,COLLECTION ATLETICA SAMBENEDET,3 su- 1,Ancona,27/01/2018
3:17.13,,BRAINI Lucrezia,02,FINCANTIERI ATL. MONFALCONE,9 se- 1,Ancona,11/02/2018
3:17.17,,STAZI Rachele,00,A.ATL. FABRIANO,7 su- 1,Ancona,06/01/2018
3:18.37,,LUPERTI Beatrice,02,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,14/01/2018
3:18.60,,DI PIETRO Camilla,92,ACSI CAMPIDOGLIO PALATINO,4 su- 1,Ancona,14/01/2018
3:20.05,,SARASINI Giulia,00,EDERA ATL. FORLI,5 su- 1,Ancona,14/01/2018
3:20.79,,DRELICHARZ Joanna marta,77,ROAD RUNNERS CLUB MILANO,4 su- 1,Ancona,27/01/2018
3:21.13,,SANTARELLI Anna,02,TEAM ATLETICA PORTO S. ELPIDIO,6 su- 1,Ancona,14/01/2018
3:23.47,,BOLOGNESI Erika,02,ATL. LUGO,7 su- 1,Ancona,14/01/2018
3:23.87,,LUZI Alessandra,80,MEZZOFONDO CLUB ASCOLI,5 su- 1,Ancona,27/01/2018
3:24.24,,MARINI Flavia,99,ACSI CAMPIDOGLIO PALATINO,6 su- 1,Ancona,27/01/2018
3:28.30,,RIGHINI Sara,02,RICCIONE SESSANTADUE,8 su- 1,Ancona,14/01/2018
3:47.54,,PITOCCHI Yasmin,02,ATLETICA UMBERTIDE,8 su- 1,Ancona,06/01/2018
3:47.87,,CEDRINI Lara,96,ATLETICA SANTAMONICA MISANO,9 su- 1,Ancona,14/01/2018
3:51.34,,CANACARI Eleonora,90,ACSI CAMPIDOGLIO PALATINO,10 su- 1,Ancona,14/01/2018
4:07.79,,D'ANDREA Livia,72,S.E.F. MACERATA,11 su- 1,Ancona,14/01/2018
4:11.82,,SCIURPA Arianna,02,ATLETICA UMBERTIDE,9 su- 1,Ancona,06/01/2018
2:45.32,,APRILE Giulia,95,C.S. ESERCITO,1 su- 1,Ancona,27/01/2019
2:47.77,,BORTOLI Elisa,94,C.S. ESERCITO,2 su- 1,Ancona,27/01/2019
2:51.16,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,3 su- 1,Kuldiga,19/01/2019
2:53.83,,FAVALLI Sophia,01,U.S. QUERCIA TRENTINGRANA,1 su- 1,Ancona,05/01/2019
2:55.74,,DUCOLI Elisa,01,U.S. QUERCIA TRENTINGRANA,2 su- 1,Ancona,05/01/2019
2:56.64,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,3 su- 1,Ancona,27/01/2019
2:57.57,,CAMPANA Vanessa,00,ATL. BRESCIA 1950 ISPA GROUP,3 su- 1,Ancona,05/01/2019
2:57.72,,BALDINELLI Debora,98,TEAM ATLETICA MARCHE,4 su- 1,Ancona,05/01/2019
2:59.65,,BALDINI Federica,98,CUS PISA,5 su- 1,Ancona,05/01/2019
3:14.38,,CROSTA Lucia,02,TEAM ATLETICA MARCHE,6 su- 1,Ancona,05/01/2019
3:16.39,,D'ANGELO Francesca,74,MEZZOFONDO CLUB ASCOLI,7 su- 1,Ancona,05/01/2019
3:18.30,,GALLINO Debora,95,ATL. ALESSANDRIA,1 se- 3,Magglingen,27/01/2019
3:21.72,,CAPOTOSTI Anna,03,#ILOVERUN ATHLETIC TERNI,8 su- 1,Ancona,05/01/2019
3:23.63,,TADDEI Cristina,02,#ILOVERUN ATHLETIC TERNI,9 su- 1,Ancona,05/01/2019
3:25.61,,RUGGIERI Simona,71,MEZZOFONDO CLUB ASCOLI,10 su- 1,Ancona,05/01/2019
3:37.79,,MAIONE Martina,01,RUNNING CLUB NAPOLI,11 su- 1,Ancona,05/01/2019
3:44.16,,CECCHETTI Alessia,03,ATLETICA UMBERTIDE,12 su- 1,Ancona,05/01/2019
3:44.75,,LUCIANI Sofia,99,TEAM ATLETICA MARCHE,13 su- 1,Ancona,05/01/2019
3:52.99,,SCIURPA Arianna,02,ATLETICA UMBERTIDE,14 su- 1,Ancona,05/01/2019
2:44.28,,APRILE Giulia,95,C.S. ESERCITO,1 su- 1,Ancona,26/01/2020
2:45.28,,COIRO Eloisa,00,G.S. FIAMME AZZURRE,2 su- 1,Ancona,26/01/2020
2:45.93,,TOZZI Martina,99,G.A. FIAMME GIALLE,3 su- 1,Ancona,26/01/2020
2:51.03,,PALMERO Elisa,99,C.S. ESERCITO,4 su- 1,Ancona,26/01/2020
2:38.67,,SABBATINI Gaia,99,G.S. FIAMME AZZURRE,4 se- 1,Birmingham,19/02/2022
2:40.25,,DEL BUONO Federica,94,C.S. CARABINIERI SEZ. ATLETICA,8 se- 1,Birmingham,19/02/2022
2:49.41,,GIOBELLI Sofia,96,ATL. BS '50 METALLURG. S.MARCO,1 se- 2,Novo Mesto,12/02/2022
3:12.04,,NADDEO Annamaria,03,RUNNING CLUB NAPOLI,1 su- 1,Napoli,12/03/2022
3:23.02,,PIERMATTEO Michela,03,A.S.D. ATL. AGROPOLI,2 su- 1,Napoli,12/03/2022
3:25.80,,SALERNO Sara,06,COSENZA K42,3 su- 1,Napoli,12/03/2022
3:34.01,,VIGNOLA Anita ilaria,05,ASD ARCA ATL.AVERSA A.AVERSANO,4 su- 1,Napoli,12/03/2022
3:38.35,,ERCOLANO Ida,06,A.S.D.HINNA POL. ANNUNZIATELLA,5 su- 1,Napoli,12/03/2022
3:41.40,,PICARDI Patrizia,70,ASD G.P. BUDOKAN CLUB PORTICI,6 su- 1,Napoli,12/03/2022
5:09.91,,BARONE Simona,05,MONDRAGONE IN CORSA,7 su- 1,Napoli,12/03/2022
2:37.09,,BELLO' Elena,97,G.S. FIAMME AZZURRE,4 su- 1,Birmingham,25/02/2023
