Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
9:01.19,,DEL BUONO Federica,94,G.S. FORESTALE,2 su- 1,Padova,22/02/2015
9:03.00,,VIOLA Giulia alessandra,91,G.A. FIAMME GIALLE,8 ba- 1,Praga,06/03/2015
9:14.46,,GALIMBERTI Sara,91,BRACCO ATLETICA,6 se- 1,Eaubonne,10/02/2015
9:15.61,,GALIMBERTI Sara,91,BRACCO ATLETICA,3 su- 1,Padova,22/02/2015
9:16.23,,COSTANZA Valentina,87,C.S. ESERCITO,4 su- 1,Padova,22/02/2015
9:21.23,,GALIMBERTI Sara,91,BRACCO ATLETICA,1 se- 1,Padova,17/01/2015
9:31.37,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,2 se- 1,Padova,17/01/2015
9:31.64,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,5 su- 1,Padova,22/02/2015
9:32.12,,FASCETTI Sveva,94,ATL. BRESCIA 1950,6 su- 1,Padova,22/02/2015
9:34.45,,STEFANI Anna,95,G.S. FORESTALE,7 su- 1,Padova,22/02/2015
9:39.03,,BRESSI Barbara,88,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Ancona,25/01/2015
9:39.84,,TESSARO Gloria,91,ATL.VICENTINA,8 su- 1,Padova,22/02/2015
9:41.24,,BOTTINI Laura,91,CUS PISA ATLETICA CASCINA,1 su- 1,Ancona,04/02/2015
9:41.48,,REINA Nicole svetlana,97,CUS PRO PATRIA MILANO,9 su- 1,Padova,22/02/2015
9:41.97,,FASCETTI Sveva,94,ATL. BRESCIA 1950,2 su- 1,Ancona,25/01/2015
9:42.32,,BUSATTO Anna,96,ATLETICA MOGLIANO,10 su- 1,Padova,22/02/2015
9:43.85,,FASCETTI Sveva,94,ATL. BRESCIA 1950,1 su- 1,Ancona,08/02/2015
9:51.48,,DALLA MONTA' Laura,93,GS VALSUGANA TRENTINO,1 su- 1,Padova,14/02/2015
9:52.79,,COVA Elisa,89,CUS PRO PATRIA MILANO,11 su- 1,Padova,22/02/2015
9:52.97,,TESSARO Gloria,91,ATL.VICENTINA,2 su- 1,Padova,14/02/2015
9:56.05,,COVA Elisa,89,CUS PRO PATRIA MILANO,3 su- 1,Padova,14/02/2015
9:57.93,,BUSATTO Anna,96,ATLETICA MOGLIANO,3 se- 1,Padova,17/01/2015
10:00.58,,BERTONI Francesca,93,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,08/02/2015
10:03.02,,BOTTINI Laura,91,CUS PISA ATLETICA CASCINA,4 se- 1,Padova,17/01/2015
10:10.71,,FINIELLI Claudia,79,ATL. REGGIO ASD,12 su- 1,Padova,22/02/2015
10:10.73,,CAITI Giuliana,90,ATLETICA BRUGNERA FRIULINTAGLI,5 se- 1,Padova,17/01/2015
10:16.81,,OGGIONI Silvia,95,PRO SESTO ATL.,3 su- 1,Ancona,08/02/2015
10:17.03,,LENA Alessandra,70,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Ancona,27/02/2015
10:17.04,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,1 se- 2,Padova,17/01/2015
10:19.62,,COCCHI Francesca,93,CALCESTRUZZI CORRADINI EXCELS.,4 su- 1,Padova,14/02/2015
10:21.45,,MICHIELIN Carolina,95,C.U.S. TRIESTE,4 su- 1,Ancona,08/02/2015
10:21.87,,VIGNATI Roberta,93,U.S. SANGIORGESE,5 su- 1,Ancona,08/02/2015
10:28.61,,MATTIOLI Giulia,94,CALCESTRUZZI CORRADINI EXCELS.,6 su- 1,Ancona,08/02/2015
10:30.02,,BORGHESI Elena,83,ATL. LUGO,2 su- 1,Ancona,04/02/2015
10:33.60,,FAIOLA Antonella,75,RCF ROMA SUD,1 su- 1,Ancona,27/02/2015
10:33.77,,CAVALIERE Silvia,96,RCF ROMA SUD,3 su- 1,Ancona,25/01/2015
10:38.19,,TORCOLI Elena,96,ATL. BRESCIA 1950,6 se- 1,Padova,17/01/2015
10:43.18,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,7 se- 1,Padova,17/01/2015
10:44.26,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,2 su- 1,Ancona,27/02/2015
10:45.40,,BOELLIS Luana,76,A.S.D. ATLETICA CAROVIGNO,1 su- 1,Ancona,27/02/2015
10:45.40,,DI TILLO Paola,77,GRUPPO SPORTIVO VIRTUS,2 su- 1,Ancona,27/02/2015
10:53.81,,SANTAMARIA Marta,70,ATLETICA BRUGNERA FRIULINTAGLI,1 su- 1,Padova,07/02/2015
10:53.95,,DANDOLO Nadia,62,A.S.D. ASI ATLETICA ROMA,1 su- 1,Torun,23/03/2015
10:57.04,,MASINI Federica,97,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,04/02/2015
11:01.29,,HONORATI Valentina,99,S.E.F. STAMURA ANCONA A.S.D.,4 su- 1,Ancona,04/02/2015
11:01.62,,COLLI Gaia,99,POLISPORTIVA CAPRIOLI,2 se- 2,Padova,17/01/2015
11:02.18,,MEZZELANI Elisa,86,S.E.F. STAMURA ANCONA A.S.D.,5 su- 1,Ancona,04/02/2015
11:02.78,,ROSINI Paola,77,ATL. BEDIZZOLE,8 se- 1,Padova,17/01/2015
11:02.99,,DORIA Jessica,78,GENERALI RUNNERS,2 su- 1,Padova,07/02/2015
11:04.10,,MARONGIU Sonia,74,GS VALSUGANA TRENTINO,2 su- 1,Torun,23/03/2015
11:04.43,,CERISE Nicole,93,ATLETICA COGNE AOSTA,3 se- 2,Padova,17/01/2015
11:05.83,,SOUMA Spyridoula,65,COSENZA K42,1 su- 1,Ancona,27/02/2015
11:07.67,,DI TILLO Paola,77,GRUPPO SPORTIVO VIRTUS,4 su- 1,Ancona,25/01/2015
11:10.91,,PIANI Carmen,62,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Torun,23/03/2015
11:12.28,,DOTTORI Francesca,74,SPORT ATL. FERMO,2 su- 1,Ancona,27/02/2015
11:13.36,,PIANI Carmen,62,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Ancona,27/02/2015
11:17.02,,SANTONI Loredana,69,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,27/02/2015
11:27.33,,FIORENTINO Roberta,94,ASD BIANCOVERDE GIOVINAZZO,1 su- 1,Ancona,18/02/2015
11:29.39,,MASCITTI Rita,68,ATL. AVIS S.BENEDETTO DEL TR.,4 su- 1,Ancona,27/02/2015
11:32.64,,PICCINI Ilaria,98,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,18/02/2015
11:32.93,,NARD Lorena,98,GS LA PIAVE 2000,4 se- 2,Padova,17/01/2015
11:33.26,,LANCEDELLI Giulia,99,POLISPORTIVA CAPRIOLI,5 se- 2,Padova,17/01/2015
11:38.48,,SANTONI Loredana,69,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,04/02/2015
11:42.00,,DE DOMINICIS Elena,96,ASD ATLETICA GRAN SASSO TERAMO,5 su- 1,Ancona,25/01/2015
11:42.17,,BECCACECE Alessia,94,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Ancona,04/02/2015
11:42.28,,D'ARATA Rosella,65,ASD LA GALLA PONTEDERA ATL.,3 su- 1,Ancona,27/02/2015
11:46.49,,LEGNARO Daria,76,G.P. TURRISTI MONTEGROTTO,3 su- 1,Padova,07/02/2015
11:46.74,,LORENZONI Maria,57,ATLETICA 85 FAENZA,4 su- 1,Padova,07/02/2015
11:55.30,,CELLETTI Alessandra,70,GIOVANNI SCAVO 2000 ATL.,5 su- 1,Ancona,27/02/2015
11:56.57,,LORENZET Marta,98,GS LA PIAVE 2000,6 se- 2,Padova,17/01/2015
11:59.88,,LORENZONI Maria,57,ATLETICA 85 FAENZA,1 su- 1,Ancona,27/02/2015
12:02.45,,MANCINO Palma,72,LYCEUM ROMA XIII A.P.D.,3 su- 1,Ancona,27/02/2015
12:02.80,,IUSCO Mariantonietta,66,A.S.D. ATLETICA CAROVIGNO,6 su- 1,Ancona,27/02/2015
12:03.12,,PICCINI Ilaria,98,S.E.F. STAMURA ANCONA A.S.D.,8 su- 1,Ancona,04/02/2015
12:06.12,,PIGNATARO Roberta,65,S.E.F. MACERATA,4 su- 1,Ancona,27/02/2015
12:09.89,,GHEZZI Irene,98,ATL. BRESCIA 1950,6 su- 1,Ancona,25/01/2015
12:10.22,,SCHOB Susanne,61,ASSI GIGLIO ROSSO FIRENZE,5 su- 1,Ancona,27/02/2015
12:15.32,,TEDDE Maria pasquale,63,SHARDANA ASSOCIAZIONE SPORTIVA,6 su- 1,Ancona,27/02/2015
12:17.38,,MEDIZZA Danila,61,TRIESTE ATLETICA,7 su- 1,Ancona,27/02/2015
12:20.80,,GIULIANI Francesca,93,ASD ATLETICA GRAN SASSO TERAMO,7 su- 1,Ancona,25/01/2015
12:26.47,,DA ROLD Carlotta,92,A.ATL.DOLOMITI BELLUNO,7 se- 2,Padova,17/01/2015
12:27.48,,PARTEMI Anna,66,COLLECTION ATLETICA SAMBENEDET,7 su- 1,Ancona,27/02/2015
12:41.80,,BARLETTA Cinzia,57,A.S.D. LIBERATLETICA,2 su- 1,Ancona,27/02/2015
12:48.70,,EGGER Waltraud,50,SPORTCLUB MERAN ASV,1 su- 1,Ancona,27/02/2015
12:51.35,,TOMA Grazia,58,ASI ATL.MINNITI,3 su- 1,Ancona,27/02/2015
12:52.10,,TRIONFI Bianca,66,ATLETICA DEI GELSI,8 su- 1,Ancona,27/02/2015
12:56.05,,MILANESE Susanna,73,IDEALDOOR LIBERTAS S. BIAGIO,5 su- 1,Padova,07/02/2015
13:00.11,,DALLE SASSE Giada,98,GS LA PIAVE 2000,8 se- 2,Padova,17/01/2015
13:03.81,,PATTIS Rosa,52,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Ancona,27/02/2015
13:09.52,,MILANESE Susanna,73,IDEALDOOR LIBERTAS S. BIAGIO,9 se- 2,Padova,17/01/2015
13:42.35,,TAGLIAPIETRA Lucia,63,GS.TORTELLINI VOLTAN MARTELLAG,8 su- 1,Ancona,27/02/2015
13:49.89,,CAMASSA Alessandra,55,C.U.S. LECCE,2 su- 1,Ancona,27/02/2015
13:51.10,,CAMPION Alice,72,IDEALDOOR LIBERTAS S. BIAGIO,6 su- 1,Padova,07/02/2015
14:02.03,,MARCENCO Natalia,54,ASSINDUSTRIA SPORT PADOVA,7 su- 1,Padova,07/02/2015
14:29.13,,GIAMMARIA Patrizia,55,ATLETICA DEI GELSI,3 su- 1,Ancona,27/02/2015
14:32.48,,FRETTA Fiorella,46,ROMATLETICA FOOTWORKS,2 su- 1,Ancona,27/02/2015
14:32.77,,FRETTA Fiorella,46,ROMATLETICA FOOTWORKS,6 su- 1,Torun,23/03/2015
14:41.46,,PIN Angela,47,ATLETICA AVIANO,3 su- 1,Ancona,27/02/2015
14:51.12,,TIOZZO Eddi,61,AILATAN,8 su- 1,Padova,07/02/2015
16:08.46,,RIBERA D'ALCALA Gabriella,48,ATLETICA POSILLIPO,4 su- 1,Ancona,27/02/2015
16:09.67,,ATTOLICO Franca,53,ATL. DI LUMEZZANE C.S.P.,4 su- 1,Ancona,27/02/2015
16:34.70,,CANELLA Maria angela,57,VENICEMARATHON CLUB,9 su- 1,Padova,07/02/2015
17:04.44,,RAFFONE Celeste,46,ATLETICA LEGGERA PORTICI,5 su- 1,Ancona,27/02/2015
17:19.99,,SELLAN Jole,40,ATLETICA AVIANO,1 su- 1,Ancona,27/02/2015
9:24.12,,COSTANZA Valentina,87,C.S. ESERCITO,1 su- 1,Ancona,06/03/2016
9:29.16,,TESSARO Gloria,91,ATL.VICENTINA,2 su- 1,Ancona,06/03/2016
9:32.73,,PAPA Isabella,95,C.S. ESERCITO,1 su- 1,Ancona,07/02/2016
9:37.30,,PAPA Isabella,95,C.S. ESERCITO,3 su- 1,Ancona,06/03/2016
9:42.73,,BRESSI Barbara,88,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Ancona,06/03/2016
9:44.68,,COSTANZA Valentina,87,C.S. ESERCITO,1 su- 1,Padova,16/01/2016
9:45.98,,OGGIONI Silvia,95,PRO SESTO ATL.,2 su- 1,Ancona,07/02/2016
9:47.75,,SPAGNOLI Chiara,96,ATL. BRESCIA 1950,3 su- 1,Ancona,07/02/2016
9:47.78,,BUSATTO Anna,96,ATLETICA MOGLIANO,4 su- 1,Ancona,07/02/2016
9:48.59,,REINA Nicole svetlana,97,CUS PRO PATRIA MILANO,1 su- 1,Padova,30/01/2016
9:52.97,,DALLA MONTA' Laura,93,GS VALSUGANA TRENTINO,5 su- 1,Ancona,06/03/2016
9:53.63,,SPAGNOLI Chiara,96,ATL. BRESCIA 1950,6 su- 1,Ancona,06/03/2016
9:53.80,,BONANNI Eleonora,87,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Ancona,23/01/2016
9:54.11,,CARNICELLI Sara,94,A.S.D. ACSI ITALIA ATLETICA,7 su- 1,Ancona,06/03/2016
9:54.62,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,1 su- 1,Padova,20/02/2016
9:56.04,,TESSARO Gloria,91,ATL.VICENTINA,2 su- 1,Padova,30/01/2016
9:56.04,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,8 su- 1,Ancona,06/03/2016
9:57.35,,CARNICELLI Sara,94,A.S.D. ACSI ITALIA ATLETICA,5 su- 1,Ancona,07/02/2016
9:57.78,,MARCONI Gloria,68,ASD LA GALLA PONTEDERA ATL.,1 su- 1,Ancona,26/02/2016
10:02.18,,TESSARO Gloria,91,ATL.VICENTINA,1 su- 1,Padova,13/02/2016
10:02.47,,BUSATTO Anna,96,ATLETICA MOGLIANO,2 su- 1,Padova,16/01/2016
10:04.35,,DALLA MONTA' Laura,93,GS VALSUGANA TRENTINO,3 su- 1,Padova,30/01/2016
10:08.86,,APRILE Giulia,95,C.S. ESERCITO,6 su- 1,Ancona,07/02/2016
10:09.92,,COCCHI Francesca,93,CALCESTRUZZI CORRADINI EXCELS.,3 su- 1,Padova,16/01/2016
10:13.38,,SEGHEZZI Alessandra,79,FREE-ZONE,2 su- 1,Padova,13/02/2016
10:13.54,,BONETTO Ilaria,94,G.A. BASSANO,4 su- 1,Padova,16/01/2016
10:14.00,,SEGHEZZI Alessandra,79,FREE-ZONE,5 su- 1,Padova,16/01/2016
10:14.15,,BUSATTO Anna,96,ATLETICA MOGLIANO,4 su- 1,Padova,30/01/2016
10:15.71,,MARCONI Gloria,68,ASD LA GALLA PONTEDERA ATL.,1 su- 1,Ancona,30/03/2016
10:16.08,,MITIDIERI Lucia,95,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Ancona,31/01/2016
10:17.31,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,7 su- 1,Ancona,07/02/2016
10:21.94,,OTHMANI Chaima,98,G. ALPINISTICO VERTOVESE,5 su- 1,Padova,30/01/2016
10:25.09,,SALERA Silvia,97,S.S. LAZIO ATLETICA LEGGERA,2 su- 1,Ancona,23/01/2016
10:27.86,,MARCHESINI Laura,92,ATL. LIBERTAS ARCS CUS PERUGIA,2 su- 1,Ancona,31/01/2016
10:30.11,,LONEDO Rebecca,96,ATL.VICENTINA,3 su- 1,Padova,13/02/2016
10:30.21,,ROSINI Paola,77,ATLETICA LONATO-LEM ITALIA,3 su- 1,Ancona,30/03/2016
10:31.71,,BERNARDI Marta,89,G.S. LE PANCHE CASTELQUARTO,1 su- 1,Firenze,11/02/2016
10:31.83,,PIERI Vanessa,88,ATL. LIBERTAS ARCS CUS PERUGIA,3 su- 1,Ancona,31/01/2016
10:33.36,,MARUCCI Agnese,96,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,23/01/2016
10:36.01,,ROSINI Paola,77,ATLETICA LONATO-LEM ITALIA,4 su- 1,Padova,13/02/2016
10:36.42,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,2 su- 1,Ancona,30/03/2016
10:37.91,,TAVELLI Lia,82,ATLETICA LONATO-LEM ITALIA,5 su- 1,Padova,13/02/2016
10:38.62,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,2 su- 1,Ancona,26/02/2016
10:39.24,,ROSINI Paola,77,ATLETICA LONATO-LEM ITALIA,6 su- 1,Padova,30/01/2016
10:41.94,,FERRARI Lisa,84,C.U.S. PARMA,1 su- 1,Parma,17/01/2016
10:42.49,,CHERCIU Mirela alice,93,CALCESTRUZZI CORRADINI EXCELS.,6 su- 1,Padova,13/02/2016
10:42.63,,LONEDO Rebecca,96,ATL.VICENTINA,7 su- 1,Padova,30/01/2016
10:44.98,,FAIOLA Antonella,75,COLLEFERRO ATLETICA,1 su- 1,Ancona,26/02/2016
10:45.74,,GOLIN Mara,80,ATLETICA MOGLIANO,6 su- 1,Padova,16/01/2016
10:46.17,,SIMONETTA Erika,80,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,26/02/2016
10:46.75,,ROSINI Paola,77,ATLETICA LONATO-LEM ITALIA,2 su- 1,Ancona,26/02/2016
10:46.78,,CHUBAK Nadiya,76,ATL. LUGO,4 su- 1,Ancona,31/01/2016
10:46.85,,ATTAR Khadija,97,FONDAZIONE M. BENTEGODI,7 su- 1,Padova,13/02/2016
10:47.81,,ROSINI Paola,77,ATLETICA LONATO-LEM ITALIA,7 su- 1,Padova,16/01/2016
10:50.29,,COLZI Sara,76,ASD ATLETICA  PRATO,2 su- 1,Firenze,11/02/2016
10:51.52,,FAIOLA Antonella,75,COLLEFERRO ATLETICA,2 su- 1,Ancona,30/03/2016
10:52.57,,LANCEDELLI Giulia,99,POLISPORTIVA CAPRIOLI,8 su- 1,Padova,16/01/2016
10:52.57,,SOLAROLI Catia,96,ATL. LUGO,5 su- 1,Ancona,31/01/2016
10:53.79,,CASCAVILLA Maria chiara,95,U.S. GIOVANI ATLETI BARI,8 su- 1,Ancona,07/02/2016
10:53.84,,SANTAMARIA Marta,70,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Ancona,26/02/2016
10:54.46,,ILARI Azzurra,98,ATL.AMAT.OSIMO,1 su- 1,Ancona,03/02/2016
10:54.57,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,30/03/2016
10:54.69,,FABBRI Arianna,98,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,11/02/2016
10:54.77,,SANTAMARIA Marta,70,ATL BRUGNERA PN FRIULINTAGLI,1 se- 1,Padova,13/02/2016
10:56.79,,MEZZELANI Elisa,86,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,03/02/2016
10:57.13,,ZACCAGNI Ilaria,80,ATLETICA PALZOLA,6 su- 1,Ancona,30/03/2016
10:58.67,,ASTRELLA Claudia,89,ATL. CASTELLO,4 su- 1,Firenze,11/02/2016
10:58.88,,SOUMA Spyridoula,65,COSENZA K42,2 su- 1,Ancona,30/03/2016
10:59.00,,SAIU Donatella,65,A.S.D. CAGLIARI ATLETICA LEGGE,3 su- 1,Ancona,30/03/2016
11:03.17,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,26/02/2016
11:04.52,,ATTAR Khadija,97,FONDAZIONE M. BENTEGODI,8 su- 1,Padova,30/01/2016
11:05.54,,DOTTORI Francesca,74,SPORT ATL. FERMO,2 su- 1,Ancona,26/02/2016
11:07.19,,SOUMA Spyridoula,65,COSENZA K42,1 su- 1,Ancona,26/02/2016
11:07.66,,SIMONETTA Erika,80,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Ancona,30/03/2016
11:09.93,,COPPI Stefania,78,ASD TRACK & FIELD MASTER GROSS,3 su- 1,Ancona,26/02/2016
11:10.19,,PIZZOLO Vanna,66,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Ancona,26/02/2016
11:10.33,,FEDERICI Monia,71,ATLETICA SANTAMONICA MISANO,4 su- 1,Ancona,26/02/2016
11:11.59,,SALARDI Laura,86,ATL. BRESCIA 1950,9 su- 1,Padova,16/01/2016
11:12.41,,TAPPATA' Denise,80,POL ACLI MACERATA,4 su- 1,Ancona,26/02/2016
11:12.50,,VAILATI Itza',98,ASD NUOVA VIRTUS CREMA,10 su- 1,Padova,16/01/2016
11:12.60,,SGARBANTI Claudia,95,ATLETICA ESTENSE,9 su- 1,Padova,30/01/2016
11:12.83,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Padova,30/01/2016
11:14.34,,RUGGIERI Simona,71,ASA ASCOLI PICENO,7 su- 1,Ancona,30/03/2016
11:14.64,,SAOTTINI BRESCIANI Anna maria,64,ARIENI TEAM,6 su- 1,Ancona,30/03/2016
11:15.10,,TAPPATA' Denise,80,POL ACLI MACERATA,3 su- 1,Ancona,03/02/2016
11:15.54,,SALVADORI Irene,00,ATLETICA RIVIERA DEL BRENTA,11 su- 1,Padova,16/01/2016
11:15.61,,SAIU Donatella,65,A.S.D. CAGLIARI ATLETICA LEGGE,3 su- 1,Ancona,26/02/2016
11:15.80,,TAPPATA' Denise,80,POL ACLI MACERATA,6 su- 1,Ancona,31/01/2016
11:16.01,,NERI Florinda,71,ATL. RIMINI NORD SANTARCANGELO,5 su- 1,Ancona,26/02/2016
11:16.46,,IMPEDOVO Paola,67,POL. UNIVERSITA' FORO ITALICO,6 su- 1,Ancona,26/02/2016
11:17.73,,DOTTORI Francesca,74,SPORT ATL. FERMO,8 su- 1,Ancona,30/03/2016
11:18.79,,PIANI Carmen,62,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Ancona,30/03/2016
11:20.06,,CALO' Stefania,75,ARIENI TEAM,12 su- 1,Padova,16/01/2016
11:20.41,,DOTTORI Francesca,74,SPORT ATL. FERMO,7 su- 1,Ancona,31/01/2016
11:21.02,,RENDA Alessandra,00,U.S. S.VITTORE O. 1906,8 su- 1,Padova,13/02/2016
11:23.23,,MASCITTI Rita,68,ATL. AVIS S.BENEDETTO DEL TR.,7 su- 1,Ancona,26/02/2016
11:26.00,,MIACCI Annalisa,75,COLLEFERRO ATLETICA,9 su- 1,Ancona,30/03/2016
11:26.60,,BORGOGNI Azzurra,00,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Firenze,11/02/2016
11:27.98,,SANTONI Loredana,69,S.E.F. STAMURA ANCONA A.S.D.,4 su- 1,Ancona,30/03/2016
11:32.17,,MASINI Federica,97,S.E.F. STAMURA ANCONA A.S.D.,4 su- 1,Ancona,03/02/2016
11:33.46,,SANTONI Loredana,69,S.E.F. STAMURA ANCONA A.S.D.,8 su- 1,Ancona,26/02/2016
11:34.72,,SANTONI Loredana,69,S.E.F. STAMURA ANCONA A.S.D.,5 su- 1,Ancona,03/02/2016
11:38.99,,COMINCINI Francesca,95,FREE-ZONE,2 su- 1,Padova,20/02/2016
11:40.01,,GALLINA Valeria,81,ATLETICA LONATO-LEM ITALIA,9 su- 1,Padova,13/02/2016
11:40.74,,SAOTTINI BRESCIANI Anna maria,64,ARIENI TEAM,13 su- 1,Padova,16/01/2016
11:44.40,,CELLETTI Alessandra,70,GIOVANNI SCAVO 2000 ATL.,9 su- 1,Ancona,26/02/2016
11:45.56,,TEDESCO Marilida,69,ATLETICA NEW STAR,6 su- 1,Ancona,30/03/2016
11:45.87,,UNGANIA Giovanna,71,A.S.D.  ATL. VILLA GUGLIELMI,4 su- 1,Ancona,23/01/2016
11:46.31,,LEGNARO Daria,76,G.P. TURRISTI MONTEGROTTO,3 su- 1,Padova,20/02/2016
11:46.35,,TEDESCO Marilida,69,ATLETICA NEW STAR,2 se- 1,Padova,13/02/2016
11:47.62,,SORRENTI Giuseppina,63,ROMATLETICA FOOTWORKS,9 su- 1,Ancona,30/03/2016
11:49.85,,PIANI Carmen,62,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Ancona,26/02/2016
11:50.00,,LEGNARO Daria,76,G.P. TURRISTI MONTEGROTTO,3 se- 1,Padova,13/02/2016
11:50.94,,SOMENZI Chiara,73,ATLETICA LONATO-LEM ITALIA,3 su- 1,Ancona,26/02/2016
11:53.83,,D'ARATA Rosella,65,G.S. LAMMARI,5 su- 1,Ancona,26/02/2016
11:54.66,,SOMENZI Chiara,73,ATLETICA LONATO-LEM ITALIA,11 su- 1,Ancona,30/03/2016
11:54.71,,BIANCO Anna,71,A.S.D.  ATL. VIS NOVA,10 su- 1,Ancona,26/02/2016
11:56.67,,MASCITTI Rita,68,ATL. AVIS S.BENEDETTO DEL TR.,7 su- 1,Ancona,30/03/2016
11:57.86,,ALTAROZZI Cinzia,76,G.S. CAT SPORT ROMA,4 su- 1,Ancona,26/02/2016
12:02.38,,SOMENZI Chiara,73,ATLETICA LONATO-LEM ITALIA,14 su- 1,Padova,16/01/2016
12:02.85,,PASSERINI Patrizia,62,ACQUADELA BOLOGNA,4 se- 1,Padova,13/02/2016
12:06.33,,BARONE Francesca,58,CARDATLETICA,2 su- 1,Ancona,26/02/2016
12:09.35,,TEDESCO Marilida,69,ATLETICA NEW STAR,11 su- 1,Ancona,26/02/2016
12:09.87,,GALGANI Giulia,95,ATL. CASTELLO,6 su- 1,Firenze,11/02/2016
12:10.68,,BARBI LANZINER Rosanna,58,A.S.D. SUEDTIROL TEAM CLUB,4 su- 1,Ancona,30/03/2016
12:20.34,,PATELLI Anna,58,OLIMPIA 2004,3 su- 1,Ancona,26/02/2016
12:23.10,,CICCHINELLI Federica,78,ATL. ROMA ACQUACETOSA,5 su- 1,Ancona,26/02/2016
12:23.12,,MORAS Danila,55,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Ancona,30/03/2016
12:25.71,,LUCHETTI Ambra,99,ASD ATLETICA  PRATO,7 su- 1,Firenze,11/02/2016
12:29.09,,MORAS Danila,55,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Ancona,26/02/2016
12:30.29,,BARLETTA Cinzia,57,A.S.D. LIBERATLETICA,6 su- 1,Ancona,30/03/2016
12:31.54,,PIRAS Laura,64,ROAD RUNNERS CLUB MILANO,11 su- 1,Ancona,30/03/2016
12:31.79,,TOMA Grazia,58,COSENZA K42,7 su- 1,Ancona,30/03/2016
12:33.13,,MILANESE Susanna,73,ATLETICA SAN BIAGIO,5 su- 1,Ancona,26/02/2016
12:37.71,,MADAGHIELE Maria,73,OLIMPO LATIANO,6 su- 1,Ancona,26/02/2016
12:38.26,,MEDIZZA Danila,61,TRIESTE ATLETICA,4 su- 1,Ancona,26/02/2016
12:40.96,,MILANESE Susanna,73,ATLETICA SAN BIAGIO,13 su- 1,Ancona,30/03/2016
12:40.98,,PROFETI Silvia,84,ATL. CASTELLO,8 su- 1,Firenze,11/02/2016
12:41.55,,PATTIS Rosa,52,A.S.D. SUEDTIROL TEAM CLUB,2 su- 1,Ancona,26/02/2016
12:42.10,,BERTOCCHI Daniela,56,ATL. NOVESE,3 su- 1,Ancona,26/02/2016
12:42.21,,BARLETTA Cinzia,57,A.S.D. LIBERATLETICA,5 su- 1,Ancona,26/02/2016
12:43.15,,MILANESE Susanna,73,ATLETICA SAN BIAGIO,11 su- 1,Padova,30/01/2016
12:43.16,,SIGNORELLI Marta,66,G.S.A. VENEZIA,12 su- 1,Padova,30/01/2016
12:45.60,,CAMASSA Alessandra,55,C.U.S. LECCE,5 su- 1,Ancona,30/03/2016
12:46.30,,VELLA Eleonora,99,ATLETICA BLIZZARD,2 su- 1,Parma,17/01/2016
12:47.82,,SIGNORELLI Marta,66,G.S.A. VENEZIA,5 se- 1,Padova,13/02/2016
12:50.39,,PIRAS Laura,64,ROAD RUNNERS CLUB MILANO,6 su- 1,Ancona,26/02/2016
