Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
1.68,,PREGAZZI Irene,74,ATL. APUANA FEMMINILE,1 su- 1,Firenze,10/02/2005
1.68,,MEUTI Elena,83,C.U.S. CAGLIARI,4 su- 1,Modena,12/02/2005
1.68,,VITALIANO Tatiana,88,DERTHONA ATLETICA,3 su- 1,Genova,22/01/2006
1.68,,SALVETTI Elena vanessa,85,JAKY-TECH APUANA,4 su- 1,Genova,22/01/2006
1.68,,PALATTELLA Maria vittoria,86,ATL.PIETRASANTA VERSILIA,1 su- 1,Firenze,02/02/2006
1.68,,DEMO Giovanna,87,ATL.VICENTINA,3 su- 1,Modena,04/02/2006
1.68,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,5 su- 1,Ancona,25/02/2006
1.68,,BESTETTI Beatrice,90,CAMELOT,1 su- 1,Caravaggio,14/01/2007
1.68,,BACCIOTTI Eleonora,89,JAKY-TECH APUANA,2 su- 1,Firenze,14/02/2007
1.68,,BESTETTI Beatrice,90,CAMELOT,5 su- 1,Genova,24/02/2007
1.68,,VITOBELLO Chiara,91,GEAS ATLETICA BQS SERVIZI,6 su- 1,Genova,24/02/2007
1.68,,NAPOLETANO Antonella,90,ATHLETIC TEAM BARLETTA,7 su- 1,Genova,24/02/2007
1.68,,DI LORETO Teresa,89,FONDIARIA - SAI ATLETICA,4 su- 1,Genova,25/02/2007
1.68,,DEMO Giovanna,87,ATL.VICENTINA,4 su- 1,Genova,25/02/2007
1.68,,PALATTELLA Maria vittoria,86,ATL.PIETRASANTA VERSILIA,5 su- 1,Genova,25/02/2007
1.68,,VITOBELLO Chiara,91,GEAS ATLETICA,1 su- 1,San Donato Milanese,12/01/2008
1.68,,RUSTICALI Denise,90,ATLETICA RAVENNA,2 su- 1,Modena,19/01/2008
1.68,,CIPOLLONI Enrica,90,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,20/01/2008
1.68,,PALATTELLA Maria vittoria,86,ATL.PIETRASANTA VERSILIA,1 su- 1,Firenze,01/02/2008
1.68,,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 CREBERG,1 su- 1,San Donato Milanese,02/02/2008
1.68,,VITALIANO Tatiana,88,ATL. BRESCIA 1950,1 se- 1,Aosta,17/01/2009
1.68,,MINELLI Francesca,87,N.ATL. FANFULLA LODIGIANA,6 su- 1,Caravaggio,18/01/2009
1.68,,GALLI Miriam,91,MOLLIFICIO MODENESE CITTADELLA,1 su- 1,Modena,24/01/2009
1.68,,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 CREBERG,2 su- 1,San Donato Milanese,24/01/2009
1.68,,TORNAGHI Silvia,90,C.U.S. PARMA,1 su- 1,Firenze,06/02/2009
1.68,,MARCONI Valeria,81,GS VALSUGANA TRENTINO,2 su- 1,Padova,07/02/2009
1.68,,RUSTICALI Denise,90,ATLETICA RAVENNA,3 su- 1,Modena,07/02/2009
1.68,,VITALIANO Tatiana,88,ATL. BRESCIA 1950,4 su- 1,San Donato Milanese,07/02/2009
1.68,,MAZZI Sara,87,ATL. INSIEME NEW FOODS VR,2 su- 1,Ancona,08/02/2009
1.68,,CUPERLO Monica,88,C.U.S. TRIESTE,2 su- 1,Udine,08/02/2009
1.68,,TORNAGHI Silvia,90,C.U.S. PARMA,5 su- 1,Ancona,14/02/2009
1.68,,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 CREBERG,6 su- 1,Ancona,14/02/2009
1.68,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,1 su- 1,Modena,23/01/2010
1.68,,PAU Anna,94,ASD ATLETICA  PRATO,4 su- 1,Firenze,03/02/2010
1.68,,PAU Anna,94,ASD ATLETICA  PRATO,2 su- 1,Firenze,08/02/2010
1.68,,VITOBELLO Chiara,91,CAMELOT,1 su- 1,Canegrate,09/01/2011
1.68,,ROSSI Teresa maria,92,CUS PRO PATRIA MILANO,2 su- 1,Canegrate,09/01/2011
1.68,,ADAMESCU Aida sabina,89,S.S. LAZIO ATLETICA LEGGERA,1 su- 1,Roma,22/01/2011
1.68,,CAVAZZANI Anna,93,ATLETICA CLARINA TRENTINO,1 su- 1,Ancona,23/01/2011
1.68,,PALMACCIO Alessia,94,ASI INTESATLETICA,1 su- 1,Roma,30/01/2011
1.68,,ROSSI Teresa maria,92,CUS PRO PATRIA MILANO,2 su- 1,Ancona,12/02/2011
1.68,,CAVAZZANI Anna,93,ATLETICA CLARINA TRENTINO,3 su- 1,Ancona,12/02/2011
1.68,,NAPOLETANO Antonella,90,ALTERATLETICA LOCOROTONDO,4 su- 1,Ancona,12/02/2011
1.68,,NEGRO Valentina,91,ASD AUDACIA RECORD ATLETICA,4 su- 1,Ancona,12/02/2011
1.68,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Ancona,12/02/2011
1.68,,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 CREBERG,7 su- 1,Ancona,12/02/2011
1.68,,GALLI Miriam,91,MOLLIFICIO MODENESE CITTADELLA,8 su- 1,Ancona,12/02/2011
1.68,,ROSSI Teresa maria,92,CUS PRO PATRIA MILANO,1 su- 1,Modena,14/01/2012
1.68,,CAVAZZANI Anna,93,ATLETICA CLARINA TRENTINO,2 su- 1,Modena,14/01/2012
1.68,,CAVAZZANI Anna,93,ATLETICA CLARINA TRENTINO,2 su- 1,Modena,21/01/2012
1.68,,CRIPPA Chiara,94,ATL. BERGAMO 1959 CREBERG,3 su- 1,Modena,21/01/2012
1.68,,OMOREGIE Eleonora,96,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,12/02/2012
1.68,,PORCARELLI Silvia,94,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Ancona,19/02/2012
1.68,,PALMACCIO Alessia,94,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Ancona,19/02/2012
1.68,,SESIA Debora,94,A.S.D. ATLETICA CUNEO,6 su- 1,Ancona,19/02/2012
1.68,,CAVAZZANI Anna,93,ATLETICA CLARINA TRENTINO,7 su- 1,Ancona,19/02/2012
1.68,,MARCONI Valeria,81,GS VALSUGANA TRENTINO,4 su- 1,Modena,12/01/2013
1.68,,BACCIOTTI Eleonora,89,TOSCANA ATL.EMPOLI NISSAN,3 se- 1,Ancona,27/01/2013
1.68,,PATTERLINI Allegra,96,ATL.GROSSETO BANCA D .MAREMMA,3 su- 1,Ancona,23/02/2013
1.68,,PATTERLINI Allegra,96,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Firenze,19/01/2014
1.68,,BOERCHI Giulia,93,N. ATL. VARESE,5 su- 1,Ancona,09/02/2014
1.68,,PALMACCIO Alessia,94,ATL. STUDENTESCA CA.RI.RI,6 su- 1,Ancona,09/02/2014
1.68,,AGUGIARO Emma,94,GS VALSUGANA TRENTINO,7 su- 1,Ancona,09/02/2014
1.68,,MARCHETTI Erica,98,CUS PISA ATLETICA CASCINA,1 su- 1,Ancona,15/02/2014
1.68,,MARCHETTI Erica,98,CUS PISA ATLETICA CASCINA,11 su- 1,Ancona,22/02/2014
1.68,,SORRENTINO Alice,96,FIAMME GIALLE G. SIMONI,12 su- 1,Ancona,22/02/2014
1.68,,NEGRO Valentina,91,BRACCO ATLETICA,13 su- 1,Ancona,22/02/2014
1.68,,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 CREBERG,3 su- 1,Bergamo,11/01/2015
1.68,,PATTERLINI Allegra,96,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Firenze,18/01/2015
1.68,,CIPOLLONI Enrica,90,G.S. FIAMME ORO PADOVA,4 se- 2,Padova,25/01/2015
1.68,,FIORESE Beatrice,97,ATL.VICENTINA,5 se- 2,Padova,25/01/2015
1.68,,POETA Giulia,99,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Ancona,14/02/2015
1.68,,SORRENTINO Elena,91,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Padova,23/01/2016
1.68,,AGUGIARO Emma,94,GS VALSUGANA TRENTINO,3 se- 1,Padova,23/01/2016
1.68,,CESTONARO Ottavia,95,G.S. FORESTALE,4 se- 1,Padova,23/01/2016
1.68,,TRONCHIN Anna,99,N.ATL.S.GIACOMO BANCA D/MARCA,2 su- 1,Padova,31/01/2016
1.68,,CROCE Pamela,99,U.S. QUERCIA TRENTINGRANA,3 su- 1,Ancona,13/02/2016
1.68,,NEGRO Valentina,91,BRACCO ATLETICA,1 su- 1,Modena,20/02/2016
1.68,,PALMACCIO Alessia,94,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Formia,20/02/2016
1.68,,PALMACCIO Alessia,94,ROMATLETICA FOOTWORKS SALARIA,1 su- 1,Ancona,08/01/2017
1.68,,CROCE Pamela,99,U.S. QUERCIA TRENTINGRANA,2 se- 1,Padova,14/01/2017
1.68,,PAVAN Rebecca,01,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Padova,22/01/2017
1.68,,ARDUINI Nicole,98,ATL. BRESCIA 1950,3 su- 1,Padova,22/01/2017
1.68,,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,29/01/2017
1.68,,CRIPPA Chiara,94,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Ancona,29/01/2017
1.68,,PASSERINI Virginia,99,N.ATL. FANFULLA LODIGIANA,3 su- 1,Ancona,04/02/2017
1.68,,ARDUINI Nicole,98,ATL. BRESCIA 1950,4 su- 1,Ancona,04/02/2017
1.68,,SENECI Greta,99,ATL. BRESCIA 1950,5 su- 1,Ancona,04/02/2017
1.68,,DELLA BARTOLA Irene,99,ATL. VIRTUS  CR LUCCA,2 su- 1,Firenze,09/02/2017
1.68,,POLOTTO Gloria,01,C.U.S. PAVIA,2 su- 1,Parma,14/01/2018
1.68,,AGOSTINI Mariaelena,97,ATLETICA LIBERTAS S.A.N.P.,3 se- 1,Padova,27/01/2018
1.68,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,1 se- 2,Aubiere,16/12/2018
1.68,,GENERALI Anna,90,RUNNING CLUB NAPOLI,3 su- 1,Ancona,06/01/2019
1.68,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,1 su- 1,Bergamo,13/01/2019
1.68,,GALBIATI Arianna,03,TEAM-A LOMBARDIA,1 su- 1,Bergamo,13/01/2019
1.68,,POLOTTO Gloria,01,C.U.S. PAVIA,1 su- 1,Bergamo,02/02/2020
1.68,,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,2 su- 1,Nizza,07/02/2020
1.68,,PIANIGIANI Gaia,04,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Ancona,15/02/2020
1.68,,FRACASSI Flaminia,01,A.S.D. ACSI ITALIA ATLETICA,11 su- 1,Ancona,23/02/2020
1.68,,GARIBALDI DEVOTO Bianca,00,CUS PRO PATRIA MILANO,12 su- 1,Ancona,23/02/2020
1.68,,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,12 su- 1,Ancona,23/02/2020
1.68,,DELLA BARTOLA Irene,99,A.S. ATLETICA VIRTUS LUCCA,12 su- 1,Ancona,23/02/2020
1.68,,PIANIGIANI Gaia,04,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Siena,29/02/2020
1.68,,MASI Serena,03,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Modena,23/01/2021
1.68,,POLOTTO Gloria,01,C.U.S. PAVIA,10 su- 1,Ancona,07/02/2021
1.68,,FRACASSI Flaminia,01,A.S.D. ACSI ITALIA ATLETICA,9 su- 1,Ancona,07/02/2021
1.68,,VICINI Aurora,05,C.U.S. PARMA,2 su- 1,Ancona,13/02/2021
1.68,,SCANSETTI Maddalena,05,P.B.M. BOVISIO MASCIAGO,3 su- 1,Ancona,13/02/2021
1.68,,PIRCHER Linda maria,01,ASV S.V. LANA - RAIKA,4 su- 1,Ancona,20/02/2021
1.68,,CHIARATTI Sara,01,S.S. TRIONFO LIGURE,2 su- 1,Padova,06/03/2021
1.68,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,3 su- 1,Padova,06/03/2021
1.68,,SCHERTEL Eleonora,96,ATL. ARCS CUS PERUGIA,2 su- 1,Ancona,08/01/2022
1.68,,BRUGNOLO Greta,03,ATLETICA RIVIERA DEL BRENTA,2 se- 1,Padova,12/02/2022
1.68,,CHIARATTI Sara,01,ATL.LIBERTAS UNICUSANO LIVORNO,3 se- 1,Padova,12/02/2022
1.68,,TOSETTO Elisa,01,BRACCO ATLETICA,4 se- 1,Padova,12/02/2022
1.68,,ANDREANI Lucia,05,G.S. ATLETICA 75 CATTOLICA,5 su- 1,Ancona,19/02/2022
1.68,,NAPOLETANO Antonella,90,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,26/02/2022
1.68,,CHIARATTI Sara,01,ATL.LIBERTAS UNICUSANO LIVORNO,4 su- 1,Ancona,26/02/2022
1.68,,BARBE' CORNALBA  Sofia,97,CUS PRO PATRIA MILANO,5 su- 1,Ancona,26/02/2022
1.68,,CHIARATTI Sara,01,ATL.LIBERTAS UNICUSANO LIVORNO,1 se- 1,Padova,12/03/2022
1.68,,GIOVANNINI Marta giaele,01,ATLETICA LIVORNO,2 se- 1,Padova,12/03/2022
1.68,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,12 su- 1,Belgrado,18/03/2022
1.68,,POLOTTO Gloria,01,C.U.S. PAVIA,4 su- 1,Bergamo,22/01/2023
1.68,,PICARIELLO Angela,06,ATL.VICENTINA,1 se- 2,Bergamo,29/01/2023
1.68,,MONCIATTI Elena,02,UISP ATLETICA SIENA,9 su- 1,Siena,01/02/2023
1.68,,MONACO Ilaria,04,ASD U.S. ATERNO PESCARA,4 su- 1,Ancona,04/02/2023
1.68,,FAVARETTO Eleonora,05,A.S.D. TEAM TREVISO,5 su- 1,Ancona,04/02/2023
1.68,,GIOVANNINI Marta giaele,01,ATLETICA CASCINA,1 su- 1,Padova,11/03/2023
1.69,,CAPPONCELLI Serena,89,ATLETICA NEW STAR,1 se- 1,Modena,23/01/2005
1.69,,MAZZI Sara,87,A.S.D.ATL.INSIEME NEW FOODS VR,4 su- 1,Caravaggio,23/01/2005
1.69,,LUCENTINI Valeria,87,ASSINDUSTRIA SPORT PD,2 su- 1,Ancona,12/02/2005
1.69,,TANI Sara,83,TOSCANA ATL.EMPOLI,3 su- 1,Ancona,12/02/2005
1.69,,BOFFELLI Valentina,78,G.S. FORESTALE,1 su- 1,Ancona,14/01/2006
1.69,,BETTOSO Sarah,80,C.U.S. BOLOGNA,4 se- 1,Nova Gorica,04/02/2006
1.69,,BACCIOTTI Eleonora,89,ASSI BANCA TOSCANA FIRENZE,2 su- 1,Ancona,11/02/2006
1.69,,PALATTELLA Maria vittoria,86,ATL.PIETRASANTA VERSILIA,3 su- 1,Ancona,11/02/2006
1.69,,DI LORETO Teresa,89,S.S.D. CENTRO ESTER NAPOLI ARL,3 su- 1,Ancona,11/02/2006
1.69,,VITALIANO Tatiana,88,DERTHONA ATLETICA,2 su- 1,Ancona,12/02/2006
1.69,,BIANCHI Carolina,88,ATL. LUGO,3 su- 1,Ancona,12/02/2006
1.69,,DI PASQUALE Francesca,87,A.S.D G.P. AMATORI TERAMO SRL,4 su- 1,Ancona,12/02/2006
1.69,,GALLI Miriam,91,MOLLIFICIO MODENESE CITTADELLA,1 su- 1,Modena,13/01/2007
1.69,,DOVERI Francesca,82,C.S. ESERCITO,2 su- 1,Firenze,14/01/2007
1.69,,BETTINI Elisa,82,G.S. FIAMME AZZURRE,4 su- 1,Ancona,28/01/2007
1.69,,CUPERLO Monica,88,C.U.S. TRIESTE,4 su- 1,Ancona,28/01/2007
1.69,,DOVERI Francesca,82,C.S. ESERCITO,6 su- 1,Ancona,28/01/2007
1.69,,DI LORETO Teresa,89,FONDIARIA - SAI ATLETICA,7 su- 1,Ancona,28/01/2007
1.69,,MAZZI Sara,87,ATL. INSIEME NEW FOODS VR,1 su- 1,Padova,10/02/2007
1.69,,ACETI Erica,85,N. ATL. VARESE,1 su- 1,Firenze,12/01/2008
1.69,,MARCONI Valeria,81,GS VALSUGANA TRENTINO,2 se- 1,Udine,27/01/2008
1.69,,SERAFINI Pamela,82,FONDIARIA - SAI ATLETICA,4 su- 1,Ancona,27/01/2008
1.69,,BIANCHI Carolina,88,ATL. LUGO,5 su- 1,Ancona,27/01/2008
1.69,,PALATTELLA Maria vittoria,86,ATL.PIETRASANTA VERSILIA,1 su- 1,Ancona,09/02/2008
1.69,,RUSTICALI Denise,90,ATLETICA RAVENNA,3 su- 1,Ancona,09/02/2008
1.69,,VITOBELLO Chiara,91,GEAS ATLETICA,3 su- 1,Ancona,10/02/2008
1.69,,MARCONI Valeria,81,GS VALSUGANA TRENTINO,1 su- 1,Padova,17/02/2008
1.69,,ACETI Erica,85,N. ATL. VARESE,1 su- 1,Firenze,17/01/2009
1.69,,DOVERI Francesca,82,C.S. ESERCITO,2 su- 1,Firenze,17/01/2009
1.69,,TANI Sara,83,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Ancona,18/01/2009
1.69,,DERKACH Dariya,93,A.S.D.  ATL. VIS NOVA,1 su- 1,Ancona,01/02/2009
1.69,,PAGANELLI Cristina,80,FONDIARIA - SAI ATLETICA,3 se- 1,Ancona,01/02/2009
1.69,,MASSACCISI Jennifer,88,TECNO ADRIATLETICA MARCHE,4 se- 1,Ancona,01/02/2009
1.69,,DERKACH Dariya,93,A.S.D.  ATL. VIS NOVA,1 su- 1,Ancona,31/01/2010
1.69,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,4 su- 1,Ancona,31/01/2010
1.69,,MAZZI Sara,87,ATL. INSIEME NEW FOODS VR,1 se- 1,Padova,07/02/2010
1.69,,AGNOLETTO Arianna,90,C.U.S. TRIESTE,4 su- 1,Ancona,13/02/2010
1.69,,TORNAGHI Silvia,90,C.U.S. PARMA,5 su- 1,Ancona,13/02/2010
1.69,,CESTONARO Ottavia,95,ATL.VICENTINA,3 su- 1,Modena,16/01/2011
1.69,,PAU Anna,94,ASD ATLETICA  PRATO,1 su- 1,Firenze,22/01/2011
1.69,,MARCONI Valeria,81,GS VALSUGANA TRENTINO,3 se- 1,Padova,29/01/2011
1.69,,NEGRO Valentina,91,ASD AUDACIA RECORD ATLETICA,4 su- 1,Aosta,29/01/2011
1.69,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,5 se- 2,Ancona,30/01/2011
1.69,,SESIA Debora,94,A.S.D. ATLETICA CUNEO,3 su- 1,Ancona,13/02/2011
1.69,,SCHERTEL Eleonora,96,ALTO LAZIO A.S.D.,2 su- 1,Roma,14/01/2012
1.69,,CARLI Alida,93,ATL.VICENTINA,1 su- 1,Udine,22/01/2012
1.69,,BIANCHI Carolina,88,ATL. LUGO,5 su- 1,Ancona,29/01/2012
1.69,,RICALI Cecilia,85,G.S. FIAMME AZZURRE,3 su- 1,Ancona,13/01/2013
1.69,,ERMACORA Clara,94,ATLETICA UDINESE MALIGNANI,4 su- 1,Udine,20/01/2013
1.69,,PALMACCIO Alessia,94,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,26/01/2013
1.69,,ROSSI Teresa maria,92,CUS PRO PATRIA MILANO,1 su- 1,Saronno,03/02/2013
1.69,,ERMACORA Clara,94,ATLETICA UDINESE MALIGNANI,2 su- 1,Udine,03/02/2013
1.69,,ROSSI Teresa maria,92,CUS PRO PATRIA MILANO,10 su- 1,Ancona,16/02/2013
1.69,,CAPPONCELLI Serena,89,CUS PISA ATLETICA CASCINA,9 su- 1,Ancona,16/02/2013
1.69,,SPORTOLETTI Giulia,96,TEAM-A LOMBARDIA,3 su- 1,Padova,11/01/2014
1.69,,ARDUINI Nicole,98,LIBERTAS ROSSETTO LUGAGNANO,2 su- 1,Padova,02/02/2014
1.69,,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 CREBERG,3 su- 1,Bergamo,16/02/2014
1.69,,ARDUINI Nicole,98,LIBERTAS ROSSETTO LUGAGNANO,1 su- 1,Padova,10/01/2015
1.69,,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 CREBERG,1 su- 1,Aosta,07/02/2015
1.69,,PALMACCIO Alessia,94,ATL. STUDENTESCA CA.RI.RI,4 su- 1,Ancona,08/02/2015
1.69,,BOERCHI Giulia,93,N. ATL. VARESE,5 su- 1,Ancona,08/02/2015
1.69,,SORRENTINO Alice,96,FIAMME GIALLE G. SIMONI,14 su- 1,Padova,21/02/2015
1.69,,MARCHETTI Erica,98,CUS PISA ATLETICA CASCINA,14 su- 1,Padova,21/02/2015
1.69,,ARDUINI Nicole,98,LIBERTAS ROSSETTO LUGAGNANO,16 su- 1,Padova,21/02/2015
1.69,,PATTERLINI Allegra,96,A.S.D. ACSI ITALIA ATLETICA,16 su- 1,Padova,21/02/2015
1.69,,PALMACCIO Alessia,94,ATL.STUD. RIETI ANDREA MILARDI,1 qu- 1,Napoli,17/01/2016
1.69,,DELLA BARTOLA Irene,99,ATL. VIRTUS  CR LUCCA,1 su- 1,Firenze,17/01/2016
1.69,,OGUNOYE Jennifer olayemisi,97,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Firenze,17/01/2016
1.69,,SCHERTEL Eleonora,96,ATL. LIBERTAS ARCS CUS PERUGIA,1 su- 1,Roma,24/01/2016
1.69,,PALMACCIO Alessia,94,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,24/01/2016
1.69,,MANNUCCI Maura,85,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,31/01/2016
1.69,,AGUGIARO Emma,94,GS VALSUGANA TRENTINO,7 su- 1,Ancona,07/02/2016
1.69,,PALMACCIO Alessia,94,ATL.STUD. RIETI ANDREA MILARDI,8 su- 1,Ancona,07/02/2016
1.69,,DELLA BARTOLA Irene,99,ATL. VIRTUS  CR LUCCA,2 su- 1,Firenze,15/02/2016
1.69,,NEGRO Valentina,91,BRACCO ATLETICA,4 su- 1,Bergamo,21/02/2016
1.69,,LAMBRUGHI Marta,91,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Bergamo,21/02/2016
1.69,,PATTERLINI Allegra,96,A.S.D. ACSI ITALIA ATLETICA,12 su- 1,Ancona,05/03/2016
1.69,,OGUNOYE Jennifer olayemisi,97,TOSCANA ATL.EMPOLI NISSAN,13 su- 1,Ancona,05/03/2016
1.69,,NEGRO Valentina,91,BRACCO ATLETICA,14 su- 1,Ancona,05/03/2016
1.69,,CALASTRI Altea,97,TEAM-A LOMBARDIA,3 su- 1,Bergamo,21/01/2017
1.69,,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,4 su- 1,Ancona,11/02/2017
1.69,,GARIBALDI DEVOTO Bianca,00,CUS PRO PATRIA MILANO,5 su- 1,Ancona,11/02/2017
1.69,,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,26/02/2017
1.69,,CROCE Pamela,99,U.S. QUERCIA TRENTINGRANA,3 su- 1,Padova,21/01/2018
1.69,,DE MARCHI Giulia,00,ATL.VICENTINA,5 su- 1,Ancona,03/02/2018
1.69,,GARIBALDI DEVOTO Bianca,00,CUS PRO PATRIA MILANO,6 su- 1,Ancona,03/02/2018
1.69,,PALMACCIO Alessia,94,ASD ROMATLETICA FOOTWORKS,1 su- 1,Formia,04/02/2018
1.69,,GALBIATI Arianna,03,TEAM-A LOMBARDIA,1 se- 2,Bergamo,20/01/2019
1.69,,PAU Anna,94,ASD ATLETICA  PRATO,2 su- 1,Ancona,20/01/2019
1.69,,DE MARCHI Giulia,00,ATL.VICENTINA,1 su- 1,Modena,26/01/2019
1.69,,SMREKAR Celine,99,C.U.S. TRIESTE,1 su- 1,Udine,26/01/2019
1.69,,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,26/01/2019
1.69,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,3 su- 1,Ancona,03/02/2019
1.69,,MARCHETTI Erica,98,BRACCO ATLETICA,3 su- 1,Ancona,03/02/2019
1.69,,PASSERINI Virginia,99,N.ATL. FANFULLA LODIGIANA,5 su- 1,Ancona,03/02/2019
1.69,,MACIAS Maia,99,A.S.D. ACSI ITALIA ATLETICA,5 su- 1,Ancona,03/02/2019
1.69,,BELTRAMINI Debora,97,POL.ATL. ENDAS CESENATICO,7 su- 1,Ancona,03/02/2019
1.69,,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,24/02/2019
1.69,,LEORATO Martina,00,FONDAZIONE M. BENTEGODI,1 se- 1,Padova,04/01/2020
1.69,,SMREKAR Celine,99,C.U.S. TRIESTE,2 se- 1,Padova,04/01/2020
1.69,,CROCE Pamela,99,U.S. QUERCIA TRENTINGRANA,1 se- 1,Padova,11/01/2020
1.69,,ROMANI Nicole,00,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,11/01/2020
1.69,,POLOTTO Gloria,01,C.U.S. PAVIA,3 su- 1,Bergamo,12/01/2020
1.69,,MAURINO Francesca,03,SISPORT SSD,1 su- 1,Aosta,25/01/2020
1.69,,LEORATO Martina,00,FONDAZIONE M. BENTEGODI,3 su- 1,Padova,26/01/2020
1.69,,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Padova,26/01/2020
1.69,,CROCE Pamela,99,U.S. QUERCIA TRENTINGRANA,1 se- 1,Padova,01/02/2020
1.69,,GARLETTI Claudia,02,BRACCO ATLETICA,10 su- 1,Ancona,08/02/2020
1.69,,TRILLINI Benedetta,01,TEAM ATLETICA MARCHE,7 su- 1,Ancona,08/02/2020
1.69,,TAVERNINI Asia,01,U.S. QUERCIA TRENTINGRANA,8 su- 1,Ancona,08/02/2020
1.69,,BIANCHINI Sara,02,LIB. VALPOLICELLA LUPATOTINA,9 su- 1,Ancona,08/02/2020
1.69,,PECORA Rebecca,02,ATLETICA MENEGHINA,2 su- 1,Parma,16/02/2020
1.69,,VICINI Aurora,05,C.U.S. PARMA,2 su- 1,Parma,17/01/2021
1.69,,POLOTTO Gloria,01,C.U.S. PAVIA,2 su- 1,Bergamo,23/01/2021
1.69,,BOVO Rachele,00,ATLETICA RIVIERA DEL BRENTA,5 se- 2,Padova,24/01/2021
1.69,,PARIGI Federica,03,ATLETICA ASTI 2.2 A.S.D.,5 su- 1,Ancona,06/02/2021
1.69,,DE MARCHI Giulia,00,ATL.VICENTINA,4 su- 1,Padova,23/01/2022
1.69,,MAURINO Francesca,03,SISPORT SSD,3 su- 1,Parma,13/02/2022
1.69,,SMREKAR Celine,99,ATLETICA FIRENZE MARATHON S.S.,2 se- 2,Padova,14/01/2023
1.69,,FADIKA Nurah mandy,07,ASSINDUSTRIA SPORT,3 se- 2,Padova,14/01/2023
1.69,,LODI Giulia,06,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Modena,15/01/2023
1.69,,DE MARCHI Giulia,00,ATL.VICENTINA,4 su- 1,Padova,22/01/2023
1.69,,STIZZOLI Petra,04,ATL. VERONA ASD PINDEMONTE,5 su- 1,Padova,22/01/2023
1.69,,COMPAGNUCCI Ambra,05,ATL. AVIS MACERATA,5 su- 1,Ancona,29/01/2023
1.69,,DE MARCHI Giulia,00,ATL.VICENTINA,2 su- 1,Padova,05/02/2023
1.69,,FADIKA Nurah mandy,07,ASSINDUSTRIA SPORT,1 su- 1,Ancona,11/02/2023
1.69,,MARCHETTI Erica,98,BRACCO ATLETICA,1 su- 1,Firenze,12/02/2023
1.69,,CHIARATTI Sara,01,ATL.LIBERTAS UNICUSANO LIVORNO,2 su- 1,Ancona,18/02/2023
1.70,,BUGARINI Roberta,69,C.U.S. PARMA,10 su- 1,Ancona,19/02/2005
