Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
9.91,,GILARDONI Valentina,03,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 2,Bergamo,13/02/2022
9.92,,AVOLEDO Fabiola,00,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Udine,15/01/2022
9.92,,BONATO Beatrice,04,G.A. BASSANO,4 ba- 3,Padova,29/01/2022
9.92,,BERGNA Alice,04,ALA ATL. ABBIATEGRASSO,4 su- 1,Saronno,06/02/2022
9.94,,BALLIN Azzurra,04,ASSINDUSTRIA SPORT,6 ba- 2,Padova,29/01/2022
9.95,,REIFER Ilena maria,04,A.S.D.SSV BRIXEN,7 fi- 4,Ancona,22/01/2022
9.95,,GILARDONI Valentina,03,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 3,Bergamo,23/01/2022
9.99,,CARRARO Alessia,03,ATLETICA LIB. S.A.N.P.,4 ba- 1,Padova,09/01/2022
9.99,,CARCEA Dalia,01,ATLETICA LIVORNO,4 ba- 1,Firenze,30/01/2022
10.00,,FERRARI Vittoria,04,ATL. PIACENZA,3 su- 1,Casalmaggiore,16/01/2022
10.01,,NAPOLETANO Antonella,90,ALTERATLETICA LOCOROTONDO,5 su- 1,Casalmaggiore,09/01/2022
10.01,,CARCEA Dalia,01,ATLETICA LIVORNO,6 ba- 1,Padova,22/01/2022
10.01,,BALLIN Azzurra,04,ASSINDUSTRIA SPORT,8 fi- 1,Padova,22/01/2022
10.04,,FERRARI Vittoria,04,ATL. PIACENZA,3 su- 1,Casalmaggiore,16/01/2022
10.04,,TODDE Alice,00,S G AMSICORA,4 su- 1,Iglesias,23/01/2022
10.05,,ROCCIA Anna,04,A.S.D. ATL. FOSSANO '75,2 se- 4,Padova,12/02/2022
10.06,,PASSERINI Virginia,99,ATL. O.S.A. SARONNO LIB.,2 se- 3,Bergamo,29/01/2022
10.07,,CARRARO Alessia,03,ATLETICA LIB. S.A.N.P.,5 ba- 3,Padova,29/01/2022
10.08,,ROTA Elena,01,ATL. BERGAMO 1959 ORIOCENTER,1 se- 3,Saronno,29/01/2022
10.08,,TODDE Alice,00,S G AMSICORA,3 su- 1,Iglesias,30/01/2022
10.09,,BONATO Beatrice,04,G.A. BASSANO,2 ba- 2,Padova,09/01/2022
10.09,,REIFER Ilena maria,04,A.S.D.SSV BRIXEN,5 ba- 5,Ancona,22/01/2022
10.12,,PILO Rachele,02,S G AMSICORA,1 su- 1,Iglesias,16/01/2022
10.13,,MARCATO Giorgia,02,ATLETICA MALIGNANI LIBERTAS UD,1 ba- 1,Udine,05/02/2022
10.18,,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,5 fi- 2,Bra,30/01/2022
10.20,,LOMBARDINI Sara,03,C.U.S. VERONA SEZ. ATLETICA,5 fi- 1,Padova,09/01/2022
10.21,,BERGNA Alice,04,ALA ATL. ABBIATEGRASSO,4 su- 1,Saronno,06/02/2022
10.24,,SOLAGNA Francesca,02,GS LA PIAVE 2000,5 ba- 1,Padova,09/01/2022
10.24,,SOLAGNA Francesca,02,GS LA PIAVE 2000,6 fi- 1,Padova,09/01/2022
10.24,,RIZZI Margherita,01,ASD ATLETICA BIOTEKNA,7 ba- 1,Padova,22/01/2022
10.27,,PAOLIN Francesca,02,ATLETICA CASTELL'ALFERO T.F.R.,4 se- 2,Padova,12/02/2022
10.30,,CORTESI Anita beatrice,02,C.U.S. PARMA,4 se- 1,Bergamo,13/02/2022
10.31,,ANDREINI Elisa,02,A.S.D. ACSI ITALIA ATLETICA,8 ba- 2,Ancona,22/01/2022
10.32,,GIRARDI Annachiara,04,PRO SESTO ATL.,2 se- 3,Saronno,29/01/2022
10.35,,TODDE Alice,00,S G AMSICORA,2 su- 1,Iglesias,16/01/2022
10.42,,FOSSATI Alice,00,FORTI E LIBERI MONZA 1878 ASD,3 se- 3,Saronno,29/01/2022
10.43,,STELLA Federica,03,PRO SESTO ATL.,2 se- 2,Bergamo,29/01/2022
10.43,,GIRARDI Annachiara,04,PRO SESTO ATL.,2 se- 3,Saronno,29/01/2022
10.52,,CAGLIONI Isabel,99,ATL. PIANURA BERGAMASCA,3 se- 4,Padova,12/02/2022
10.60,,PATRUCCO Matilde,04,TEAM ATLETICO-MERCURIO NOVARA,5 ba- 2,Bra,30/01/2022
10.64,,BARALDI Cecilia,04,ASD LIB. MANTOVA MASCH-FEMM.,4 se- 2,Casalmaggiore,23/01/2022
10.75,,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,3 ba- 4,Padova,29/01/2022
10.77,,FOSSATI Alice,00,FORTI E LIBERI MONZA 1878 ASD,3 se- 3,Saronno,29/01/2022
10.82,,PARAZZI Elisa,03,ATL. O.S.A. SARONNO LIB.,3 se- 3,Bergamo,29/01/2022
10.82,,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,5 se- 2,Padova,12/02/2022
10.85,,TRONCHIN Stella,00,U.S. QUERCIA TRENTINGRANA,3 se- 3,Padova,12/02/2022
10.86,,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,3 ba- 2,Padova,09/01/2022
10.87,,BARALDI Cecilia,04,ASD LIB. MANTOVA MASCH-FEMM.,4 se- 2,Casalmaggiore,23/01/2022
10.98,,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,7 fi- 1,Padova,09/01/2022
11.00,,BELLOMI Giulia,03,C.U.S. VERONA SEZ. ATLETICA,8 ba- 1,Padova,22/01/2022
11.00,,MARTINELLI Caterina stella,04,G.S.SELF ATL. MONTANARI GRUZZA,6 se- 2,Padova,12/02/2022
11.01,,SILANOS Matilde,04,POL. OLONIA,4 se- 3,Saronno,29/01/2022
11.09,,SILANOS Matilde,04,POL. OLONIA,4 se- 3,Saronno,29/01/2022
11.09,,FERRI Giuditta,84,PISTOIATLETICA 1983,1 su- 1,Padova,05/03/2022
11.25,,VACONDIO Francesca,82,MODENA ATLETICA,5 ba- 2,Parma,17/12/2022
11.47,,DOZIO Federica,03,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 3,Bergamo,29/01/2022
11.53,,SILIBERTO Giada,02,MOTUS ATLETICA CASTEGNATO,3 se- 2,Bergamo,29/01/2022
11.56,,D'AGOSTINO Valentina,98,ATLETICA LIVORNO,2 su- 1,Firenze,13/02/2022
11.59,,CORDOBA Maria belen,03,ATLETICA MENEGHINA,4 se- 3,Bergamo,16/01/2022
11.69,,WELLINK Irene johanna,04,MODENA ATLETICA,4 ba- 1,Parma,17/12/2022
11.80,,DE SOUSA GOMEZ Letizia,04,C.U.S. VERONA SEZ. ATLETICA,4 se- 4,Padova,12/02/2022
11.81,,CORDOBA Maria belen,03,ATLETICA MENEGHINA,4 se- 3,Bergamo,16/01/2022
11.87,,ZABEO Angelica,03,ATLETICA RIVIERA DEL BRENTA,4 se- 3,Padova,12/02/2022
11.89,,ALDRIGO Matilde,04,C.U.S. VERONA SEZ. ATLETICA,7 se- 2,Padova,12/02/2022
11.92,,BRUNI Virginia,04,ASS. DILETT. GRUMOLO,4 ba- 4,Padova,29/01/2022
12.00,,CARINGELLA Maria,83,CUS BARI,1 su- 1,Ancona,12/02/2022
12.03,,GIAGNONI Elisa,04,ASD ATLETICA  PRATO,4 ba- 2,Padova,09/01/2022
12.19,,CAPPELLA Debora,84,SPORT D.L.F. ANCONA,2 su- 1,Ancona,12/02/2022
12.19,,CAPPELLA Debora,84,SPORT D.L.F. ANCONA,2 su- 1,Padova,05/03/2022
12.36,,RATTALINO Camilla,04,A.S.D. ATL. FOSSANO '75,5 se- 4,Padova,12/02/2022
12.59,,PIGNATA Anna,04,ATL. SAVIGLIANO A.S.D.,3 ba- 1,Bra,30/01/2022
12.67,,TAGLIAPIETRA Elisa,03,CORPOLIBERO ATHLETICS TEAM,5 se- 3,Padova,12/02/2022
13.63,,BRUNI Virginia,04,ASS. DILETT. GRUMOLO,7 ba- 2,Padova,22/01/2022
14.07,,POTENZA Federica,04,FIAMME GIALLE G. SIMONI,5 fi- 1,Rieti,15/01/2022
15.57,,SOLFRINI Lola',01,EDERA ATL. FORLI,7 ba- 4,Ancona,22/01/2022
27.31,,MOLLARI Maria giulia,03,ATL. ARCS CUS PERUGIA,5 fi- 3,Ancona,22/01/2022
8.04,,MOSETTI Nicla,97,BRACCO ATLETICA,1 fi- 1,Ancona,18/02/2023
8.04,,DI LAZZARO Elisa maria,98,C.S. CARABINIERI SEZ. ATLETICA,2 fi- 1,Ancona,18/02/2023
8.06,,DI LAZZARO Elisa maria,98,C.S. CARABINIERI SEZ. ATLETICA,7 sf- 2,Istanbul,05/03/2023
8.10,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,1 fi- 1,Ancona,21/01/2023
8.10,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,1 fi- 1,Ancona,05/02/2023
8.10,,DI LAZZARO Elisa maria,98,C.S. CARABINIERI SEZ. ATLETICA,4 ba- 4,Istanbul,04/03/2023
8.11,,DI LAZZARO Elisa maria,98,C.S. CARABINIERI SEZ. ATLETICA,1 ba- 3,Ancona,18/02/2023
8.12,,CARMASSI Giada,94,ATL BRUGNERA PN FRIULINTAGLI,1 ba- 1,Udine,22/01/2023
8.12,,MOSETTI Nicla,97,BRACCO ATLETICA,1 ba- 2,Ancona,18/02/2023
8.13,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,2 ba- 2,Ancona,18/02/2023
8.14,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,3 fi- 1,Ancona,18/02/2023
8.15,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,1 sf- 1,Ancona,05/02/2023
8.16,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,3 fi- 1,Sabadell,28/01/2023
8.17,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,1 ba- 1,Ancona,21/01/2023
8.17,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,2 ba- 1,Ancona,21/01/2023
8.17,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,2 fi- 1,Ancona,21/01/2023
8.17,,CARRARO Elena,01,ATL. BRESCIA 1950,2 fi- 1,Ancona,05/02/2023
8.17,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,3 fi- 1,Tampere,09/02/2023
8.18,,CARMASSI Giada,94,ATL BRUGNERA PN FRIULINTAGLI,1 fi- 1,Udine,22/01/2023
8.18,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,3 fi- 1,Ancona,05/02/2023
8.18,,CARMASSI Giada,94,ATL BRUGNERA PN FRIULINTAGLI,4 fi- 1,Ancona,18/02/2023
8.19,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,1 fi- 1,Modena,14/01/2023
8.19,,CARMASSI Giada,94,ATL BRUGNERA PN FRIULINTAGLI,1 ba- 1,Ancona,18/02/2023
8.20,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,1 fi- 1,Ancona,14/01/2023
8.20,,DI LAZZARO Elisa maria,98,C.S. CARABINIERI SEZ. ATLETICA,5 ba- 1,Val-de-reuil,04/02/2023
8.20,,CARRARO Elena,01,ATL. BRESCIA 1950,2 sf- 1,Ancona,05/02/2023
8.21,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 1,Ancona,14/01/2023
8.21,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,4 fi- 1,Lione,28/01/2023
8.22,,MOSETTI Nicla,97,BRACCO ATLETICA,3 su- 1,Manchester,28/01/2023
8.22,,BOGLIOLO Luminosa,95,G.S. FIAMME ORO PADOVA,5 fi- 1,Ancona,18/02/2023
8.23,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,1 ba- 1,Modena,14/01/2023
8.23,,CARMASSI Giada,94,ATL BRUGNERA PN FRIULINTAGLI,2 fi- 1,Modena,14/01/2023
8.23,,BOGLIOLO Luminosa,95,G.S. FIAMME ORO PADOVA,3 ba- 1,Nantes,28/01/2023
8.23,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,3 ba- 1,Sabadell,28/01/2023
8.23,,MOSETTI Nicla,97,BRACCO ATLETICA,7 fi- 1,Miramas,03/02/2023
8.23,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,6 fi- 1,Ancona,18/02/2023
8.24,,MOSETTI Nicla,97,BRACCO ATLETICA,2 ba- 2,Miramas,03/02/2023
8.24,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,1 ba- 1,Ancona,05/02/2023
8.24,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 3,Tampere,09/02/2023
8.25,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,1 sf- 2,Ancona,05/02/2023
8.25,,BOGLIOLO Luminosa,95,G.S. FIAMME ORO PADOVA,4 ba- 2,Berlino,10/02/2023
8.25,,MOSETTI Nicla,97,BRACCO ATLETICA,1 fi- 1,Modena,11/02/2023
8.25,,CARRARO Elena,01,ATL. BRESCIA 1950,7 fi- 1,Ancona,18/02/2023
8.26,,GUIZZETTI Linda,98,CUS PRO PATRIA MILANO,3 fi- 1,Ancona,21/01/2023
8.26,,DI LAZZARO Elisa maria,98,C.S. CARABINIERI SEZ. ATLETICA,2 ba- 2,Sabadell,28/01/2023
8.26,,CARMASSI Giada,94,ATL BRUGNERA PN FRIULINTAGLI,5 fi- 1,Lione,28/01/2023
8.27,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 1,Ancona,07/01/2023
8.27,,CARMASSI Giada,94,ATL BRUGNERA PN FRIULINTAGLI,2 ba- 1,Modena,14/01/2023
8.27,,CARRARO Elena,01,ATL. BRESCIA 1950,6 fi- 1,Nantes,28/01/2023
8.27,,MURARO Alice,00,ATL.VICENTINA,1 fi- 1,Modena,04/02/2023
8.27,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 2,Ancona,05/02/2023
8.27,,CARRARO Elena,01,ATL. BRESCIA 1950,1 ba- 3,Ancona,05/02/2023
8.28,,DI LAZZARO Elisa maria,98,C.S. CARABINIERI SEZ. ATLETICA,4 fi- 1,Sabadell,28/01/2023
8.28,,BOGLIOLO Luminosa,95,G.S. FIAMME ORO PADOVA,3 ba- 2,Ancona,18/02/2023
8.29,,CARRARO Elena,01,ATL. BRESCIA 1950,1 ba- 4,Bergamo,15/01/2023
8.29,,GUIZZETTI Linda,98,CUS PRO PATRIA MILANO,3 ba- 1,Ancona,21/01/2023
8.29,,CARMASSI Giada,94,ATL BRUGNERA PN FRIULINTAGLI,3 ba- 1,Lione,28/01/2023
8.29,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,5 ba- 2,Lione,28/01/2023
8.29,,MURARO Alice,00,ATL.VICENTINA,8 fi- 1,Ancona,18/02/2023
8.30,,GUIZZETTI Linda,98,CUS PRO PATRIA MILANO,1 fi- 1,Bergamo,15/01/2023
8.30,,GUARRIELLO Giulia,01,ATLETICA GUASTALLA REGGIOLO,2 ba- 3,Ancona,18/02/2023
8.30,,MOSETTI Nicla,97,BRACCO ATLETICA,7 ba- 3,Istanbul,04/03/2023
8.31,,BIONDA Anna,99,C.U.S. TRIESTE,1 ba- 1,Udine,15/01/2023
8.31,,CARRARO Elena,01,ATL. BRESCIA 1950,2 ba- 1,Ancona,18/02/2023
8.32,,CARRARO Elena,01,ATL. BRESCIA 1950,2 fi- 1,Bergamo,15/01/2023
8.32,,BIONDA Anna,99,C.U.S. TRIESTE,2 fi- 1,Udine,29/01/2023
8.32,,MOSETTI Nicla,97,BRACCO ATLETICA,1 ba- 1,Modena,11/02/2023
8.34,,BESANA Veronica,02,ATL. LECCO-COLOMBO COSTRUZ.,1 fi- 1,Ancona,07/01/2023
8.34,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,2 fi- 1,Ancona,14/01/2023
8.34,,GUIZZETTI Linda,98,CUS PRO PATRIA MILANO,2 ba- 4,Bergamo,15/01/2023
8.34,,BOGLIOLO Luminosa,95,G.S. FIAMME ORO PADOVA,8 fi- 1,Nantes,28/01/2023
8.34,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,1 se- 2,Ancona,18/02/2023
8.35,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,2 ba- 1,Ancona,14/01/2023
8.35,,BIONDA Anna,99,C.U.S. TRIESTE,3 fi- 1,Udine,22/01/2023
8.35,,MURARO Alice,00,ATL.VICENTINA,1 ba- 1,Padova,28/01/2023
8.35,,CARRARO Elena,01,ATL. BRESCIA 1950,5 ba- 3,Mondeville,08/02/2023
8.35,,MURARO Alice,00,ATL.VICENTINA,3 ba- 1,Ancona,18/02/2023
8.36,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,1 se- 4,Aubiere,29/01/2023
8.38,,GUIZZETTI Linda,98,CUS PRO PATRIA MILANO,2 fi- 1,Modena,04/02/2023
8.39,,CARRARO Elena,01,ATL. BRESCIA 1950,4 ba- 2,Nantes,28/01/2023
8.40,,BIONDA Anna,99,C.U.S. TRIESTE,1 fi- 1,Udine,15/01/2023
8.40,,CARRARO Elena,01,ATL. BRESCIA 1950,3 ba- 1,Valencia,22/01/2023
8.40,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,4 fi- 1,Ancona,05/02/2023
8.40,,BIONDA Anna,99,C.U.S. TRIESTE,4 ba- 1,Ancona,18/02/2023
8.41,,BIONDA Anna,99,C.U.S. TRIESTE,3 ba- 1,Udine,22/01/2023
8.41,,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,3 sf- 1,Ancona,05/02/2023
8.42,,GUIZZETTI Linda,98,CUS PRO PATRIA MILANO,3 ba- 3,Ancona,18/02/2023
8.43,,BIONDA Anna,99,C.U.S. TRIESTE,1 ba- 2,Udine,29/01/2023
8.43,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,3 se- 1,Istanbul,03/03/2023
8.45,,TAINI Silvia,94,BRIXIA ATLETICA 2014 SSD SRL,1 fi- 1,Padova,28/01/2023
8.45,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,2 sf- 2,Ancona,05/02/2023
8.46,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,2 ba- 3,Ancona,05/02/2023
8.47,,CARRARO Elena,01,ATL. BRESCIA 1950,6 fi- 1,Valencia,22/01/2023
8.48,,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,5 fi- 1,Ancona,05/02/2023
8.48,,BOGLIOLO Luminosa,95,G.S. FIAMME ORO PADOVA,5 ba- 2,Mondeville,08/02/2023
8.48,,OKI Desola madelaine,99,G.S. FIAMME ORO PADOVA,4 ba- 3,Ancona,18/02/2023
8.49,,TAINI Silvia,94,BRIXIA ATLETICA 2014 SSD SRL,1 ba- 1,Padova,21/01/2023
8.50,,TAINI Silvia,94,BRIXIA ATLETICA 2014 SSD SRL,2 ba- 1,Padova,28/01/2023
8.51,,TAINI Silvia,94,BRIXIA ATLETICA 2014 SSD SRL,1 fi- 1,Padova,21/01/2023
8.51,,MARINI Elena,97,A.S.D. TEAM TREVISO,5 ba- 1,Ancona,18/02/2023
8.52,,MURARO Alice,00,ATL.VICENTINA,1 ba- 1,Modena,04/02/2023
8.52,,OKI Desola madelaine,99,G.S. FIAMME ORO PADOVA,2 fi- 1,Modena,11/02/2023
8.53,,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,2 ba- 2,Ancona,05/02/2023
8.54,,SANTIFICETUR Nadine,98,ATL. ARCS CUS PERUGIA,3 ba- 1,Ancona,14/01/2023
8.54,,MARINI Elena,97,A.S.D. TEAM TREVISO,3 ba- 1,Padova,28/01/2023
8.54,,OKI Desola madelaine,99,G.S. FIAMME ORO PADOVA,1 ba- 2,Modena,11/02/2023
8.54,,TAINI Silvia,94,BRIXIA ATLETICA 2014 SSD SRL,4 ba- 2,Ancona,18/02/2023
8.54,,POLZONETTI Celeste,05,BRACCO ATLETICA,1 sf- 1,Lievin,11/03/2023
8.55,,NESSENZIA Elena,03,ATLETICA RIVIERA DEL BRENTA,2 ba- 1,Padova,21/01/2023
8.56,,GIOVANNINI Marta giaele,01,ATLETICA CASCINA,3 fi- 1,Ancona,14/01/2023
8.56,,POLZONETTI Celeste,05,BRACCO ATLETICA,3 fi- 1,Bergamo,15/01/2023
8.56,,NESSENZIA Elena,03,ATLETICA RIVIERA DEL BRENTA,6 fi- 1,Ancona,05/02/2023
8.57,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,3 fi- 1,Modena,14/01/2023
8.57,,POLZONETTI Celeste,05,BRACCO ATLETICA,2 fi- 1,Lievin,11/03/2023
8.58,,NESSENZIA Elena,03,ATLETICA RIVIERA DEL BRENTA,2 fi- 1,Padova,21/01/2023
8.58,,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,3 ba- 1,Padova,21/01/2023
8.58,,NESSENZIA Elena,03,ATLETICA RIVIERA DEL BRENTA,2 fi- 1,Padova,28/01/2023
8.58,,SARTORI Rebecca,97,G.S. FIAMME ORO PADOVA,2 ba- 1,Modena,04/02/2023
8.58,,POLZONETTI Celeste,05,BRACCO ATLETICA,1 sf- 3,Ancona,05/02/2023
8.58,,NESSENZIA Elena,03,ATLETICA RIVIERA DEL BRENTA,3 sf- 2,Ancona,05/02/2023
8.58,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,3 fi- 1,Modena,11/02/2023
8.59,,MARINI Elena,97,A.S.D. TEAM TREVISO,4 ba- 1,Udine,22/01/2023
8.59,,FOSSATELLI Elisa,05,FIAMME GIALLE G. SIMONI,1 ba- 1,Ancona,28/01/2023
8.60,,SANTIFICETUR Nadine,98,ATL. ARCS CUS PERUGIA,4 fi- 1,Ancona,14/01/2023
8.60,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,2 ba- 1,Ancona,28/01/2023
8.60,,POLZONETTI Celeste,05,BRACCO ATLETICA,1 fi- 1,Ancona,05/02/2023
8.60,,POLZONETTI Celeste,05,BRACCO ATLETICA,5 ba- 3,Ancona,18/02/2023
8.61,,GUIZZETTI Linda,98,CUS PRO PATRIA MILANO,3 ba- 1,Modena,04/02/2023
8.61,,SARTORI Rebecca,97,G.S. FIAMME ORO PADOVA,3 fi- 1,Modena,04/02/2023
8.61,,MACCHERONE Erica,01,ATL. BERGAMO 1959 ORIOCENTER,7 fi- 1,Ancona,05/02/2023
8.61,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,2 ba- 2,Modena,11/02/2023
8.61,,SANTIFICETUR Nadine,98,ATL. ARCS CUS PERUGIA,6 ba- 1,Ancona,18/02/2023
8.62,,GIOVANNINI Marta giaele,01,ATLETICA CASCINA,4 ba- 1,Ancona,14/01/2023
8.62,,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,3 ba- 4,Bergamo,15/01/2023
8.62,,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,3 fi- 1,Padova,21/01/2023
8.62,,GANI Elisa,00,ATL.STUD. RIETI ANDREA MILARDI,1 fi- 1,Ancona,28/01/2023
8.62,,GANI Elisa,00,ATL.STUD. RIETI ANDREA MILARDI,3 ba- 1,Ancona,28/01/2023
8.62,,TAINI Silvia,94,BRIXIA ATLETICA 2014 SSD SRL,4 ba- 1,Modena,04/02/2023
8.62,,NESSENZIA Elena,03,ATLETICA RIVIERA DEL BRENTA,1 ba- 4,Ancona,05/02/2023
8.63,,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,4 fi- 1,Bergamo,15/01/2023
8.63,,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,1 ba- 2,Saronno,29/01/2023
8.63,,MARCOMIN Giorgia,02,ATL. O.S.A. SARONNO LIB.,1 fi- 1,Saronno,29/01/2023
8.63,,MARINI Elena,97,A.S.D. TEAM TREVISO,5 ba- 1,Modena,04/02/2023
8.64,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,5 fi- 1,Ancona,14/01/2023
8.64,,SANTIFICETUR Nadine,98,ATL. ARCS CUS PERUGIA,4 ba- 1,Ancona,21/01/2023
8.64,,MARINI Elena,97,A.S.D. TEAM TREVISO,3 fi- 1,Padova,28/01/2023
8.64,,NESSENZIA Elena,03,ATLETICA RIVIERA DEL BRENTA,4 ba- 1,Padova,28/01/2023
8.64,,GIOVANNINI Marta giaele,01,ATLETICA CASCINA,1 su- 1,Padova,11/03/2023
8.65,,SANTIFICETUR Nadine,98,ATL. ARCS CUS PERUGIA,6 ba- 1,Modena,04/02/2023
8.65,,BALLIN Azzurra,04,ASSINDUSTRIA SPORT,2 fi- 1,Ancona,05/02/2023
8.65,,MACCHERONE Erica,01,ATL. BERGAMO 1959 ORIOCENTER,4 sf- 1,Ancona,05/02/2023
8.66,,MINOTTI Chiara,04,ATL. BERGAMO 1959 ORIOCENTER,3 fi- 1,Ancona,05/02/2023
8.67,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,5 ba- 1,Ancona,14/01/2023
8.67,,TAINI Silvia,94,BRIXIA ATLETICA 2014 SSD SRL,1 fi- 1,Casalmaggiore,15/01/2023
8.68,,MINOTTI Chiara,04,ATL. BERGAMO 1959 ORIOCENTER,1 ba- 4,Ancona,05/02/2023
8.68,,MACCHERONE Erica,01,ATL. BERGAMO 1959 ORIOCENTER,2 ba- 1,Ancona,05/02/2023
8.68,,GIOVANNINI Marta giaele,01,ATLETICA CASCINA,4 sf- 2,Ancona,05/02/2023
8.68,,MINOTTI Chiara,04,ATL. BERGAMO 1959 ORIOCENTER,7 ba- 1,Ancona,18/02/2023
8.69,,MACCHERONE Erica,01,ATL. BERGAMO 1959 ORIOCENTER,5 fi- 1,Bergamo,15/01/2023
8.70,,MINOTTI Chiara,04,ATL. BERGAMO 1959 ORIOCENTER,1 ba- 1,Parma,21/01/2023
8.71,,GANI Elisa,00,ATL.STUD. RIETI ANDREA MILARDI,1 ba- 2,Ancona,14/01/2023
8.71,,MACCHERONE Erica,01,ATL. BERGAMO 1959 ORIOCENTER,5 ba- 2,Ancona,18/02/2023
8.72,,POLZONETTI Celeste,05,BRACCO ATLETICA,1 ba- 1,Bergamo,15/01/2023
8.72,,VITALE Anabel,03,ATLETICA ARCOBALENO SAVONA,1 fi- 1,Modena,28/01/2023
8.72,,SANTIFICETUR Nadine,98,ATL. ARCS CUS PERUGIA,4 fi- 1,Modena,04/02/2023
8.72,,POLZONETTI Celeste,05,BRACCO ATLETICA,4 fi- 1,Modena,11/02/2023
8.72,,BALLIN Azzurra,04,ASSINDUSTRIA SPORT,6 sf- 1,Lievin,11/03/2023
8.73,,SANTIFICETUR Nadine,98,ATL. ARCS CUS PERUGIA,4 fi- 1,Ancona,21/01/2023
8.73,,MACCHERONE Erica,01,ATL. BERGAMO 1959 ORIOCENTER,1 fi- 2,Bergamo,22/01/2023
8.73,,FERRARI Sandra milena,03,A.S. LA FRATELLANZA 1874,2 fi- 1,Ancona,28/01/2023
8.74,,TAINI Silvia,94,BRIXIA ATLETICA 2014 SSD SRL,2 ba- 1,Ancona,07/01/2023
8.74,,TAINI Silvia,94,BRIXIA ATLETICA 2014 SSD SRL,1 ba- 1,Casalmaggiore,15/01/2023
8.74,,BIANCHI Valentina,00,ATL. LUGO,1 ba- 2,Ancona,28/01/2023
