Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
5:13.24,,CASATI Federica,89,POL. LIB. CERNUSCHESE,4 se- 2,Genova,22/01/2006
5:13.35,,CHENAUX Camille eugenie,91,ATL. ROMA ACQUACETOSA,5 su- 1,Ancona,24/01/2010
5:13.37,,LENA Alessandra,70,TRIESTE ATLETICA,2 su- 1,Ancona,23/02/2019
5:13.38,,LORO Sara,78,A.S.D. POLISPORTIVA BRENTELLA,3 se- 1,Padova,28/02/2021
5:13.39,,DI DARIO Marianna,87,A.S.D. POLISPORTIVA ASTRO 2000,3 se- 1,Napoli Ponticelli,23/01/2010
5:13.40,,AVIGO Laura,67,ATLETICA LONATO,6 se- 2,Padova,15/01/2017
5:13.43,,GUALTIERI Lara,72,ATLETICA 85 FAENZA,3 su- 1,Ancona,23/02/2019
5:13.47,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,4 su- 1,Ancona,23/02/2019
5:13.48,,CENTI Francesca,02,ATL.CSAIN PERUGIA,3 se- 2,Ancona,14/01/2018
5:13.54,,VAILATI CAMILLO Chiara,07,BRACCO ATLETICA,3 se- 3,Padova,08/01/2023
5:13.55,,GROSSI Polina,98,ATLETICA ESTENSE,10 su- 1,Padova,16/02/2014
5:13.57,,CIVIELLO Moira,78,MULTISPORT CANTU' 2012,2 se- 3,Ancona,31/01/2021
5:13.58,,CAVALLI Laura,04,U.S. LA SALLE GIAVENO,7 su- 1,Padova,07/02/2021
5:13.68,,LORENZET Marta,98,GS LA PIAVE 2000,5 se- 2,Padova,08/02/2020
5:13.70,,NOBILI Francesca,80,ATL.C.R.PISTOIA E PESCIA,5 su- 1,Firenze,17/01/2006
5:13.71,,MERIGHI Beatrice,06,CUS INSUBRIA VARESE COMO,12 se- 2,Padova,21/01/2023
5:13.75,,SALARDI Laura,86,ATL. BRESCIA 1950,6 se- 2,Padova,19/01/2014
5:13.78,,TABACCHIERA Emanuela,82,ASD GUIDA SICURA,2 su- 1,Ancona,20/03/2021
5:13.78,,FABBRI Stella,00,CENTRO ATLETICA COPPARO,7 se- 2,Padova,29/01/2022
5:13.81,,MARCHEGIANI Sofia,05,ATL. AVIS MACERATA,14 su- 1,Ancona,22/01/2023
5:13.82,,MICHIELIN Giada,01,ATLETICA PONZANO,7 se- 2,Padova,15/01/2017
5:13.82,,CALDARELLI Viola,91,ATLETICA 2005,6 se- 2,Firenze,08/02/2018
5:13.83,,MOSCARELLA Michela,93,A.S.D. POLISPORTIVA ASTRO 2000,4 se- 1,Napoli Ponticelli,23/01/2010
5:13.83,,SAIU Donatella,65,FUTURA CAGLIARI SOLOATLETICA,7 su- 1,Jyvaskyla,08/04/2012
5:13.88,,GROSSO Chiara,90,ATL. CUS PISA,6 su- 1,Firenze,17/01/2006
5:13.89,,PARODI Angelica,95,ATLETICA MOGLIANO,8 se- 1,Ancona,22/01/2012
5:13.90,,MASCITTI Rita,68,ATL. AVIS S.BENEDETTO DEL TR.,5 su- 1,Ancona,27/02/2016
5:13.93,,BALLERINI Marta,03,C.U.S. FERRARA A.S.D.,4 se- 2,Padova,10/02/2019
5:13.95,,RUGGIERI Simona,71,ASA ASCOLI PICENO,5 su- 1,Ancona,09/03/2013
5:13.95,,CALO' Stefania,75,ATLETICA LONATO,4 su- 1,Ancona,24/02/2018
5:14.02,,FAUSTINI Susanna,70,G.S. AMLETO MONTI,3 su- 1,Ancona,12/02/2022
5:14.05,,GHELARDI Vittoria,04,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Parma,06/02/2021
5:14.11,,PAPETTI Giulia,97,PRO SESTO ATL.,3 su- 1,Padova,21/02/2016
5:14.12,,FATTORI Stefania,80,ATL. LIB. RIMINI,4 se- 2,Ancona,14/01/2018
5:14.13,,MEZZALIRA Vittoria,02,ATL.AUDACE NOALE,2 se- 3,Padova,21/01/2018
5:14.13,,CARNEVALI Valeria,07,S.E.F. STAMURA ANCONA A.S.D.,15 su- 1,Ancona,22/01/2023
5:14.14,,CESARINI Clara maria,86,ATL. ROMA ACQUACETOSA,9 su- 1,Ancona,16/01/2010
5:14.17,,CECCHINI Chiara,00,ATL. AVIS MACERATA,5 se- 2,Ancona,14/01/2018
5:14.17,,DRELICHARZ Joanna marta,77,ROAD RUNNERS CLUB MILANO,5 su- 1,Ancona,24/02/2018
5:14.31,,RUBINI Loretta,60,C.U.S. BOLOGNA,1 se- 1,Ancona,04/03/2006
5:14.34,,UGOLINI Martina,95,ATLETICA 85 FAENZA,10 su- 1,Ancona,15/01/2022
5:14.34,,GRANELLI Sara,96,CIRCOLO MINERVA ASD,2 su- 1,Parma,22/01/2023
5:14.35,,PALOMBA Filomena,89,CAIVANO RUNNERS,2 su- 1,Napoli,15/01/2022
5:14.36,,SANTANELLI Rossella,99,GRUPPO SPORTIVO VIRTUS,5 se- 2,Ancona,21/01/2017
5:14.37,,TUCCI Daria,04,POLISPORTIVA MOLISE CAMPOBASSO,10 su- 1,Ancona,19/01/2020
5:14.38,,GALLI' Cristina,68,ATL. VIRTUS CASTENEDOLO,7 fi- 1,Torun,30/03/2019
5:14.38,,BIAGINI Enrica,04,SSD NISSOLINO SPORT SRL ASU,5 se- 2,Ancona,14/01/2023
5:14.42,,BERTAGNOLLI Debora,05,ATLETICA VALLE DI CEMBRA,4 se- 3,Ancona,17/01/2021
5:14.44,,FUCELLI Chiara,03,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Parma,30/01/2021
5:14.46,,DA ROLD Carlotta,92,GS LA PIAVE 2000,3 se- 3,Padova,21/01/2018
5:14.50,,OLMI Francesca,97,ATL. BRESCIA 1950,6 su- 1,Padova,15/02/2015
5:14.56,,CRESTANI Caterina,99,ATL.VICENTINA,9 su- 1,Padova,29/01/2017
5:14.63,,BALDINI Marianna,88,GROTTINI TEAM,11 su- 1,Padova,16/02/2014
5:14.63,,CALO' Stefania,75,ATLETICA LONATO,4 su- 1,Padova,05/02/2017
5:14.69,,TINCANI Francesca,04,ATL. CASTELNOVO MONTI,3 su- 1,Parma,17/01/2021
5:14.71,,NADDEO Annamaria,03,RUNNING CLUB NAPOLI,2 se- 2,Ancona,24/01/2021
5:14.72,,SEVERINI Giulia,99,PISTOIATLETICA 1983,7 su- 1,Bratislava,27/01/2019
5:14.73,,ESSADQI Mariam,00,ATLETICA IMPRESA PO,1 su- 1,Parma,10/02/2018
5:14.74,,NOCCHIERO Gaetanina,88,ATL. NEW TEAM LIBERI,4 su- 1,Napoli,06/03/2005
5:14.75,,GANT Alessia,99,C.U.S. TRIESTE,1 se- 3,Padova,01/02/2015
5:14.79,,SCHISTOCHEILI Kalliopi,82,ASD ROMATLETICA FOOTWORKS,3 su- 1,Ancona,20/03/2021
5:14.83,,FERRARIS Chiara,87,ATL. SALETTI,5 se- 2,Genova,22/01/2006
5:14.83,,DOTTORI Francesca,74,SPORT ATL. FERMO,3 se- 2,Ancona,24/01/2021
5:14.91,,VERNACCHIO Stefania,95,A.S.D. LIB. POL. AMAT. ATL. BN,2 se- 2,Napoli Ponticelli,23/01/2011
5:14.93,,GUARDIANO Jennifer,93,G. ALPINISTICO VERTOVESE,5 su- 1,Parma,05/02/2011
5:14.98,,CONCEICAO LOPES Sonia maria,75,BOSCAINI RUNNERS,1 su- 1,Ancona,12/02/2022
5:15.01,,PEDRINELLI Chiara,00,BRACCO ATLETICA,4 se- 2,Padova,14/01/2018
5:15.02,,SIMONI Laura,91,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,12/02/2009
5:15.04,,TANZINI Valentina,93,ATLETICA 2005,4 se- 2,Ancona,20/01/2013
5:15.04,,SANTONI Valentina,00,ATLETICA ALTO GARDA E LEDRO,8 se- 2,Padova,15/01/2017
5:15.07,,HERRERA BONE Mayra isabel,83,ASD GUIDA SICURA,4 su- 1,Ancona,20/03/2021
5:15.08,,SUCCETTI Alessandra,01,G.P. VALCHIAVENNA,2 se- 3,Padova,29/01/2022
5:15.12,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,27/02/2016
5:15.12,,AVIGO Laura,67,ATLETICA LONATO,1 su- 1,Ancona,25/02/2017
5:15.16,,PAVAN Margherita,04,VENEZIA RUNNERS ATL.MURANO,5 se- 2,Padova,18/01/2020
5:15.17,,MONTARESI Margherita,03,C.U.S. PARMA,3 su- 1,Parma,11/01/2020
5:15.21,,MATTIUZ Lisa,04,ATL. O.S.A. SARONNO LIB.,6 se- 3,Padova,28/01/2023
5:15.21,,PAOLIN Giulia,01,ATLETICA CASTELL'ALFERO T.F.R.,2 su- 1,Parma,29/01/2023
5:15.21,,TANZARELLA Matilde,07,BRACCO ATLETICA,11 se- 2,Ancona,12/02/2023
5:15.23,,ROSA Francesca,90,GIOVANNI SCAVO 2000 ATL.,11 su- 1,Ancona,14/02/2009
5:15.23,,MAGNIFICO Alessia,00,PISTOIATLETICA 1983,1 su- 1,Marina Di Carrara,08/01/2022
5:15.24,,MARCHEGIANI Sofia,05,ATL. AVIS MACERATA,8 se- 2,Ancona,29/01/2023
5:15.26,,GUERRAZZI Federica,88,ATL LIBERTAS LIVORNO,7 su- 1,Firenze,01/02/2005
5:15.27,,VULCAN Chiara,78,ATLETICA ROTALIANA,8 se- 1,Padova,15/02/2020
5:15.29,,NOBILI Francesca,80,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Firenze,06/02/2009
5:15.36,,CONT Cumy,96,LAGARINA CRUS TEAM,8 su- 1,Padova,18/01/2015
5:15.38,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,28/02/2015
5:15.40,,PASSALEVA Olivia,97,ATLETICA FIRENZE MARATHON S.S.,3 se- 2,Firenze,18/02/2015
5:15.41,,ARIZZI Valentina,00,POLISPORTIVA IMIBERG,6 se- 2,Padova,18/01/2020
5:15.42,,LIONETTI Gaia,05,EXPANDIA ATL. INSIEME VERONA,8 su- 1,Padova,07/02/2021
5:15.44,,CAPPELLO Gaia,04,DISCOBOLO ATLETICA ROVIGO ASD,5 se- 3,Padova,26/01/2020
5:15.47,,LUZI Alessandra,80,MEZZOFONDO CLUB ASCOLI,5 su- 1,Ancona,25/02/2017
5:15.48,,PINNA Francesca,03,G.S. ATL OLBIA,3 se- 3,Ancona,31/01/2021
5:15.49,,FIORENTINI Glenda,86,TIRRENO ATLETICA ALTO LAZIO,7 se- 1,Ancona,22/01/2006
5:15.49,,PALUMBO Linda,99,ATLETICA CLARINA TRENTINO,2 se- 3,Padova,01/02/2015
5:15.49,,AVIGO Laura,67,ATLETICA LONATO,1 su- 1,Ancona,12/02/2022
5:15.54,,CERRETANI Jessica,96,TEAM ATLETICA MARCHE,6 su- 1,Ancona,31/01/2015
5:15.60,,CALO' Stefania,75,ATLETICA LONATO,9 se- 2,Padova,15/01/2017
5:15.60,,TRIVELLONE Elena,03,POLISPORTIVA TETHYS CHIETI,8 su- 1,Ancona,26/01/2019
5:15.61,,FERRETTI Caterina,99,TOSCANA ATL.EMPOLI NISSAN,6 se- 2,Firenze,09/02/2017
5:15.62,,BUTTI Ilaria,79,TOSCANA ATL.EMPOLI NISSAN,6 su- 1,Firenze,10/02/2010
5:15.65,,FILIPPINI Sofia,00,U.S. QUERCIA TRENTINGRANA,9 se- 2,Padova,24/01/2021
5:15.66,,D'ORTONA Adalgisa,69,A.S.D. UNIONE ATLETICA ABRUZZO,4 su- 1,Ancona,12/02/2022
5:15.67,,DOTTORI Francesca,74,SPORT ATL. FERMO,5 su- 1,Ancona,20/03/2021
5:15.68,,PICCIANI Giorgia,05,POLISPORTIVA TETHYS CHIETI,13 se- 1,Ancona,30/01/2022
5:15.70,,LORENZET Marta,98,GS LA PIAVE 2000,3 su- 1,Padova,11/02/2018
5:15.71,,DAMIANO Annamaria,88,ASD MONTEMILETTO TEAM RUNNERS,5 se- 1,Napoli Ponticelli,23/01/2011
5:15.71,,DUBBINI Alice,02,S.E.F. STAMURA ANCONA A.S.D.,8 se- 2,Ancona,31/01/2021
5:15.74,,GIAMBALVO Giulia,07,VITTORIO ATLETICA,5 se- 4,Padova,28/01/2023
5:15.76,,MASCITTI Rita,68,ATL. AVIS S.BENEDETTO DEL TR.,3 su- 1,Ancona,08/03/2014
5:15.81,,LORO Sara,78,SPAK4 PADOVA,1 se- 2,Padova,11/02/2018
5:15.90,,CANUTO Elena,94,ATL. CASTELLO,7 se- 2,Firenze,08/02/2018
5:15.92,,ROMAGNOLI Elena,99,S.E.F. STAMURA ANCONA A.S.D.,6 se- 2,Ancona,21/01/2017
5:15.94,,GEDAMU Helen dagnaw,95,ESERCITO SPORT & GIOVANI,3 se- 2,Ancona,03/02/2013
5:15.96,,BORZI Eleonora,02,A.S.D. ACSI ITALIA ATLETICA,9 su- 1,Ancona,12/01/2020
5:16.00,,COPPI Stefania,78,ASD TRACK & FIELD MASTER GROSS,4 se- 1,Madrid,23/03/2018
5:16.06,,CALO' Stefania,75,ATLETICA LONATO,10 su- 1,Padova,03/02/2018
5:16.07,,PIGLIAPOCO Elisa,94,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Ancona,23/01/2011
5:16.08,,CASAGRANDE Eva,03,ATLETICA SILCA CONEGLIANO,5 se- 1,Padova,09/01/2022
5:16.13,,BRUNI Rebecca,88,TOSCANA ATL.EMPOLI,8 su- 1,Firenze,01/02/2005
5:16.15,,GIGLI Clarice,01,A.S. ATLETICA VIRTUS LUCCA,4 su- 1,Parma,17/01/2021
5:16.22,,D'ANGELO Francesca,74,MEZZOFONDO CLUB ASCOLI,6 su- 1,Ancona,17/01/2016
5:16.23,,GAMBERI Letizia,94,ATLETICA FIRENZE MARATHON S.S.,4 se- 1,Firenze,18/02/2015
5:16.25,,COPPARI Laura,99,ATL. AVIS MACERATA,10 se- 1,Ancona,14/01/2018
5:16.26,,MARANGON Giulia,02,ATL.VICENTINA,1 se- 4,Padova,30/01/2021
5:16.26,,FAUSTINI Susanna,70,ASD ATHLETIC AMELIA,4 su- 1,Ancona,11/03/2023
5:16.28,,ROSIN Alice,04,VENEZIA RUNNERS ATL.MURANO,7 se- 2,Padova,18/01/2020
5:16.34,,D'ALESSIO Ester,79,A.S.D. INTESATLETICA,5 su- 1,Ancona,24/02/2018
5:16.34,,TONON Sofia,04,ATLETICA SILCA CONEGLIANO,11 se- 2,Padova,28/01/2023
5:16.37,,CONIGLI Federica,03,SPORT ATL. FERMO,12 su- 1,Ancona,06/02/2019
5:16.41,,SOUMA Spyridoula,65,COSENZA K42,2 su- 1,Ancona,27/02/2016
5:16.42,,AVIGO Laura,67,ATLETICA LONATO,1 su- 1,Padova,05/03/2022
5:16.51,,DONATO Silvia,89,U.S. MAURINA OLIO CARLI,6 se- 2,Genova,22/01/2006
5:16.55,,CECCHINI Benedetta,96,A.ATL. FABRIANO,6 su- 1,Ancona,15/02/2012
5:16.69,,AVIGO Laura,67,ATLETICA LONATO,8 se- 2,Padova,29/01/2022
5:16.72,,MUSTAT Lara,77,CALCESTRUZZI CORRADINI EXCELS.,6 su- 1,Parma,05/02/2011
5:16.72,,AVIGO Laura,67,ATLETICA LONATO,5 se- 2,Padova,09/01/2022
5:16.72,,MARCONI Elisa,06,ATL. RIGOLETTO,3 su- 1,Parma,22/01/2023
5:16.78,,FELICITA Michela,06,FREE RUNNERS ISERNIA,7 se- 2,Ancona,23/01/2022
5:16.86,,CILIBERTI Martina,02,MODENA ATLETICA,5 su- 1,Parma,13/01/2019
5:16.87,,WILLIAMS Charity celeste,88,A. P. HIPPOS CAMPI FLEGREI,2 su- 1,Napoli,12/02/2005
5:16.89,,CECCHINI Benedetta,96,A.ATL. FABRIANO,4 se- 2,Ancona,03/02/2013
5:16.90,,LORENZET Marta,98,GS LA PIAVE 2000,5 se- 2,Padova,14/01/2018
5:16.92,,PATANE' Matilde,05,TIRRENO ATLETICA CIVITAVECCHIA,6 se- 2,Ancona,14/01/2023
5:16.97,,SCHISTOCHEILI Kalliopi,82,ASD ROMATLETICA,4 su- 1,Ancona,12/02/2022
5:16.98,,LORO Sara,78,A.S.D. POLISPORTIVA BRENTELLA,2 su- 1,Padova,05/03/2022
5:17.01,,MARDEGAN Elsa,63,ATLETICA SAN BIAGIO,2 su- 1,Ancona,25/02/2017
5:17.02,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,25/02/2017
5:17.03,,GAMBERI Letizia,94,ATLETICA FIRENZE MARATHON S.S.,3 se- 2,Firenze,21/02/2012
5:17.03,,NARD Lorena,98,GS LA PIAVE 2000,3 se- 3,Padova,01/02/2015
5:17.08,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,10 se- 2,Ancona,02/04/2016
5:17.15,,SCHIFF Giulia jasmine,99,CORPOLIBERO ATHLETICS TEAM,10 su- 1,Padova,31/01/2016
5:17.17,,CALIGIANA Giulia,01,ATL. AVIS MACERATA,8 su- 1,Ancona,13/01/2019
5:17.19,,BRIZZI Veronica,06,TOSCANA ATL.EMPOLI NISSAN,8 se- 2,Ancona,23/01/2022
5:17.20,,RANGO Elena,93,CALCESTRUZZI CORRADINI EXCELS.,5 su- 1,Parma,11/01/2014
5:17.22,,CICCHINELLI Federica,78,ATL. ROMA ACQUACETOSA,4 su- 1,Ancona,08/01/2011
5:17.22,,GALLI' Cristina,68,ATL. VIRTUS CASTENEDOLO,1 su- 1,Ancona,23/02/2019
5:17.23,,ZAMPIERI Irene,06,G.S. QUANTIN ALPENPLUS,8 se- 1,Padova,11/02/2023
5:17.25,,NOBILI Francesca,80,ATL.C.R.PISTOIA E LUCCHESIA,4 su- 1,Ancona,27/02/2016
5:17.26,,BIROLI Erika,01,BRACCO ATLETICA,6 se- 2,Padova,14/01/2018
5:17.38,,FEDERICI Monia,71,ATLETICA SANTAMONICA MISANO,2 su- 1,Ancona,25/02/2017
5:17.39,,COCCHI Francesca,93,CALCESTRUZZI CORRADINI EXCELS.,1 su- 1,Parma,21/03/2009
5:17.39,,CAVALLI Laura,04,U.S. LA SALLE GIAVENO,8 se- 2,Ancona,30/01/2022
5:17.40,,GABRIELLI Elisa,74,ATL. COLOSSEO 2000,3 su- 1,Ancona,09/03/2013
5:17.46,,SCARPETTA Silvia,90,S.S.D. CENTRO ESTER NAPOLI ARL,3 su- 1,Napoli Ponticelli,17/01/2009
5:17.46,,GALLINA Valeria,81,ATLETICA LONATO,6 su- 1,Ancona,25/02/2017
5:17.64,,DI TILLO Paola,77,GRUPPO SPORTIVO VIRTUS,3 su- 1,Ancona,08/03/2014
5:17.66,,BERARDI Rosella,72,A.S.D. ROMATLETICA,6 su- 1,Ancona,08/03/2014
5:17.72,,AMARO NESSI Elena,96,CUS PISA ATLETICA CASCINA,2 se- 1,Firenze,21/02/2012
5:17.73,,FILIPPETTI Lilymei,06,S.E.F. STAMURA ANCONA A.S.D.,9 se- 2,Ancona,23/01/2022
5:17.80,,GRITTI Elena,80,ATL. SALETTI,7 se- 2,Genova,22/01/2006
5:17.81,,GROSSO Chiara,90,CUS PISA ATLETICA CASCINA,4 se- 2,Firenze,21/02/2012
5:17.6,,SANGALLI MORETTI Emma,01,ATLETICA FIRENZE MARATHON S.S.,2 se- 2,Firenze,02/02/2017
5:17.86,,SIMONI Laura,91,ATLETICA FIRENZE MARATHON S.S.,7 se- 2,Firenze,09/02/2017
5:17.87,,PECOLLO Letizia,03,A.S.D.DRAGONERO,7 se- 1,Ancona,24/01/2021
5:17.96,,TANZINI Valentina,93,ATLETICA 2005,3 su- 1,Firenze,13/02/2013
5:17.97,,BAILHACHE Laure francoise,73,ATLETICA VARAZZE,5 se- 1,Madrid,23/03/2018
5:18.06,,PELLEGRINI Isabella,73,ASD LA GALLA PONTEDERA ATL.,5 su- 1,Ancona,24/02/2018
5:18.06,,CILLARIO Soraia,06,ATL. MONDOVI'-ACQUA S.BERNARDO,3 se- 3,Padova,29/01/2022
5:18.14,,SANGALLI Silvia,95,VITTORIO ATLETICA,7 se- 1,Padova,13/01/2019
5:18.14,,FREDDI Arianna,03,S.E.F. STAMURA ANCONA A.S.D.,10 se- 2,Ancona,23/01/2022
5:18.16,,CENNI Genziana,78,ATL. CASTELLO,3 se- 1,Firenze,21/02/2012
5:18.22,,GALLI' Cristina,68,ATL. VIRTUS CASTENEDOLO,4 se- 2,Madrid,23/03/2018
5:18.22,,TERENZIANI Sofia,02,ATL. VERONA ASD PINDEMONTE,3 se- 2,Padova,20/01/2019
5:18.35,,GIANNELLI Eleonora,07,ATL.PIETRASANTA VERSILIA,1 se- 1,Carrara,15/01/2023
5:18.44,,PISTRITTO Elena,03,G.S. FIAMME ORO PADOVA,5 se- 2,Padova,10/02/2019
5:18.44,,FORNARELLI Giuseppina,69,ASD ATHLETIC ACADEMY BARI,2 su- 1,Ancona,20/03/2021
5:18.46,,MARCHESI Silvia,98,ATL. BERGAMO 1959 CREBERG,9 su- 1,Padova,18/01/2015
5:18.47,,CACCIAMANI Viviana,69,ASD ROMATLETICA FOOTWORKS,6 su- 1,Ancona,24/02/2018
5:18.53,,AVIGO Laura,67,ATLETICA LONATO,4 se- 3,Padova,22/01/2022
5:18.57,,BARBIERI Arianna,99,BRACCO ATLETICA,12 se- 2,Padova,22/01/2017
5:18.60,,PIOLINI Valeria,97,RUNNER TEAM 99 SBV,6 se- 2,Padova,01/02/2015
5:18.61,,RUGGIERI Simona,71,MEZZOFONDO CLUB ASCOLI,7 su- 1,Ancona,25/01/2020
5:18.65,,SILVA Francesca floriana,99,ATL. RICCARDI MILANO,4 se- 3,Padova,01/02/2015
5:18.67,,BARNESCHI Francesca,84,ATL. SESTINI,4 se- 2,Firenze,18/02/2015
5:18.67,,CRUNERI Asia diep,02,G.A. BASSANO,9 se- 2,Padova,29/01/2022
5:18.70,,VALENTI Brunella,85,U.S. QUERCIA ROVERETO,1 su- 1,Padova,17/02/2008
5:18.70,,MARCHEGIANI Sofia,05,ATL. AVIS MACERATA,11 se- 2,Ancona,23/01/2022
5:18.71,,PASINI Giulia,89,C.U.S. PARMA,7 se- 1,Parma,30/01/2010
5:18.71,,DALLA VENEZIA Giorgia,95,GA ARISTIDE COIN VENEZIA 1949,12 su- 1,Padova,16/02/2014
5:18.72,,MARCHESI Erika,92,ATL. LUGO,7 se- 2,Ancona,22/01/2012
5:18.76,,AMBROSINO Francesca,96,MULTISPORT CANTU' 2012,9 se- 2,Ancona,31/01/2021
5:18.77,,PIZZOLO Vanna,66,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Ancona,27/02/2016
5:18.81,,BAROZZI Camilla,98,N. ATL. VARESE,5 se- 3,Padova,17/01/2016
5:18.85,,CAPPELLO Gaia,04,DISCOBOLO ATLETICA ROVIGO ASD,6 se- 2,Padova,08/02/2020
5:18.89,,GALLI' Cristina,68,ATL. VIRTUS CASTENEDOLO,3 su- 1,Ancona,25/02/2017
5:19.04,,D'AMORE Maria grazia,92,A.S.D. POLISPORTIVA ASTRO 2000,5 se- 1,Napoli Ponticelli,23/01/2010
5:19.08,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Padova,09/02/2019
5:19.13,,MANCINI Alessia,83,LBM SPORT TEAM,10 su- 1,Ancona,16/01/2010
5:19.15,,SPRENGER Cassandra,73,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,16/02/2014
5:19.17,,BARCHETTI Monica,68,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,20/03/2021
5:19.21,,RENDA Claudia,00,U.S. S.VITTORE O. 1906,8 su- 1,Padova,28/01/2018
5:19.25,,GALLORINI Chiara,74,ASD TRACK & FIELD MASTER GROSS,8 se- 2,Firenze,09/02/2017
5:19.28,,BARBERO Arianna francesca,01,ATLETICA SALUZZO,9 se- 3,Padova,30/01/2021
5:19.32,,ZUCCHINI Elena,90,ATL. SPORTLIFE LA SPEZIA,5 se- 2,Genova Palasport,11/02/2007
5:19.34,,PALOMBA Filomena,89,A.S.D. AGG. HINNA,6 se- 1,Napoli Ponticelli,23/01/2011
5:19.34,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Daegu,25/03/2017
5:19.40,,ZANGA Federica,99,ATL. SALETTI,6 se- 2,Padova,10/02/2019
5:19.46,,TALEVI Valentina,92,SPORT D.L.F. ANCONA,6 se- 2,Ancona,20/01/2008
5:19.58,,OTTOBRINO Antonella,74,ASD TRACK & FIELD MASTER GROSS,5 se- 2,Ancona,25/02/2017
5:19.59,,GALLI' Cristina,68,N. ATL. VARESE,3 su- 1,Padova,07/02/2016
5:19.62,,SIBILLA Federica,87,S.S. TRIONFO LIGURE,6 se- 2,Genova Palasport,11/02/2007
5:19.62,,LEGNARO Daria,76,ATLETICA VIS ABANO,5 su- 1,Padova,05/02/2017
5:19.63,,PALOMBA Filomena,89,A.S.D. AGG. HINNA,1 se- 2,Napoli Ponticelli,23/01/2010
5:19.73,,FEDERICI Monia,71,ATLETICA SANTAMONICA MISANO,6 su- 1,Ancona,27/02/2016
5:19.76,,FONTANI Camilla,88,U. P.POLICIANO AREZZO ATLETICA,4 su- 1,Firenze,15/02/2016
5:19.77,,FAVILLI Sara,04,C.U.S. PARMA,2 su- 1,Parma,06/02/2021
5:19.78,,PASSALEVA Olivia,97,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,17/02/2014
5:19.79,,ROMAGNOLI Elena,99,S.E.F. STAMURA ANCONA A.S.D.,12 su- 1,Ancona,20/01/2018
5:19.88,,COPPA Eleonora,92,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Ancona,10/02/2013
5:19.92,,TERRACCIANO Elena,71,A.S.D. ARCHIMEDE,7 su- 1,Ancona,24/02/2018
5:19.94,,STEFANI Chiara,03,CORRINTIME,6 se- 3,Padova,26/01/2020
5:19.96,,MEZZELANI Elisa,86,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Ancona,31/01/2015
5:19.96,,STELLATO Teresa,87,ATLETICA MARCIANISE A.S.D,6 su- 1,Ancona,11/03/2023
5:20.00,,MANCINI Barbara,69,ATLETICA DEI GELSI,4 su- 1,Ancona,28/02/2015
5:20.05,,D'ARATA Rosella,65,G.S. LAMMARI,4 su- 1,Ancona,27/02/2016
5:20.09,,RUBINO Isabella,02,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 2,Padova,13/01/2019
5:20.12,,LUCHENA Rosa,66,ASD ATHLETIC ACADEMY BARI,1 su- 1,Ancona,20/03/2021
5:20.17,,PASTORELLI Francesca,93,C.U.S. PARMA,6 su- 1,Parma,11/01/2014
5:20.18,,LORO Sara,78,SPAK4 PADOVA,7 se- 1,Padova,09/02/2019
5:20.21,,ASSAMIDI Omaima,02,FREE-ZONE,4 se- 2,Padova,12/01/2020
5:20.22,,LORO Sara,78,SPAK4 PADOVA,7 se- 2,Padova,14/01/2018
5:20.28,,ZUCCHINI Elena,90,ATL. SPORTLIFE LA SPEZIA,8 se- 2,Genova,22/01/2006
5:20.28,,BALLARIN Ilaria,03,ATLETICA RIVIERA DEL BRENTA,13 se- 1,Padova,29/01/2022
5:20.29,,AMARO NESSI Elena,96,ATL. VIRTUS  CR LUCCA,5 su- 1,Firenze,15/02/2016
5:20.29,,CERCHIARO Sofia,06,G.S. FIAMME ORO PADOVA,7 se- 3,Padova,28/01/2023
5:20.36,,SPEROTTI Beatrice,02,EXPANDIA ATL. INSIEME VERONA,4 su- 1,Padova,11/02/2018
5:20.38,,MARCHEGIANI Sofia,05,ATL. AVIS MACERATA,4 se- 3,Ancona,31/01/2021
5:20.43,,DOTTORI Francesca,74,SPORT ATL. FERMO,13 su- 1,Ancona,06/02/2019
