Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG33842,Nuovo,,Disco 1.750Kg,Disco kg 1.750 ALLIEVI - JUNIOR UOMINI,https://www.fidal.it/risultati/2024/REG33842/Risultati/Gara132.html
REG33842,Nuovo,non conosco la massa,Martello,Martello kg 6 ALLIEVI - JUNIOR UOMINI,https://www.fidal.it/risultati/2024/REG33842/Risultati/Gara133.html
REG33842,Nuovo,,Giavellotto 800g,Giavellotto gr 800 ALLIEVI - JUNIOR UOMINI,https://www.fidal.it/risultati/2024/REG33842/Risultati/Gara134.html
REG33842,Nuovo,non conosco la massa,Disco,Disco kg 1 DONNE,https://www.fidal.it/risultati/2024/REG33842/Risultati/Gara232.html
REG33842,Nuovo,non conosco la massa,Martello,Martello kg 4 DONNE,https://www.fidal.it/risultati/2024/REG33842/Risultati/Gara233.html
REG33842,Nuovo,,Giavellotto 600g,Giavellotto gr 600 DONNE,https://www.fidal.it/risultati/2024/REG33842/Risultati/Gara234.html
REG33842,Nuovo,non conosco la massa,Disco,Disco kg 2 UOMINI,https://www.fidal.it/risultati/2024/REG33842/Risultati/Gara332.html
REG33842,Nuovo,,Martello 7.260Kg,Martello kg 7.260 UOMINI,https://www.fidal.it/risultati/2024/REG33842/Risultati/Gara333.html
REG33842,Nuovo,,Giavellotto 800g,Giavellotto gr 800 UOMINI,https://www.fidal.it/risultati/2024/REG33842/Risultati/Gara334.html
REG33940,Nuovo,non conosco la massa,Disco,Disco kg 1 ALLIEVE - JUNIOR DONNE,https://www.fidal.it/risultati/2024/REG33940/Risultati/Gara032.html
REG33940,Nuovo,non conosco la massa,Martello,Martello kg 4 ALLIEVE - JUNIOR DONNE,https://www.fidal.it/risultati/2024/REG33940/Risultati/Gara033.html
REG33940,Nuovo,,Giavellotto 600g,Giavellotto gr 600 ALLIEVE - JUNIOR DONNE,https://www.fidal.it/risultati/2024/REG33940/Risultati/Gara034.html
REG33940,Nuovo,,Disco 1.750Kg,Disco kg 1.750 ALLIEVI - JUNIOR UOMINI,https://www.fidal.it/risultati/2024/REG33940/Risultati/Gara132.html
REG33940,Nuovo,non conosco la massa,Martello,Martello kg 6 ALLIEVI - JUNIOR UOMINI,https://www.fidal.it/risultati/2024/REG33940/Risultati/Gara133.html
REG33940,Nuovo,,Giavellotto 800g,Giavellotto gr 800 ALLIEVI - JUNIOR UOMINI,https://www.fidal.it/risultati/2024/REG33940/Risultati/Gara134.html
REG33940,Nuovo,non conosco la massa,Disco,Disco kg 1 DONNE,https://www.fidal.it/risultati/2024/REG33940/Risultati/Gara232.html
REG33940,Nuovo,non conosco la massa,Martello,Martello kg 4 DONNE,https://www.fidal.it/risultati/2024/REG33940/Risultati/Gara233.html
REG33940,Nuovo,,Giavellotto 600g,Giavellotto gr 600 DONNE,https://www.fidal.it/risultati/2024/REG33940/Risultati/Gara234.html
REG33940,Nuovo,non conosco la massa,Disco,Disco kg 2 UOMINI,https://www.fidal.it/risultati/2024/REG33940/Risultati/Gara332.html
REG33940,Nuovo,,Martello 7.260Kg,Martello kg 7.260 UOMINI,https://www.fidal.it/risultati/2024/REG33940/Risultati/Gara333.html
REG33940,Nuovo,,Giavellotto 800g,Giavellotto gr 800 UOMINI,https://www.fidal.it/risultati/2024/REG33940/Risultati/Gara334.html
REG34316,Nuovo,,Disco 1.5Kg,Disco kg 1.5 Cadetti,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara001.html
REG34316,Nuovo,,Martello 4.000Kg,Martello kg 4.000 Cadetti,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara002.html
REG34316,Nuovo,,Giavellotto 600g,Giavellotto g 600 Cadetti,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara003.html
REG34316,Nuovo,,Disco 1.750Kg,Disco kg 1.750  Giovanile  Maschile,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara004.html
REG34316,Nuovo,,Martello 6.000Kg,Martello kg 6.000  Giovanile Maschile,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara005.html
REG34316,Nuovo,"sus, ho trovato tanti i pattern",Giavellotto 800g,Giavellotto g 800  Giovanile Maschile,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara006.html
REG34316,Nuovo,,Disco 2.000Kg,Disco kg 2.000 Assoluti Maschile,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara007.html
REG34316,Nuovo,,Martello 7.260Kg,Martello kg 7.260 Assoluti Maschile,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara008.html
REG34316,Nuovo,,Giavellotto 800g,Giavellotto g 800 Assoluti Maschile,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara009.html
REG34316,Nuovo,,Disco 1.5Kg,Disco kg 1.5  Allievi,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara010.html
REG34316,Nuovo,,Giavellotto 700g,Giavellotto g 700 Allievi,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara011.html
REG34316,Nuovo,,Disco 1.000Kg,Disco kg 1.000 Cadette,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara101.html
REG34316,Nuovo,non conosco la massa,Martello,Martello kg 3 Cadette,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara102.html
REG34316,Nuovo,,Giavellotto 400g,Giavellotto g 400 Cadette,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara103.html
REG34316,Nuovo,non conosco la massa,Disco,Disco kg 1 Giovanile Femminile,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara104.html
REG34316,Nuovo,non conosco la massa,Martello,Martello kg 4 Giovanile Femminile,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara105.html
REG34316,Nuovo,"sus, ho trovato tanti i pattern",Giavellotto 600g,Giavellotto g 600  Giovanile Femminile,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara106.html
REG34316,Nuovo,,Disco 1.000Kg,Disco kg 1.000 Assoluti Femminile,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara107.html
REG34316,Nuovo,,Martello 4.000Kg,Martello kg 4.000 Assoluti Femminile,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara108.html
REG34316,Nuovo,,Giavellotto 600g,Giavellotto g 600 Assoluti Femminile,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara109.html
REG34316,Nuovo,,Martello 3.000Kg,Martello kg 3.000 Allieve,https://www.fidal.it/risultati/2024/REG34316/Risultati/Gara110.html
REG34445,Nuovo,,Giavellotto 400g,Giavellotto g 400 Cadette,https://www.fidal.it/risultati/2024/REG34445/Risultati/Gara134.html
REG34445,Nuovo,,Giavellotto 600g,Giavellotto g 600 Cadetti,https://www.fidal.it/risultati/2024/REG34445/Risultati/Gara234.html
REG34183,Nuovo,,Peso 4.000Kg,Peso kg 4 CADETTI,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara001.html
REG34183,Nuovo,,Disco 1.5Kg,Disco kg 1.5 CADETTI,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara002.html
REG34183,Nuovo,non conosco la massa,Martello,Martello kg 4 CADETTI,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara003.html
REG34183,Nuovo,,Giavellotto 600g,Giavellotto g 600 CADETTI,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara004.html
REG34183,Nuovo,,Peso 3.000Kg,Peso kg 3 CADETTE,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara005.html
REG34183,Nuovo,non conosco la massa,Disco,Disco kg 1 CADETTE,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara006.html
REG34183,Nuovo,non conosco la massa,Martello,Martello kg 3 CADETTE,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara007.html
REG34183,Nuovo,,Giavellotto 400g,Giavellotto g 400 CADETTE,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara008.html
REG34183,Nuovo,,Peso 5.000Kg,Peso kg 5 ALLIEVI,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara009.html
REG34183,Nuovo,,Peso 6.000Kg,Peso kg 6 JUNIORES MASCHI,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara010.html
REG34183,Nuovo,,Disco 1.750Kg,Disco kg 1.750 ALLIEVI - JUNIORES MASCHI,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara011.html
REG34183,Nuovo,non conosco la massa,Martello,Martello kg 6 ALLIEVI - JUNIORES MASCHI,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara012.html
REG34183,Nuovo,,Giavellotto 800g,"Giavellotto g 800 UOMINI (AM. JM, PM, SM)",https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara013.html
REG34183,Nuovo,,Peso 3.000Kg,Peso kg 3 ALLIEVE,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara014.html
REG34183,Nuovo,non conosco la massa,Disco,"Disco kg 1 DONNE (AF, JF, PF, SF)",https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara015.html
REG34183,Nuovo,non conosco la massa,Martello,Martello kg 4 DONNE,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara016.html
REG34183,Nuovo,,Giavellotto 600g,"Giavellotto g 600 DONNE (AF, JF, PF, SF)",https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara017.html
REG34183,Nuovo,,Peso 7.260Kg,Peso kg 7.260 UOMINI,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara018.html
REG34183,Nuovo,non conosco la massa,Disco,Disco kg 2 UOMINI,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara019.html
REG34183,Nuovo,,Martello 7.260Kg,Martello kg 7.260 UOMINI,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara020.html
REG34183,Nuovo,,Peso 4.000Kg,"Peso kg 4 DONNE (JF, PF, SF)",https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara021.html
REG34183,Nuovo,,Disco 1.5Kg,Disco kg 1.5 FISPES F64,https://www.fidal.it/risultati/2024/REG34183/Risultati/Gara100.html
REG33979,Nuovo,,"Disco 2,000Kg","Disco/DT Kg 2,000 Uomini",https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara032.html
REG33979,Nuovo,,Giavellotto 800g,Giavellotto/JT Gr800 Uomini,https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara034.html
REG33979,Nuovo,,"Disco 1,750Kg","Disco/DT Kg 1,750 Jun/All Uomini",https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara035.html
REG33979,Nuovo,,Giavellotto 800g,Giavellotto/JT Gr800 Jun/All Uomini,https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara037.html
REG33979,Nuovo,,"Disco 1,500Kg","Disco/DT Kg 1,500 Allievi",https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara038.html
REG33979,Nuovo,,Martello 4.000Kg,Martello/HT Kg 4.000 Donne,https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara133.html
REG33979,Nuovo,,Giavellotto 600g,Giavellotto/JT Gr600 Jun/All Donne,https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara137.html
REG33979,Nuovo,,"Disco 1,000Kg","Disco/DT Kg 1,000 Allieve",https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara138.html
REG33979,Nuovo,,Martello 3.000Kg,Martello/HT Kg 3.000 Allieve,https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara139.html
REG33979,Nuovo,,Giavellotto 500g,Giavellotto/JT Gr500 Allieve,https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara140.html
REG33979,Nuovo,,"Disco 1,500Kg","Disco/DT Kg 1,500 Cadetti",https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara232.html
REG33979,Nuovo,,Martello 4.000Kg,Martello/HT Kg 4.000 Cadetti,https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara233.html
REG33979,Nuovo,,Giavellotto 600g,Giavellotto/JT Gr600 Cadetti,https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara234.html
REG33979,Nuovo,,Disco 1.000Kg,Disco/DT kg 1.000 Cadette,https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara332.html
REG33979,Nuovo,,Martello 3.000Kg,Martello/HT Kg 3.000 Cadette,https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara333.html
REG33979,Nuovo,,Giavellotto 400g,Giavellotto/JT Gr400 Cadette,https://www.fidal.it/risultati/2024/REG33979/Risultati/Gara334.html
REG33970,Nuovo,,Marcia 3000m,Marcia 3000m Master Donne,https://www.fidal.it/risultati/2024/REG33970/Risultati/Gara400.html
REG33970,Nuovo,,Marcia 3000m,Marcia 3000m Master Uomini,https://www.fidal.it/risultati/2024/REG33970/Risultati/Gara401.html
REG33970,Nuovo,,Marcia 1000m,Marcia 1000m Esordienti F10,https://www.fidal.it/risultati/2024/REG33970/Risultati/Gara500.html
REG33970,Nuovo,,Marcia 1000m,Marcia 1000m Esordienti M10,https://www.fidal.it/risultati/2024/REG33970/Risultati/Gara501.html
REG33970,Nuovo,,Marcia 2000m,Marcia 2000m Ragazze,https://www.fidal.it/risultati/2024/REG33970/Risultati/Gara502.html
REG33970,Nuovo,,Marcia 2000m,Marcia 2000m Ragazzi,https://www.fidal.it/risultati/2024/REG33970/Risultati/Gara503.html
REG33970,Nuovo,,Marcia 3000m,Marcia 3000m Cadette,https://www.fidal.it/risultati/2024/REG33970/Risultati/Gara504.html
REG33970,Nuovo,,Marcia 3000m,Marcia 3000m Cadetti,https://www.fidal.it/risultati/2024/REG33970/Risultati/Gara505.html
REG33970,Nuovo,,Marcia 3000m,Marcia 3000m A/J/P/S Donne,https://www.fidal.it/risultati/2024/REG33970/Risultati/Gara600.html
REG33970,Nuovo,,Marcia 3000m,Marcia 3000m A/J/P/S Uomini,https://www.fidal.it/risultati/2024/REG33970/Risultati/Gara601.html
REG33970,Nuovo,,Peso Master,Peso Master Donne,https://www.fidal.it/risultati/2024/REG33970/Risultati/Gara010.html
REG33970,Nuovo,,Peso Master,Peso Master Uomini,https://www.fidal.it/risultati/2024/REG33970/Risultati/Gara020.html
REG33970,Nuovo,,Giavellotto Master,Giavellotto Master Donne,https://www.fidal.it/risultati/2024/REG33970/Risultati/Gara200.html
REG33970,Nuovo,,Giavellotto Master,Giavellotto Master Uomini,https://www.fidal.it/risultati/2024/REG33970/Risultati/Gara250.html
REG33880,Nuovo,,Peso 4.000Kg,Peso 4 Kg Cadetti,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara031.html
REG33880,Nuovo,non conosco la massa,Disco,"Disco 1,5 Kg Cadetti",https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara032.html
REG33880,Nuovo,non conosco la massa,Martello,Martello 4 Kg Cadetti,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara033.html
REG33880,Nuovo,,Giavellotto 600g,Giavellotto 600 Gr Cadetti,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara034.html
REG33880,Nuovo,,Peso 3.000Kg,Peso 3 Kg Cadette,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara131.html
REG33880,Nuovo,non conosco la massa,Disco,Disco 1 Kg Cadette,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara132.html
REG33880,Nuovo,non conosco la massa,Martello,Martello 3 Kg Cadette,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara133.html
REG33880,Nuovo,,Giavellotto 400g,Giavellotto 400 Gr Cadette,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara134.html
REG33880,Nuovo,,Peso 5.000Kg,Peso 5 Kg Allievi,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara231.html
REG33880,Nuovo,,Peso 6.000Kg,Peso 6 Kg Juniores M,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara431.html
REG33880,Nuovo,non conosco la massa,Disco,"Disco 1,75 Kg Allievi/Juniores M",https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara432.html
REG33880,Nuovo,non conosco la massa,Martello,Martello 6 Kg Allievi/Juniores M,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara433.html
REG33880,Nuovo,,Giavellotto 800g,Giavellotto 800 Gr Allievi/Juniores M,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara434.html
REG33880,Nuovo,,Peso 4.000Kg,Peso 4 Kg Juniores F,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara531.html
REG33880,Nuovo,non conosco la massa,Disco,Disco 1 Kg Allieve/Juniores F,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara532.html
REG33880,Nuovo,non conosco la massa,Martello,Martello 4 Kg Allieve/Juniores F,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara533.html
REG33880,Nuovo,,Giavellotto 600g,Giavellotto 600 Gr Allieve/Juniores F,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara534.html
REG33880,Nuovo,non conosco la massa,Disco,Disco 2 Kg Uomini/Seniores U,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara632.html
REG33880,Nuovo,non conosco la massa,Martello,"Martello 7,260 Kg Uomini/Seniores U",https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara633.html
REG33880,Nuovo,,Giavellotto 800g,Giavellotto 800 Gr Uomini/Seniores U,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara634.html
REG33880,Nuovo,non conosco la massa,Disco,Disco 1 Kg Donne/Seniores D,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara732.html
REG33880,Nuovo,non conosco la massa,Martello,Martello 4 Kg Donne/Seniores D,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara733.html
REG33880,Nuovo,,Giavellotto 600g,Giavellotto 600 Gr Donne/Seniores D,https://www.fidal.it/risultati/2024/REG33880/Risultati/Gara734.html
REG34385,Nuovo,,Peso 3.000Kg,Peso kg 3 Allieve,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara031.html
REG34385,Nuovo,non conosco la massa,Disco,Disco kg 1 Cadette,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara032.html
REG34385,Nuovo,non conosco la massa,Martello,Martello kg 3 Cadette e Allieve,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara033.html
REG34385,Nuovo,,Peso 4.000Kg,Peso kg 4 Cadetti,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara131.html
REG34385,Nuovo,,Disco 1.5Kg,Disco kg 1.5 Cadetti,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara132.html
REG34385,Nuovo,non conosco la massa,Martello,Martello kg 4 Cadetti,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara133.html
REG34385,Nuovo,,Giavellotto 600g,Giavellotto g 600 Cadetti,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara134.html
REG34385,Nuovo,,Peso 4.000Kg,Peso kg 4 Donne,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara213.html
REG34385,Nuovo,non conosco la massa,Disco,Disco kg 1 Giovanili Donne,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara230.html
REG34385,Nuovo,non conosco la massa,Disco,Disco kg 1 Promesse Donne,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara231.html
REG34385,Nuovo,non conosco la massa,Disco,Disco kg 1 Assolute Donne,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara232.html
REG34385,Nuovo,non conosco la massa,Martello,Martello kg 4 Giovanili Donne,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara233.html
REG34385,Nuovo,non conosco la massa,Martello,Martello kg 4 Promesse Donne,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara234.html
REG34385,Nuovo,non conosco la massa,Martello,Martello kg 4 Assolute Donne,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara235.html
REG34385,Nuovo,"sus, ho trovato tanti i pattern",Giavellotto 600g,Giavellotto g 600 Giovanili Donne,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara236.html
REG34385,Nuovo,,Peso 5.000Kg,Peso kg 5 Allievi,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara331.html
REG34385,Nuovo,,Disco 1.5Kg,Disco kg 1.5 Allievi,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara332.html
REG34385,Nuovo,non conosco la massa,Martello,Martello kg 5 Allievi,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara333.html
REG34385,Nuovo,,Giavellotto 700g,Giavellotto g 700 Allievi,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara334.html
REG34385,Nuovo,,Peso 6.000Kg,Peso kg 6 Juniores Uomini,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara431.html
REG34385,Nuovo,,Disco 1.750Kg,Disco kg 1.750 Giovanili Uomini,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara432.html
REG34385,Nuovo,non conosco la massa,Martello,Martello kg 6 Giovanili Uomini,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara433.html
REG34385,Nuovo,"sus, ho trovato tanti i pattern",Giavellotto 800g,Giavellotto g 800 Giovanili Uomini,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara434.html
REG34385,Nuovo,,Peso 7.260Kg,Peso kg 7.260 Uomini,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara530.html
REG34385,Nuovo,non conosco la massa,Disco,Disco kg 2 Promesse Uomini,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara531.html
REG34385,Nuovo,non conosco la massa,Disco,Disco kg 2 Assoluti Uomini,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara532.html
REG34385,Nuovo,,Martello 7.260Kg,Martello kg 7.260 Promesse Uomini,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara534.html
REG34385,Nuovo,,Martello 7.260Kg,Martello kg 7.260 Assoluti Uomini,https://www.fidal.it/risultati/2024/REG34385/Risultati/Gara535.html
REG34244,Nuovo,non conosco la massa,Disco,Disco kg 1 GIOVANILE FEMMINILE,https://www.fidal.it/risultati/2024/REG34244/Risultati/Gara132.html
REG34244,Nuovo,,Giavellotto 800g,Giavellotto g 800 ASSOLUTO MASCHILE,https://www.fidal.it/risultati/2024/REG34244/Risultati/Gara234.html
REG34244,Nuovo,non conosco la massa,Disco,Disco kg 1 ASSOLUTO DONNE,https://www.fidal.it/risultati/2024/REG34244/Risultati/Gara332.html
REG34073,Nuovo,,60m,60m AJPS MASCHILE,https://www.fidal.it/risultati/2024/REG34073/Risultati/Gara001.html
REG34073,Nuovo,,60m,60m AJPS FEMMINILE,https://www.fidal.it/risultati/2024/REG34073/Risultati/Gara101.html
REG34073,Nuovo,,60m,60m CADETTI,https://www.fidal.it/risultati/2024/REG34073/Risultati/Gara201.html
REG34073,Nuovo,,60m,60m CADETTE,https://www.fidal.it/risultati/2024/REG34073/Risultati/Gara301.html
REG34073,Nuovo,,Salto triplo,Salto triplo UOMINI,https://www.fidal.it/risultati/2024/REG34073/Risultati/Gara029.html
REG34073,Nuovo,,Salto triplo,Salto triplo DONNE,https://www.fidal.it/risultati/2024/REG34073/Risultati/Gara129.html
REG34073,Nuovo,,Salto triplo,Salto triplo CADETTI,https://www.fidal.it/risultati/2024/REG34073/Risultati/Gara229.html
REG34073,Nuovo,,Salto triplo,Salto triplo CADETTE,https://www.fidal.it/risultati/2024/REG34073/Risultati/Gara329.html
REG34073,Nuovo,,Peso 7.260Kg,Peso kg 7.260 UOMINI,https://www.fidal.it/risultati/2024/REG34073/Risultati/Gara031.html
